Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
1275	5.42210	3.1775909	99.7778	99.2056	7.129316	32.59252
1276	5.41875	3.1769892	99.4976	98.9272	7.130052	32.58908
1277	5.41439	3.1763503	99.2356	98.6667	7.130934	32.58617
1278	5.40924	3.1754572	98.9646	98.3973	7.132052	32.58116
1279	5.40374	3.1742046	98.6933	98.1277	7.133406	32.57240
1280	5.39839	3.1732374	98.4285	97.8644	7.134590	32.56674
1281	5.39259	3.1721772	98.1572	97.5947	7.135880	32.56045
1282	5.38724	3.1708197	97.8830	97.3221	7.137272	32.55035
1283	5.38229	3.1698219	97.6151	97.0558	7.138422	32.54394
1284	5.37749	3.1685020	97.3469	96.7893	7.139726	32.53372
1285	5.37334	3.1674734	97.0759	96.5199	7.140792	32.52618
1286	5.36999	3.1668352	96.7988	96.2444	7.141549	32.52231
1287	5.36699	3.1664449	96.5366	95.9838	7.142130	32.52091
1288	5.36464	3.1656334	96.2597	95.7085	7.142854	32.51409
1289	5.36259	3.1648467	95.9915	95.4420	7.143527	32.50726
1290	5.36074	3.1642397	95.7202	95.1723	7.144078	32.50228
1291	5.35905	3.1635832	95.4434	94.8971	7.144637	32.49660
1292	5.35765	3.1631311	95.1811	94.6364	7.145049	32.49294
1293	5.35655	3.1620474	94.9039	94.3609	7.145761	32.48182
1294	5.35460	3.1609949	94.6298	94.0883	7.146563	32.47187
1295	5.35175	3.1598187	94.3679	93.8280	7.147546	32.46138
1296	5.34790	3.1584323	94.0968	93.5585	7.148767	32.44946
1297	5.34401	3.1572626	93.8256	93.2890	7.149880	32.44006
1298	5.34076	3.1561179	93.5576	93.0225	7.150897	32.43031
1299	5.33776	3.1550971	93.2866	92.7532	7.151816	32.42173
1300	5.33477	3.1542990	93.0123	92.4805	7.152616	32.41568
1301	5.33207	3.1535073	92.7414	92.2112	7.153376	32.40942
1302	5.33037	3.1523383	92.4671	91.9385	7.154210	32.39789
1303	5.32908	3.1512870	92.1959	91.6689	7.154931	32.38732
1304	5.32853	3.1504460	91.9310	91.4056	7.155444	32.37841
1305	5.32972	3.1499328	91.6600	91.1362	7.155561	32.37155
1306	5.33222	3.1497596	91.3886	90.8664	7.155330	32.36730
1307	5.33467	3.1491289	91.1147	90.5941	7.155350	32.35789
1308	5.33672	3.1481397	90.8465	90.3276	7.155613	32.34480
1309	5.33781	3.1477503	90.5633	90.0460	7.155675	32.33945
1310	5.33841	3.1474535	90.2645	89.7490	7.155751	32.33564
1311	5.33821	3.1441907	89.9875	89.4736	7.157515	32.29886
1312	5.33766	3.1425722	89.7224	89.2101	7.158444	32.28111
1313	5.33921	3.1426029	89.4483	88.9376	7.158225	32.28011
1314	5.34281	3.1413367	89.1803	88.6712	7.158438	32.26238
1315	5.34700	3.1405707	88.9029	88.3954	7.158308	32.24977
1316	5.35165	3.1408423	88.6349	88.1290	7.157566	32.24852
1317	5.35595	3.1405396	88.3578	87.8535	7.157175	32.24108
1318	5.35999	3.1396935	88.0866	87.5840	7.157106	32.22771
1319	5.36344	3.1390451	87.8154	87.3144	7.157008	32.21716
1320	5.36504	3.1382424	87.5444	87.0450	7.157227	32.20664
1321	5.36519	3.1373472	87.2793	86.7814	7.157680	32.19646
1322	5.36444	3.1364212	87.0081	86.5119	7.158264	32.18679
1323	5.36349	3.1357916	86.7370	86.2424	7.158715	32.18068
1324	5.36204	3.1352854	86.4689	85.9759	7.159163	32.17645
1325	5.36004	3.1345140	86.1979	85.7065	7.159824	32.16974
1326	5.35740	3.1337735	85.9298	85.4400	7.160550	32.16400
1327	5.35420	3.1329343	85.6465	85.1583	7.161400	32.15767
1328	5.35125	3.1318608	85.3785	84.8919	7.162343	32.14844
1329	5.34775	3.1311452	85.1134	84.6283	7.163165	32.14379
1330	5.34446	3.1313240	84.8393	84.3559	7.163483	32.14912
1331	5.34166	3.1304913	84.5621	84.0803	7.164279	32.14247
1332	5.33926	3.1294489	84.2878	83.8076	7.165136	32.13306
1333	5.33702	3.1289062	84.0168	83.5382	7.165707	32.12918
1334	5.33472	3.1285238	83.7455	83.2686	7.166198	32.12717
