Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
1	19.40536	0.0026932	-0.0401	-0.0399	6.426448	0.02009
2	19.40441	0.0027179	-0.0431	-0.0429	6.426567	0.02021
3	19.40390	0.0027117	-0.0431	-0.0429	6.426634	0.02018
4	19.40119	0.0027086	-0.0401	-0.0399	6.426985	0.02016
5	19.39710	0.0027117	-0.0432	-0.0429	6.427516	0.02018
6	19.39008	0.0027086	-0.0431	-0.0429	6.428427	0.02016
7	19.38285	0.0027086	-0.0431	-0.0429	6.429365	0.02016
8	19.37298	0.0027179	-0.0431	-0.0429	6.430644	0.02020
9	19.36371	0.0027086	-0.0401	-0.0399	6.431850	0.02016
10	19.35640	0.0027024	-0.0340	-0.0338	6.432799	0.02013
11	19.35137	0.0026901	-0.0401	-0.0399	6.433456	0.02008
12	19.34553	0.0026808	-0.0370	-0.0368	6.434216	0.02003
13	19.34042	0.0026808	-0.0401	-0.0399	6.434880	0.02003
14	19.33465	0.0026623	-0.0401	-0.0399	6.435633	0.01995
15	19.33006	0.0026654	-0.0401	-0.0399	6.436230	0.01996
16	19.32597	0.0026530	-0.0401	-0.0399	6.436763	0.01990
17	19.32356	0.0026407	-0.0370	-0.0368	6.437078	0.01985
18	19.31897	0.0026284	-0.0431	-0.0429	6.437678	0.01979
19	19.31328	0.0026376	-0.0431	-0.0429	6.438416	0.01983
20	19.30905	0.0026314	-0.0401	-0.0399	6.438967	0.01980
21	19.30409	0.0026191	-0.0431	-0.0429	6.439615	0.01975
22	19.29731	0.0026407	-0.0401	-0.0399	6.440493	0.01984
23	19.29294	0.0026530	-0.0401	-0.0399	6.441060	0.01990
24	19.28638	0.0026993	-0.0462	-0.0459	6.441906	0.02011
25	19.28194	0.0027580	-0.0370	-0.0368	6.442474	0.02039
26	19.28004	0.0028691	-0.0401	-0.0399	6.442701	0.02090
27	19.27910	0.0029803	-0.0370	-0.0368	6.442805	0.02142
28	19.28055	0.0030111	-0.0401	-0.0399	6.442609	0.02157
29	19.28135	0.0030297	-0.0401	-0.0399	6.442502	0.02165
30	19.28267	0.0030297	-0.0370	-0.0368	6.442331	0.02165
31	19.28449	0.0030358	-0.0462	-0.0459	6.442093	0.02168
32	19.28762	0.0030204	-0.0370	-0.0368	6.441687	0.02161
33	19.29054	0.0030111	-0.0401	-0.0399	6.441310	0.02157
34	19.29309	0.0030019	-0.0431	-0.0429	6.440979	0.02152
35	19.29418	0.0030111	-0.0431	-0.0429	6.440835	0.02157
36	19.29622	0.0030019	-0.0401	-0.0399	6.440571	0.02152
37	19.29666	0.0030050	-0.0401	-0.0399	6.440514	0.02154
38	19.29746	0.0029926	-0.0431	-0.0429	6.440412	0.02148
39	19.29739	0.0029741	-0.0431	-0.0429	6.440424	0.02139
40	19.29535	0.0029741	-0.0370	-0.0368	6.440690	0.02139
41	19.28952	0.0029401	-0.0401	-0.0398	6.441455	0.02123
42	19.28500	0.0029185	-0.0401	-0.0399	6.442047	0.02113
43	19.28004	0.0029123	-0.0400	-0.0398	6.442693	0.02110
44	19.27108	0.0028938	-0.0431	-0.0429	6.443864	0.02102
45	19.26198	0.0028537	-0.0431	-0.0429	6.445057	0.02083
46	19.25907	0.0028413	-0.0431	-0.0429	6.445439	0.02077
47	19.25696	0.0028228	-0.0431	-0.0429	6.445717	0.02069
48	19.24197	0.0028136	-0.0370	-0.0368	6.447674	0.02064
49	19.22632	0.0027920	-0.0431	-0.0429	6.449718	0.02054
50	19.22152	0.0027611	-0.0431	-0.0429	6.450350	0.02040
51	19.22400	0.0027611	-0.0401	-0.0399	6.450027	0.02040
52	19.22974	0.0027364	-0.0340	-0.0338	6.449282	0.02028
53	19.23687	0.0027179	-0.0401	-0.0398	6.448355	0.02020
54	19.24386	0.0027024	-0.0370	-0.0368	6.447447	0.02013
55	19.25026	0.0026808	-0.0431	-0.0429	6.446615	0.02003
56	19.25412	0.0026808	-0.0400	-0.0398	6.446112	0.02003
57	19.25805	0.0026654	-0.0400	-0.0398	6.445603	0.01996
58	19.26053	0.0026438	-0.0370	-0.0368	6.445284	0.01986
59	19.26293	0.0026407	-0.0400	-0.0398	6.444971	0.01984
60	19.26657	0.0026376	-0.0400	-0.0398	6.444498	0.01983
61	19.26817	0.0026098	-0.0370	-0.0368	6.444294	0.01970
62	19.26897	0.0026098	-0.0370	-0.0368	6.444189	0.01970
63	19.27036	0.0025913	-0.0400	-0.0398	6.444012	0.01961
64	19.26919	0.0025913	-0.0400	-0.0398	6.444164	0.01961
65	19.26926	0.0025821	-0.0400	-0.0398	6.444156	0.01957
66	19.27021	0.0025728	-0.0400	-0.0398	6.444035	0.01953
67	19.27167	0.0025543	-0.0461	-0.0459	6.443848	0.01944
68	19.27371	0.0025388	-0.0400	-0.0398	6.443585	0.01937
69	19.27545	0.0025296	-0.0431	-0.0428	6.443359	0.01933
70	19.27647	0.0025203	-0.0400	-0.0398	6.443228	0.01929
71	19.27655	0.0025203	-0.0370	-0.0368	6.443218	0.01929
72	19.27728	0.0025141	-0.0431	-0.0428	6.443124	0.01926
73	19.27902	0.0025111	-0.0400	-0.0398	6.442897	0.01925
74	19.28055	0.0025049	-0.0400	-0.0398	6.442699	0.01922
75	19.15904	0.7210746	0.0331	0.0329	6.288074	4.52205
76	18.12123	2.9527800	0.1763	0.1753	5.804858	21.38641
77	17.11510	2.9828618	0.3256	0.3238	5.894050	22.16564
78	16.43218	3.0172019	0.4383	0.4359	5.951374	22.83037
79	15.96562	3.0288442	0.5297	0.5268	5.994462	23.19673
80	15.68255	3.0329291	0.6120	0.6086	6.021726	23.39732
81	15.51934	3.0356858	0.7034	0.6995	6.037397	23.51750
82	15.41458	3.0403701	0.8009	0.7965	6.046564	23.62005
83	15.34132	3.0391388	0.9136	0.9086	6.054413	23.65335
84	15.29808	3.0258790	0.9715	0.9661	6.063041	23.56541
85	15.33425	3.0372728	0.9775	0.9722	6.055727	23.64156
86	15.43201	3.0414375	0.9776	0.9722	6.044457	23.61871
87	15.52156	3.0448781	0.9684	0.9631	6.034283	23.59464
88	15.58978	3.0393376	0.9593	0.9540	6.029113	23.50674
89	15.62881	3.0356299	0.9563	0.9510	6.026323	23.45199
90	15.61095	3.0399412	0.9654	0.9601	6.026780	23.49931
91	15.55118	3.0507391	0.9746	0.9692	6.029442	23.62703
92	15.49659	3.0593682	0.9745	0.9692	6.032251	23.73349
93	15.45198	3.0664336	0.9593	0.9540	6.034538	23.82084
94	15.40958	3.0726600	0.9502	0.9449	6.036862	23.89986
95	15.37072	3.0758395	0.9410	0.9358	6.039788	23.95072
96	15.34106	3.0772122	0.9471	0.9419	6.042357	23.98054
97	15.32290	3.0798723	0.9715	0.9662	6.043352	24.01447
98	15.31551	3.0804363	0.9898	0.9844	6.043922	24.02382
99	15.32615	3.0744125	1.0020	0.9965	6.044758	23.96553
100	15.32945	3.0743941	0.9928	0.9874	6.044428	23.96336
101	15.32426	3.0831461	0.9776	0.9723	6.042175	24.04180
102	15.34853	3.0853967	0.9472	0.9419	6.039005	24.04637
103	15.36151	3.0797860	0.9410	0.9359	6.039471	23.99023
104	15.34866	3.0765075	0.9410	0.9359	6.041811	23.96987
105	15.33743	3.0759685	0.9532	0.9480	6.043120	23.97206
106	15.32971	3.0779722	0.9715	0.9662	6.043266	23.99398
107	15.32517	3.0810369	0.9746	0.9692	6.042753	24.02310
108	15.32576	3.0833056	0.9746	0.9692	6.041973	24.04226
109	15.32258	3.0813925	0.9624	0.9571	6.042902	24.02775
110	15.31097	3.0787998	0.9624	0.9571	6.044902	24.01251
111	15.29749	3.0788183	0.9654	0.9601	6.046263	24.02089
112	15.28642	3.0793455	0.9624	0.9571	6.047218	24.03219
113	15.27968	3.0805592	0.9716	0.9662	6.047515	24.04675
114	15.27793	3.0825886	0.9776	0.9722	6.047046	24.06529
115	15.28467	3.0850354	0.9807	0.9753	6.045585	24.08225
116	15.29691	3.0854892	0.9807	0.9753	6.044200	24.07867
117	15.30190	3.0805713	0.9624	0.9571	6.045258	24.03329
118	15.29594	3.0776294	0.9441	0.9389	6.046798	24.01161
119	15.28797	3.0762201	0.9563	0.9511	6.048055	24.00433
120	15.28175	3.0760915	0.9563	0.9511	6.048727	24.00701
121	15.27748	3.0777092	0.9533	0.9481	6.048645	24.02355
122	15.27968	3.0800137	0.9654	0.9601	6.047689	24.04205
123	15.28609	3.0806818	0.9594	0.9541	6.046826	24.04389
124	15.28441	3.0793455	0.9746	0.9693	6.047422	24.03341
125	15.27424	3.0782485	0.9746	0.9692	6.048802	24.03016
126	15.26362	3.0795480	0.9776	0.9723	6.049466	24.04784
127	15.25637	3.0815955	0.9898	0.9844	6.049549	24.06991
128	15.25476	3.0838950	0.9746	0.9692	6.048980	24.09072
129	15.25942	3.0851952	0.9655	0.9601	6.048094	24.09907
130	15.26246	3.0839930	0.9503	0.9450	6.048168	24.08686
131	15.26052	3.0817978	0.9411	0.9359	6.049064	24.06913
132	15.25721	3.0795480	0.9441	0.9390	6.050116	24.05176
133	15.25573	3.0780649	0.9502	0.9450	6.050740	24.03989
134	15.26233	3.0787880	0.9715	0.9662	6.049839	24.04208
135	15.27813	3.0824721	0.9868	0.9814	6.047064	24.06416
136	15.30780	3.0888082	0.9959	0.9905	6.042043	24.10058
137	15.33678	3.0906183	0.9868	0.9814	6.038536	24.09844
138	15.33652	3.0906674	0.9716	0.9663	6.038547	24.09902
139	15.33944	3.0917600	0.9594	0.9541	6.037905	24.10664
140	15.36352	3.0906181	0.9442	0.9390	6.035834	24.08211
141	15.37598	3.0816679	0.9442	0.9390	6.037409	23.99759
142	15.37670	3.0752574	0.9502	0.9450	6.039368	23.94209
143	15.37241	3.0747857	0.9686	0.9632	6.039951	23.94064
144	15.37962	3.0829064	0.9868	0.9814	6.036650	24.00601
145	15.40366	3.0890343	0.9899	0.9844	6.032281	24.04400
146	15.40412	3.0905747	0.9869	0.9814	6.031748	24.05696
147	15.39190	3.0911457	0.9777	0.9724	6.032801	24.06931
148	15.38436	3.0906179	0.9624	0.9572	6.033728	24.06938
149	15.37995	3.0878809	0.9472	0.9420	6.035041	24.04856
150	15.37598	3.0843415	0.9472	0.9420	6.036562	24.02056
151	15.37566	3.0818273	0.9503	0.9450	6.037392	23.99916
152	15.37767	3.0811774	0.9656	0.9602	6.037394	23.99235
153	15.38066	3.0828819	0.9747	0.9693	6.036552	24.00517
154	15.38586	3.0880956	0.9899	0.9844	6.034376	24.04679
155	15.39469	3.0929320	0.9930	0.9875	6.031953	24.08295
156	15.40282	3.0942827	0.9869	0.9814	6.030706	24.08960
157	15.40821	3.0931161	0.9838	0.9784	6.030531	24.07629
158	15.41283	3.0924039	0.9747	0.9693	6.030291	24.06736
159	15.41718	3.0946080	0.9656	0.9602	6.029154	24.08363
160	15.42290	3.0969909	0.9625	0.9572	6.027825	24.10060
161	15.42915	3.0966100	0.9473	0.9421	6.027316	24.09352
162	15.43494	3.0903227	0.9473	0.9421	6.028718	24.03603
163	15.43572	3.0838932	0.9625	0.9572	6.030670	23.98038
164	15.43350	3.0877147	0.9777	0.9724	6.029686	24.01451
165	15.43923	3.0979245	0.9808	0.9754	6.025885	24.09864
166	15.44613	3.1002285	0.9869	0.9815	6.024463	24.11420
167	15.49470	3.1005782	0.9839	0.9785	6.019465	24.08756
168	15.58350	3.0952512	0.9687	0.9633	6.012216	23.98798
169	15.65086	3.0885286	0.9717	0.9664	6.007560	23.88983
170	15.68019	3.0851051	0.9717	0.9663	6.005685	23.84295
171	15.68000	3.0863626	0.9687	0.9633	6.005313	23.85379
172	15.67764	3.0927266	0.9687	0.9633	6.003564	23.90949
173	15.68354	3.0963679	0.9778	0.9724	6.001837	23.93698
174	15.67875	3.0978914	0.9687	0.9633	6.001840	23.95287
175	15.66971	3.0984567	0.9626	0.9573	6.002569	23.96316
176	15.67620	3.0964847	0.9595	0.9543	6.002535	23.94242
177	15.68196	3.0932054	0.9626	0.9573	6.002981	23.91096
178	15.67784	3.0904062	0.9748	0.9694	6.004268	23.88958
179	15.67253	3.0935800	0.9717	0.9664	6.003809	23.91985
180	15.67869	3.0993720	0.9809	0.9755	6.001385	23.96554
181	15.69513	3.1020512	0.9717	0.9664	5.998904	23.97845
182	15.70746	3.1018974	0.9717	0.9664	5.997719	23.96969
183	15.73441	3.0973686	0.9657	0.9603	5.996434	23.91481
184	15.76139	3.0921671	0.9778	0.9725	5.995354	23.85428
185	15.78097	3.0931737	0.9748	0.9694	5.993084	23.85108
186	15.80035	3.0987195	0.9718	0.9664	5.989427	23.88660
187	15.82442	3.1016074	0.9657	0.9604	5.986131	23.89667
188	15.83936	3.1004703	0.9626	0.9573	5.984994	23.87803
189	15.84640	3.0941616	0.9535	0.9483	5.986244	23.82021
190	15.85279	3.0900240	0.9566	0.9513	5.986887	23.78125
191	15.84633	3.0901345	0.9718	0.9664	5.987497	23.78604
192	15.83133	3.0960716	0.9840	0.9786	5.987157	23.84547
193	15.83225	3.0991616	0.9840	0.9786	5.986108	23.87117
194	15.83133	3.1009620	0.9962	0.9907	5.985642	23.88703
195	15.83317	3.1020806	0.9840	0.9786	5.985112	23.89543
196	15.84403	3.1021665	0.9749	0.9695	5.984003	23.88963
197	15.86141	3.0999416	0.9718	0.9665	5.982960	23.86029
198	15.86490	3.0966302	0.9596	0.9544	5.983636	23.83008
199	15.85865	3.0958073	0.9627	0.9574	5.984514	23.82684
200	15.86306	3.0970725	0.9658	0.9605	5.983683	23.83494
201	15.87742	3.0996649	0.9627	0.9574	5.981451	23.84833
202	15.89719	3.1015268	0.9749	0.9696	5.978908	23.85227
203	15.91275	3.1022518	0.9719	0.9665	5.977136	23.84909
204	15.92093	3.1025775	0.9749	0.9696	5.976222	23.84695
205	15.92522	3.1030815	0.9689	0.9635	5.975640	23.84865
206	15.92819	3.1036962	0.9719	0.9666	5.975155	23.85209
207	15.93063	3.1041696	0.9750	0.9696	5.974767	23.85464
208	15.93274	3.1044462	0.9719	0.9666	5.974472	23.85572
209	15.93452	3.1044647	0.9658	0.9605	5.974289	23.85481
210	15.93551	3.1045507	0.9628	0.9575	5.974164	23.85494
211	15.93564	3.1048213	0.9689	0.9636	5.974067	23.85715
212	15.93479	3.1048766	0.9750	0.9696	5.974136	23.85814
213	15.93248	3.1052332	0.9841	0.9787	5.974255	23.86254
214	15.92845	3.1063463	0.9872	0.9818	5.974313	23.87440
215	15.92469	3.1072688	0.9781	0.9727	5.974402	23.88448
216	15.92152	3.1076809	0.9720	0.9666	5.974589	23.88988
217	15.91691	3.1076256	0.9689	0.9636	5.975065	23.89218
218	15.91203	3.1062665	0.9567	0.9515	5.975969	23.88359
219	15.90075	3.1022274	0.9507	0.9455	5.978337	23.85609
220	15.87030	3.0993148	0.9598	0.9545	5.982268	23.84963
221	15.83909	3.1001323	0.9599	0.9546	5.985125	23.87532
222	15.82659	3.1030518	0.9720	0.9666	5.985467	23.90765
223	15.82949	3.1057569	0.9781	0.9727	5.984341	23.92890
224	15.82942	3.1069438	0.9751	0.9697	5.983980	23.93903
225	15.81995	3.1072391	0.9812	0.9758	5.984832	23.94725
226	15.81331	3.1071777	0.9781	0.9728	5.985513	23.95073
227	15.82692	3.1063780	0.9812	0.9758	5.984404	23.93572
228	15.84522	3.1046439	0.9721	0.9668	5.983119	23.90997
229	15.84877	3.1021050	0.9690	0.9637	5.983550	23.88626
230	15.83857	3.1005625	0.9629	0.9576	5.985044	23.87929
231	15.82758	3.1015766	0.9690	0.9637	5.985826	23.89451
232	15.82771	3.1046379	0.9721	0.9668	5.984865	23.92046
233	15.84601	3.1070605	0.9782	0.9729	5.982292	23.93003
234	15.86866	3.1068819	0.9721	0.9668	5.980093	23.91488
235	15.87926	3.1024612	0.9721	0.9668	5.980403	23.87096
236	15.87333	3.0973918	0.9722	0.9668	5.982560	23.83149
237	15.86010	3.0989278	0.9783	0.9729	5.983405	23.85247
238	15.85634	3.1046991	0.9813	0.9759	5.981994	23.90374
239	15.85871	3.1064700	0.9752	0.9699	5.981210	23.91736
240	15.87478	3.1055290	0.9661	0.9608	5.979901	23.89970
241	15.92555	3.0988841	0.9570	0.9517	5.976901	23.81287
242	15.95657	3.0859794	0.9539	0.9487	5.977787	23.68502
243	15.97698	3.0770894	0.9570	0.9517	5.978488	23.59767
244	15.97427	3.0873473	0.9570	0.9517	5.975603	23.68607
245	15.97586	3.0958675	0.9570	0.9518	5.972826	23.75724
246	15.97249	3.0990434	0.9570	0.9518	5.972184	23.78615
247	15.98934	3.0972985	0.9692	0.9639	5.971046	23.76131
248	16.01453	3.0896971	0.9784	0.9730	5.970877	23.68200
249	16.02995	3.0844821	0.9967	0.9912	5.970944	23.62876
250	16.03776	3.0854327	0.9936	0.9881	5.969876	23.63216
251	16.04285	3.0912864	0.9936	0.9882	5.967576	23.67860
252	16.04835	3.0971136	0.9815	0.9761	5.965245	23.72458
253	16.05007	3.0995157	0.9662	0.9609	5.964338	23.74386
254	16.04802	3.0924589	0.9450	0.9398	5.966703	23.68545
255	16.04484	3.0804903	0.9541	0.9488	5.970687	23.58622
256	16.03769	3.0727088	0.9571	0.9519	5.973783	23.52473
257	16.02174	3.0827896	0.9724	0.9670	5.972279	23.61933
258	16.01328	3.0931100	0.9968	0.9913	5.969955	23.71160
259	16.00984	3.0995162	0.9998	0.9943	5.968330	23.76784
260	16.04113	3.0988523	0.9876	0.9822	5.965428	23.74357
261	16.07862	3.0892300	0.9724	0.9671	5.964654	23.64001
262	16.09997	3.0804162	0.9602	0.9550	5.965230	23.55301
263	16.11244	3.0743250	0.9481	0.9429	5.965852	23.49431
264	16.11204	3.0679938	0.9420	0.9368	5.967825	23.44118
265	16.09380	3.0694325	0.9572	0.9519	5.969200	23.46403
266	16.07246	3.0811214	0.9816	0.9762	5.967747	23.57521
267	16.06829	3.0873525	0.9877	0.9823	5.966255	23.63028
268	16.06358	3.0937910	0.9938	0.9884	5.964751	23.68744
269	16.08571	3.0904942	0.9816	0.9762	5.963564	23.64647
270	16.11131	3.0796866	0.9756	0.9702	5.964326	23.54016
271	16.12391	3.0752806	0.9664	0.9611	5.964420	23.49560
272	16.11980	3.0720711	0.9665	0.9612	5.965808	23.47097
273	16.11356	3.0752500	0.9634	0.9581	5.965457	23.50144
274	16.11210	3.0823472	0.9665	0.9612	5.963435	23.56213
275	16.11111	3.0853032	0.9725	0.9672	5.962630	23.58764
276	16.10342	3.0852174	0.9817	0.9763	5.963420	23.59147
277	16.09552	3.0838682	0.9909	0.9854	5.964616	23.58475
278	16.09228	3.0852175	1.0000	0.9945	5.964526	23.59805
279	16.09579	3.0880885	0.9970	0.9915	5.963300	23.62020
280	16.10375	3.0894630	0.9848	0.9794	5.962090	23.62708
281	16.10985	3.0868552	0.9666	0.9612	5.962281	23.60148
282	16.11237	3.0810291	0.9605	0.9552	5.963811	23.55086
283	16.11277	3.0755686	0.9452	0.9400	5.965439	23.50460
284	16.11330	3.0718324	0.9422	0.9370	5.966527	23.47279
285	16.10468	3.0734982	0.9514	0.9461	5.966876	23.49191
286	16.09241	3.0808576	0.9697	0.9643	5.965846	23.56120
287	16.09075	3.0863278	0.9849	0.9795	5.964338	23.60832
288	16.09082	3.0914333	0.9971	0.9916	5.962771	23.65137
289	16.11230	3.0924889	0.9910	0.9856	5.960318	23.64754
290	16.13998	3.0866524	0.9849	0.9795	5.959356	23.58195
291	16.15897	3.0788832	0.9697	0.9644	5.959841	23.50531
292	16.16382	3.0745205	0.9575	0.9523	5.960689	23.46573
293	16.14987	3.0720096	0.9606	0.9553	5.962839	23.45278
294	16.13719	3.0761749	0.9606	0.9553	5.962828	23.49532
295	16.13805	3.0813537	0.9637	0.9584	5.961163	23.53845
296	16.14024	3.0837328	0.9667	0.9614	5.960220	23.55720
297	16.13911	3.0832851	0.9789	0.9736	5.960468	23.55409
298	16.13686	3.0811760	0.9820	0.9766	5.961336	23.53765
299	16.13520	3.0803055	0.9972	0.9918	5.961766	23.53129
300	16.13314	3.0819669	0.9911	0.9857	5.961463	23.54650
301	16.13354	3.0841928	0.9820	0.9766	5.960745	23.56503
302	16.13712	3.0828682	0.9668	0.9615	5.960793	23.55175
303	16.13898	3.0772349	0.9608	0.9555	5.962327	23.50320
304	16.13301	3.0707545	0.9608	0.9555	5.964898	23.45212
305	16.12265	3.0702648	0.9699	0.9646	5.966076	23.45408
306	16.11748	3.0765611	0.9821	0.9767	5.964668	23.51018
307	16.11602	3.0841317	0.9974	0.9919	5.962501	23.57486
308	16.11708	3.0882601	0.9882	0.9828	5.961135	23.60904
309	16.14203	3.0867628	0.9882	0.9828	5.959118	23.58167
310	16.16103	3.0788648	0.9731	0.9677	5.959642	23.50394
311	16.16940	3.0727688	0.9579	0.9526	5.960668	23.44771
312	16.16548	3.0674363	0.9426	0.9374	5.962682	23.40513
313	16.15385	3.0652885	0.9457	0.9405	5.964492	23.39387
314	16.14296	3.0709381	0.9548	0.9496	5.963852	23.44782
315	16.14117	3.0783134	0.9792	0.9738	5.961781	23.51099
316	16.13520	3.0824328	0.9914	0.9859	5.961117	23.54921
317	16.13692	3.0845669	0.9914	0.9860	5.960295	23.56618
318	16.15146	3.0794533	0.9853	0.9799	5.960412	23.51452
319	16.15578	3.0732772	0.9884	0.9830	5.961866	23.45998
320	16.15418	3.0711951	0.9762	0.9708	5.962659	23.44339
321	16.15060	3.0692115	0.9732	0.9678	5.963620	23.42879
322	16.14655	3.0690646	0.9671	0.9618	5.964067	23.42993
323	16.14250	3.0710483	0.9580	0.9527	5.963864	23.44902
324	16.14110	3.0739572	0.9611	0.9558	5.963116	23.47434
325	16.14110	3.0757460	0.9702	0.9648	5.962570	23.48940
326	16.13878	3.0763893	0.9824	0.9770	5.962605	23.49618
327	16.13526	3.0767938	0.9916	0.9861	5.962831	23.50166
328	16.13148	3.0775230	0.9916	0.9861	5.962984	23.51003
329	16.12849	3.0785158	0.9946	0.9892	5.962978	23.52016
330	16.12551	3.0788652	0.9733	0.9679	5.963167	23.52487
331	16.12325	3.0774066	0.9673	0.9620	5.963836	23.51391
332	16.12219	3.0742576	0.9551	0.9498	5.964903	23.48800
333	16.11821	3.0690710	0.9551	0.9498	5.966883	23.44663
334	16.10739	3.0680550	0.9703	0.9650	5.968269	23.44442
335	16.09778	3.0710487	0.9764	0.9711	5.968311	23.47531
336	16.09506	3.0766349	0.9887	0.9832	5.966873	23.52401
337	16.09135	3.0803856	0.9917	0.9862	5.966096	23.55784
338	16.08684	3.0817344	0.9948	0.9893	5.966131	23.57188
339	16.09645	3.0776214	0.9857	0.9803	5.966433	23.53151
340	16.09910	3.0712263	0.9766	0.9712	5.968124	23.47603
341	16.09652	3.0677430	0.9674	0.9621	5.969446	23.44818
342	16.10434	3.0664210	0.9613	0.9561	5.969072	23.43244
343	16.11244	3.0693343	0.9644	0.9591	5.967376	23.45224
344	16.11940	3.0739268	0.9766	0.9712	5.965281	23.48684
345	16.12279	3.0764140	0.9675	0.9622	5.964186	23.50581
346	16.12099	3.0775599	0.9827	0.9773	5.964014	23.51652
347	16.11761	3.0766224	0.9980	0.9925	5.964636	23.51061
348	16.11927	3.0746925	0.9888	0.9834	5.965061	23.49337
349	16.12099	3.0738656	0.9828	0.9774	5.965142	23.48539
350	16.12006	3.0735287	0.9828	0.9774	5.965337	23.48310
351	16.11900	3.0720772	0.9645	0.9592	5.965886	23.47149
352	16.11628	3.0689792	0.9645	0.9592	5.967102	23.44699
353	16.11323	3.0669472	0.9737	0.9683	5.968026	23.43166
354	16.11177	3.0693588	0.9859	0.9805	5.967435	23.45283
355	16.11190	3.0747784	0.9890	0.9835	5.965766	23.49843
356	16.11376	3.0779582	0.9890	0.9836	5.964611	23.52414
357	16.11370	3.0769962	0.9829	0.9775	5.964911	23.51607
358	16.11091	3.0726652	0.9768	0.9715	5.966511	23.48121
359	16.10540	3.0685753	0.9707	0.9654	5.968308	23.44998
360	16.09632	3.0668556	0.9829	0.9775	5.969738	23.44082
361	16.08883	3.0684531	0.9830	0.9776	5.969995	23.45869
362	16.08843	3.0724205	0.9860	0.9806	5.968821	23.49238
363	16.09605	3.0758016	0.9800	0.9746	5.967029	23.51640
364	16.10229	3.0759179	0.9708	0.9655	5.966374	23.51371
365	16.10162	3.0709630	0.9647	0.9594	5.967954	23.47233
366	16.09466	3.0637840	0.9678	0.9624	5.970842	23.41590
367	16.08266	3.0624384	0.9678	0.9625	5.972448	23.41160
368	16.07392	3.0670088	0.9861	0.9807	5.971922	23.45528
369	16.07246	3.0751892	0.9983	0.9928	5.969563	23.52514
370	16.06901	3.0790435	0.9953	0.9898	5.968726	23.55970
371	16.07915	3.0776399	0.9862	0.9808	5.968147	23.54188
372	16.09559	3.0700569	0.9679	0.9626	5.968831	23.46824
373	16.10109	3.0623465	0.9557	0.9505	5.970640	23.40002
374	16.10726	3.0559145	0.9588	0.9535	5.971991	23.34221
375	16.10892	3.0559756	0.9679	0.9626	5.971808	23.34175
376	16.10793	3.0650564	0.9862	0.9808	5.969132	23.41884
377	16.10521	3.0708160	0.9832	0.9778	5.967643	23.46898
378	16.09579	3.0745457	0.9893	0.9839	5.967440	23.50596
379	16.09625	3.0744906	0.9802	0.9748	5.967410	23.50523
380	16.10348	3.0670697	0.9772	0.9718	5.968959	23.43841
381	16.10295	3.0607258	0.9772	0.9719	5.970951	23.38526
382	16.10481	3.0595273	0.9742	0.9689	5.971132	23.37408
383	16.10879	3.0644140	0.9742	0.9688	5.969243	23.41292
384	16.11237	3.0684223	0.9650	0.9597	5.967662	23.44459
385	16.11317	3.0677612	0.9620	0.9567	5.967784	23.43856
386	16.11144	3.0611048	0.9621	0.9568	5.969989	23.38349
387	16.10839	3.0564951	0.9773	0.9719	5.971702	23.34644
388	16.10481	3.0600592	0.9865	0.9810	5.970970	23.37856
389	16.10229	3.0703874	1.0078	1.0022	5.968064	23.46707
390	16.09851	3.0756300	1.0048	0.9993	5.966838	23.51350
391	16.09990	3.0766226	0.9896	0.9841	5.966396	23.52105
392	16.10839	3.0706017	0.9652	0.9599	5.967392	23.46530
393	16.11210	3.0608724	0.9439	0.9387	5.969994	23.38115
394	16.11297	3.0521872	0.9409	0.9357	5.972561	23.30749
395	16.11124	3.0483030	0.9470	0.9418	5.973920	23.27579
396	16.10746	3.0568924	0.9653	0.9600	5.971673	23.35033
397	16.10395	3.0663047	0.9867	0.9812	5.969147	23.43169
398	16.09122	3.0723531	0.9989	0.9934	5.968565	23.49016
399	16.08770	3.0740497	1.0019	0.9964	5.968396	23.50654
400	16.09287	3.0720408	1.0111	1.0055	5.968496	23.48655
401	16.09751	3.0714957	0.9989	0.9934	5.968201	23.47923
402	16.10196	3.0703201	0.9867	0.9813	5.968118	23.46671
403	16.10514	3.0640898	0.9624	0.9571	5.969705	23.41233
404	16.10587	3.0582923	0.9472	0.9420	5.971404	23.36306
405	16.10169	3.0524622	0.9350	0.9299	5.973602	23.31640
406	16.09042	3.0500375	0.9563	0.9511	5.975468	23.30255
407	16.08306	3.0600900	0.9838	0.9784	5.973127	23.39157
408	16.07617	3.0710979	1.0082	1.0026	5.970446	23.48844
409	16.06802	3.0780506	1.0051	0.9996	5.969129	23.55191
410	16.08034	3.0743866	1.0021	0.9966	5.969024	23.51372
411	16.09320	3.0623833	0.9808	0.9754	5.971415	23.40495
412	16.09957	3.0571370	0.9686	0.9633	5.972385	23.35701
413	16.09857	3.0518331	0.9626	0.9573	5.974105	23.31291
414	16.09221	3.0552791	0.9626	0.9573	5.973687	23.34567
415	16.08850	3.0637535	0.9717	0.9664	5.971465	23.41926
416	16.08618	3.0659255	0.9839	0.9785	5.971032	23.43893
