Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
834	4.98037	3.0522006	47.5619	47.2952	7.252425	31.61220
835	4.97923	3.0519930	47.8146	47.5465	7.252693	31.61078
836	4.97735	3.0521580	48.0703	47.8007	7.252855	31.61433
837	4.97596	3.0520237	48.3260	48.0549	7.253116	31.61398
838	4.97339	3.0509059	48.5663	48.2939	7.254070	31.60350
839	4.96571	3.0501180	48.8221	48.5481	7.255512	31.60164
840	4.95576	3.0498983	49.0627	48.7873	7.256941	31.60845
841	4.94705	3.0496542	49.3091	49.0324	7.258221	31.61380
842	4.93824	3.0493184	49.5679	49.2897	7.259565	31.61820
843	4.92929	3.0485552	49.8237	49.5440	7.261163	31.61783
844	4.91781	3.0480424	50.0824	49.8012	7.262954	31.62273
845	4.90495	3.0447153	50.3319	50.0493	7.266474	31.59665
846	4.88132	3.0412493	50.5847	50.3006	7.271489	31.57919
847	4.84867	3.0388644	50.8312	50.5457	7.277102	31.58271
848	4.81821	3.0378768	51.0778	50.7909	7.281662	31.60019
849	4.79458	3.0360781	51.3305	51.0421	7.285775	31.60187
850	4.77338	3.0359626	51.5739	51.2842	7.288640	31.62061
851	4.75899	3.0359323	51.8328	51.5415	7.290561	31.63385
852	4.74987	3.0359629	52.0793	51.7866	7.291753	31.64277
853	4.74460	3.0367070	52.3289	52.0348	7.292042	31.65625
854	4.74209	3.0369937	52.5785	52.2830	7.292220	31.66183
855	4.73908	3.0368840	52.8282	52.5312	7.292684	31.66331
856	4.73381	3.0364207	53.0778	52.7794	7.293642	31.66288
857	4.72692	3.0364513	53.3335	53.0336	7.294541	31.66969
858	4.72234	3.0367198	53.5770	53.2758	7.295002	31.67703
859	4.72017	3.0360186	53.8297	53.5270	7.295684	31.67089
860	4.71436	3.0346287	54.0824	53.7782	7.297229	31.66029
861	4.70289	3.0343789	54.3288	54.0233	7.298889	31.66824
862	4.69379	3.0341718	54.5695	54.2625	7.300213	31.67443
863	4.68818	3.0341780	54.8220	54.5136	7.300957	31.67973
864	4.68493	3.0341416	55.0686	54.7588	7.301413	31.68229
865	4.68277	3.0337210	55.3151	55.0039	7.301939	31.67939
866	4.67893	3.0335383	55.5587	55.2461	7.302553	31.68082
867	4.67455	3.0333738	55.8053	55.4913	7.303230	31.68299
868	4.67091	3.0332033	56.0519	55.7364	7.303812	31.68438
869	4.66792	3.0331729	56.2924	55.9755	7.304232	31.68678
870	4.66555	3.0330511	56.5451	56.2267	7.304618	31.68750
871	4.66319	3.0329171	56.7917	56.4720	7.305011	31.68809
872	4.66015	3.0328380	57.0474	56.7261	7.305464	31.68997
873	4.65705	3.0330575	57.2848	56.9622	7.305757	31.69535
874	4.65503	3.0333867	57.5374	57.2133	7.305847	31.70095
875	4.65444	3.0339537	57.7901	57.4646	7.305615	31.70794
876	4.65592	3.0342037	58.0459	57.7189	7.305286	31.70929
877	4.65754	3.0347585	58.3137	57.9852	7.304769	31.71402
878	4.66024	3.0353255	58.5634	58.2334	7.304101	31.71786
879	4.66246	3.0353317	58.7948	58.4635	7.303811	31.71569
880	4.66192	3.0352647	59.0474	58.7146	7.303926	31.71531
881	4.65980	3.0351306	59.2819	58.9477	7.304286	31.71567
882	4.65547	3.0344480	59.5437	59.2080	7.305244	31.71180
883	4.64687	3.0344420	59.7841	59.4470	7.306392	31.71985
884	4.63822	3.0347226	60.0308	59.6923	7.307386	31.73125
885	4.63301	3.0344667	60.2712	59.9313	7.308224	31.73317
886	4.62795	3.0331440	60.5269	60.1855	7.309638	31.72260
887	4.61970	3.0326566	60.7614	60.4187	7.311009	31.72475
888	4.61213	3.0325958	61.0110	60.6669	7.312050	31.73117
889	4.60712	3.0329738	61.2638	60.9182	7.312509	31.74022
890	4.60545	3.0330531	61.4951	61.1481	7.312691	31.74263
891	4.60477	3.0334067	61.7477	61.3993	7.312591	31.74725
892	4.60545	3.0336018	61.9883	61.6385	7.312396	31.74873
893	4.60727	3.0345833	62.2257	61.8746	7.311613	31.75823
894	4.61086	3.0351199	62.4723	62.1197	7.310844	31.76087
895	4.61125	3.0349614	62.7281	62.3740	7.310887	31.75854
896	4.60678	3.0345714	62.9686	62.6131	7.311703	31.75819
897	4.59932	3.0340107	63.2091	62.8523	7.313010	31.75875
898	4.59009	3.0341449	63.4526	63.0943	7.314164	31.76904
899	4.58375	3.0341573	63.7023	63.3426	7.315002	31.77514
900	4.57983	3.0339318	63.9427	63.5816	7.315654	31.77618
901	4.57679	3.0337247	64.1893	63.8268	7.316179	31.77658
902	4.57325	3.0333590	64.4360	64.0720	7.316858	31.77561
903	4.56795	3.0328594	64.6796	64.3142	7.317847	31.77480
904	4.56099	3.0324816	64.9139	64.5471	7.318988	31.77700
905	4.55328	3.0324208	65.1636	64.7954	7.320049	31.78357
906	4.54627	3.0322320	65.4010	65.0314	7.321091	31.78800
907	4.53945	3.0319945	65.6387	65.2677	7.322135	31.79169
908	4.53323	3.0316533	65.8852	65.5128	7.323159	31.79360
909	4.52705	3.0306907	66.1227	65.7489	7.324525	31.78825
910	4.51833	3.0302521	66.3662	65.9910	7.325936	31.79144
911	4.51068	3.0300878	66.5945	66.2180	7.327049	31.79677
912	4.50485	3.0295335	66.8503	66.4723	7.328142	31.79582
913	4.49809	3.0290279	67.0878	66.7084	7.329330	31.79635
914	4.48834	3.0290464	67.3252	66.9445	7.330621	31.80582
915	4.47786	3.0292963	67.5748	67.1926	7.331880	31.81869
916	4.46709	3.0296742	67.8185	67.4348	7.333106	31.83334
917	4.45539	3.0297841	68.0621	67.6770	7.334606	31.84577
918	4.44634	3.0298208	68.3300	67.9434	7.335796	31.85480
919	4.44047	3.0299062	68.6068	68.2186	7.336536	31.86132
920	4.43690	3.0305644	68.8413	68.4517	7.336645	31.87230
921	4.43660	3.0309971	69.0789	68.6879	7.336446	31.87750
922	4.43758	3.0317467	69.3225	68.9301	7.335899	31.88515
923	4.43846	3.0317529	69.5691	69.1752	7.335784	31.88425
924	4.43753	3.0314604	69.8065	69.4113	7.336079	31.88162
925	4.43469	3.0314179	70.0531	69.6565	7.336486	31.88375
926	4.43205	3.0307964	70.2997	69.9016	7.337194	31.87895
927	4.42648	3.0301811	70.5251	70.1257	7.338289	31.87707
928	4.41851	3.0301386	70.7686	70.3678	7.339380	31.88415
929	4.41293	3.0292675	71.0184	70.6161	7.340620	31.87928
930	4.40643	3.0283904	71.2618	70.8581	7.341988	31.87523
931	4.39748	3.0269713	71.4993	71.0942	7.343988	31.86724
932	4.38536	3.0267279	71.7368	71.3303	7.345747	31.87600
933	4.37657	3.0266976	71.9804	71.5725	7.346943	31.88403
934	4.37154	3.0266977	72.2149	71.8056	7.347620	31.88878
935	4.36875	3.0264664	72.4615	72.0508	7.348128	31.88865
936	4.36582	3.0254252	72.6929	72.2809	7.349115	31.87924
937	4.35977	3.0253218	72.9364	72.5229	7.349987	31.88377
938	4.35464	3.0254559	73.1802	72.7653	7.350602	31.89017
939	4.35220	3.0257543	73.4236	73.0073	7.350764	31.89589
940	4.35151	3.0260041	73.6641	73.2464	7.350720	31.89934
941	4.35210	3.0268994	73.8987	73.4796	7.350140	31.90909
942	4.35464	3.0276364	74.1421	73.7216	7.349389	31.91510
943	4.35801	3.0279288	74.3827	73.9607	7.348780	31.91512
944	4.36074	3.0282395	74.6141	74.1908	7.348245	31.91598
945	4.36309	3.0285624	74.8607	74.4360	7.347755	31.91735
946	4.36533	3.0286965	75.1013	74.6752	7.347386	31.91661
947	4.36690	3.0288184	75.3481	74.9205	7.347114	31.91640
948	4.36763	3.0292388	75.5855	75.1565	7.346784	31.92046
949	4.36866	3.0295922	75.8229	75.3926	7.346453	31.92347
950	4.37017	3.0298177	76.0604	75.6286	7.346129	31.92451
951	4.37217	3.0306586	76.3039	75.8707	7.345392	31.93225
952	4.37559	3.0309999	76.5354	76.1009	7.344749	31.93279
953	4.37911	3.0311705	76.7821	76.3461	7.344190	31.93125
954	4.38189	3.0313960	77.0225	76.5851	7.343697	31.93106
955	4.38429	3.0315119	77.2479	76.8091	7.343318	31.92998
956	4.38590	3.0316033	77.5005	77.0603	7.343058	31.92935
957	4.38703	3.0315120	77.7382	77.2966	7.342965	31.92708
958	4.38712	3.0317497	77.9848	77.5418	7.342824	31.92963
959	4.38781	3.0320606	78.2344	77.7899	7.342563	31.93247
960	4.38996	3.0331577	78.5267	78.0805	7.341663	31.94301
961	4.39519	3.0338221	78.7825	78.3347	7.340598	31.94556
962	4.40081	3.0342184	79.0078	78.5588	7.339631	31.94461
963	4.40428	3.0343038	79.2514	78.8009	7.339127	31.94212
964	4.40462	3.0343892	79.4920	79.0400	7.339039	31.94267
965	4.40335	3.0344563	79.7294	79.2761	7.339176	31.94456
966	4.40203	3.0344198	79.9760	79.5213	7.339378	31.94529
967	4.40066	3.0344565	80.2227	79.7664	7.339546	31.94692
968	4.39954	3.0344505	80.4632	80.0056	7.339705	31.94781
969	4.39861	3.0344262	80.6977	80.2387	7.339848	31.94831
970	4.39797	3.0343897	80.9412	80.4808	7.339959	31.94838
971	4.39724	3.0343044	81.1757	80.7139	7.340110	31.94798
972	4.39646	3.0343349	81.4132	80.9500	7.340203	31.94897
973	4.39597	3.0341826	81.6448	81.1802	7.340360	31.94756
974	4.39484	3.0339632	81.8791	81.4131	7.340639	31.94597
975	4.39240	3.0334574	82.1319	81.6644	7.341256	31.94233
976	4.38849	3.0339025	82.3571	81.8883	7.341531	31.95118
977	4.38659	3.0341830	82.6008	82.1306	7.341632	31.95617
978	4.38668	3.0342501	82.8504	82.3787	7.341587	31.95673
979	4.38688	3.0340917	83.0911	82.6180	7.341656	31.95458
980	4.38610	3.0339028	83.3285	82.8540	7.341873	31.95302
981	4.38380	3.0329703	83.5659	83.0900	7.342712	31.94426
982	4.37935	3.0328668	83.8005	83.3232	7.343368	31.94725
983	4.37515	3.0327877	84.0533	83.5745	7.343979	31.95027
984	4.37261	3.0327817	84.2817	83.8015	7.344326	31.95254
985	4.37110	3.0327574	84.5130	84.0315	7.344547	31.95361
986	4.37027	3.0328428	84.7597	84.2768	7.344616	31.95529
987	4.37002	3.0326966	84.9880	84.5037	7.344737	31.95371
988	4.36934	3.0327271	85.2346	84.7489	7.344816	31.95460
989	4.36885	3.0329710	85.4813	84.9941	7.344749	31.95779
990	4.36831	3.0337635	85.7219	85.2333	7.344378	31.96742
991	4.36822	3.0344280	85.9503	85.4604	7.344021	31.97515
992	4.36939	3.0347938	86.1939	85.7025	7.343663	31.97815
993	4.37120	3.0358852	86.4193	85.9265	7.342810	31.98900
994	4.37530	3.0379586	86.6568	86.1626	7.341096	32.00905
995	4.38273	3.0388307	86.8851	86.3896	7.339621	32.01189
996	4.38976	3.0393980	87.1166	86.6198	7.338370	32.01155
997	4.39514	3.0396847	87.3511	86.8529	7.337499	32.00956
998	4.39871	3.0401484	87.5946	87.0949	7.336769	32.01137
999	4.40159	3.0419910	87.8353	87.3342	7.335350	32.02991
1000	4.40418	3.0437242	88.0696	87.5671	7.334032	32.04745
1001	4.40614	3.0447008	88.3499	87.8457	7.333228	32.05678
1002	4.40750	3.0454822	88.6177	88.1120	7.332612	32.06442
1003	4.40838	3.0458913	88.8644	88.3572	7.332270	32.06820
1004	4.40882	3.0462027	89.0989	88.5903	7.332041	32.07128
1005	4.40936	3.0463798	89.3395	88.8294	7.331876	32.07270
1006	4.40985	3.0466973	89.5831	89.0716	7.331637	32.07580
1007	4.41029	3.0471126	89.8175	89.3047	7.331350	32.08009
1008	4.41039	3.0472470	90.0581	89.5438	7.331267	32.08143
1009	4.41054	3.0473264	90.3017	89.7860	7.331209	32.08209
1010	4.41073	3.0474181	90.5454	90.0283	7.331137	32.08285
1011	4.41093	3.0475708	90.7829	90.2643	7.331031	32.08432
1012	4.41083	3.0477052	91.0174	90.4974	7.330974	32.08586
1013	4.41098	3.0478457	91.2610	90.7396	7.330881	32.08723
1014	4.41078	3.0479985	91.4924	90.9697	7.330826	32.08908
1015	4.41054	3.0481084	91.7452	91.2209	7.330803	32.09047
1016	4.41019	3.0482062	91.9797	91.4540	7.330799	32.09183
1017	4.41010	3.0483162	92.2263	91.6992	7.330755	32.09308
1018	4.40990	3.0484506	92.4668	91.9383	7.330711	32.09471
1019	4.40951	3.0484873	92.7014	92.1714	7.330748	32.09540
1020	4.40926	3.0485118	92.9420	92.4106	7.330773	32.09580
1021	4.40907	3.0485730	93.1581	92.6255	7.330769	32.09660
1022	4.40878	3.0487563	93.4050	92.8708	7.330711	32.09889
1023	4.40858	3.0492938	93.6454	93.1098	7.330439	32.10522
1024	4.40873	3.0499168	93.8829	93.3459	7.330074	32.11221
1025	4.40907	3.0501612	94.1145	93.5761	7.329896	32.11461
1026	4.40941	3.0503140	94.3671	93.8272	7.329770	32.11593
1027	4.40975	3.0505095	94.6137	94.0723	7.329621	32.11775
1028	4.41005	3.0506806	94.8422	94.2995	7.329491	32.11934
1029	4.41044	3.0515542	95.0859	94.5417	7.328952	32.12901
1030	4.41127	3.0541572	95.3173	94.7717	7.327378	32.15839
1031	4.41186	3.0552940	95.5609	95.0140	7.326664	32.17094
1032	4.41122	3.0559236	95.7953	95.2469	7.326399	32.17877
1033	4.40961	3.0561499	96.0360	95.4862	7.326491	32.18286
1034	4.40780	3.0562722	96.2551	95.7040	7.326666	32.18594
1035	4.40574	3.0563029	96.4957	95.9431	7.326927	32.18817
1036	4.40320	3.0563274	96.7242	96.1703	7.327255	32.19082
1037	4.40037	3.0562725	96.9739	96.4185	7.327668	32.19282
1038	4.39695	3.0560098	97.2144	96.6576	7.328275	32.19298
1039	4.39250	3.0557226	97.4581	96.8998	7.329032	32.19385
1040	4.38815	3.0556371	97.6894	97.1297	7.329662	32.19698
1041	4.38473	3.0553439	97.9332	97.3721	7.330287	32.19678
1042	4.38072	3.0552340	98.1858	97.6232	7.330886	32.19928
1043	4.37623	3.0554602	98.4569	97.8927	7.331360	32.20617
1044	4.37286	3.0561816	98.6975	98.1318	7.331405	32.21775
1045	4.37193	3.0567929	98.9168	98.3499	7.331187	32.22568
1046	4.37261	3.0570070	99.1483	98.5799	7.330981	32.22739
1047	4.37369	3.0571110	99.3980	98.8282	7.330786	32.22742
1048	4.37432	3.0572516	99.6385	99.0673	7.330629	32.22832
1049	4.37491	3.0576368	99.8731	99.3005	7.330339	32.23212
1050	4.37540	3.0580160	100.1046	99.5306	7.330065	32.23595
1051	4.37554	3.0590861	100.3361	99.7606	7.329447	32.24816
1052	4.37740	3.0595814	100.5734	99.9966	7.328926	32.25200
1053	4.38023	3.0607740	100.8080	100.2297	7.327883	32.26302
1054	4.38468	3.0612022	101.0456	100.4659	7.327058	32.26354
1055	4.38888	3.0622482	101.2802	100.6991	7.325917	32.27151
1056	4.39338	3.0629456	101.4843	100.9020	7.324934	32.27514
1057	4.39778	3.0633493	101.5788	100.9959	7.324126	32.27549
1058	4.40086	3.0632942	101.5487	100.9660	7.323750	32.27185
1059	4.40276	3.0632392	101.5093	100.9268	7.323528	32.26937
1060	4.40486	3.0631045	101.5095	100.9270	7.323326	32.26574
1061	4.40662	3.0634104	101.5158	100.9333	7.322921	32.26758
1062	4.40770	3.0634716	101.5069	100.9244	7.322744	32.26725
1063	4.40814	3.0634104	101.4887	100.9064	7.322720	32.26611
1064	4.40780	3.0635634	101.4859	100.9036	7.322679	32.26823
1065	4.40819	3.0636429	101.4892	100.9068	7.322582	32.26877
1066	4.40853	3.0636551	101.4710	100.8888	7.322530	32.26859
1067	4.40873	3.0636735	101.4650	100.8828	7.322493	32.26862
1068	4.40848	3.0637041	101.4623	100.8801	7.322508	32.26921
1069	4.40838	3.0637163	101.4535	100.8713	7.322514	32.26946
1070	4.40819	3.0637897	101.4354	100.8534	7.322498	32.27051
1071	4.40843	3.0638081	101.4356	100.8535	7.322455	32.27049
1072	4.40843	3.0637285	101.4266	100.8446	7.322500	32.26956
1073	4.40799	3.0637163	101.4179	100.8359	7.322565	32.26986
1074	4.40780	3.0637285	101.4087	100.8268	7.322583	32.27019
1075	4.40731	3.0637285	101.4029	100.8211	7.322648	32.27068
1076	4.40750	3.0637469	101.3909	100.8091	7.322611	32.27070
1077	4.40760	3.0637897	101.3819	100.8002	7.322574	32.27111
1078	4.40814	3.0638386	101.3730	100.7913	7.322475	32.27116
1079	4.40848	3.0637040	101.3672	100.7856	7.322506	32.26926
1080	4.40892	3.0637163	101.3552	100.7736	7.322440	32.26898
1081	4.40902	3.0635878	101.3463	100.7648	7.322500	32.26739
1082	4.40863	3.0636122	101.3130	100.7317	7.322537	32.26808
1083	4.40882	3.0639915	101.2158	100.6351	7.322295	32.27235
1084	4.41073	3.0646034	101.0850	100.5051	7.321694	32.27768
1085	4.41508	3.0647930	100.9727	100.3934	7.321010	32.27569
1086	4.41914	3.0644870	100.8756	100.2969	7.320644	32.26821
1087	4.42007	3.0633795	100.7448	100.1669	7.321142	32.25447
1088	4.41645	3.0627432	100.5777	100.0007	7.321975	32.25068
1089	4.41283	3.0635263	100.3922	99.8164	7.322007	32.26343
1090	4.41347	3.0633488	100.2131	99.6384	7.322019	32.26083
1091	4.41386	3.0624250	100.0397	99.4661	7.322484	32.24977
1092	4.41156	3.0617215	99.8452	99.2727	7.323180	32.24392
1093	4.40814	3.0613789	99.6415	99.0701	7.323821	32.24338
1094	4.40496	3.0606510	99.4499	98.8798	7.324648	32.23810
1095	4.40105	3.0597520	99.2494	98.6805	7.325668	32.23155
1096	4.39636	3.0594585	99.0578	98.4900	7.326450	32.23281
1097	4.39343	3.0588531	98.8663	98.2996	7.327175	32.22871
1098	4.39113	3.0586757	98.6779	98.1124	7.327574	32.22899
1099	4.38947	3.0583883	98.4863	97.9219	7.327952	32.22736
1100	4.38805	3.0578686	98.2948	97.7315	7.328429	32.22278
1101	4.38624	3.0577401	98.0941	97.5321	7.328736	32.22315
1102	4.38522	3.0574589	97.8996	97.3387	7.329026	32.22097
1103	4.38409	3.0565785	97.7019	97.1422	7.329668	32.21191
1104	4.38175	3.0561567	97.5041	96.9456	7.330212	32.20938
1105	4.37970	3.0562728	97.3160	96.7586	7.330413	32.21283
1106	4.37989	3.0565600	97.1214	96.5651	7.330220	32.21609
1107	4.38214	3.0568228	96.9296	96.3745	7.329769	32.21705
1108	4.38512	3.0567616	96.7352	96.1812	7.329404	32.21353
1109	4.38717	3.0565048	96.5376	95.9848	7.329273	32.20863
1110	4.38844	3.0565169	96.3553	95.8036	7.329093	32.20762
1111	4.39025	3.0565902	96.1576	95.6071	7.328808	32.20681
1112	4.39260	3.0567919	95.9600	95.4106	7.328378	32.20697
1113	4.39577	3.0568223	95.7531	95.2050	7.327935	32.20433
1114	4.39875	3.0568223	95.5465	94.9996	7.327536	32.20152
1115	4.40169	3.0567366	95.3367	94.7911	7.327191	32.19777
1116	4.40467	3.0566693	95.1268	94.5824	7.326829	32.19418
1117	4.40750	3.0561557	94.9203	94.3771	7.326738	32.18554
1118	4.41019	3.0551104	94.7073	94.1654	7.326967	32.17085
1119	4.41274	3.0538575	94.4945	93.9539	7.327333	32.15389
1120	4.41450	3.0529958	94.2878	93.7484	7.327581	32.14224
1121	4.41577	3.0528797	94.0780	93.5398	7.327473	32.13976
1122	4.41714	3.0521281	93.8651	93.3283	7.327710	32.12978
1123	4.41743	3.0516576	93.6493	93.1137	7.327932	32.12413
1124	4.41743	3.0513215	93.4425	92.9081	7.328116	32.12032
1125	4.41733	3.0513826	93.2297	92.6966	7.328090	32.12123
1126	4.41777	3.0507105	93.0261	92.4942	7.328406	32.11308
1127	4.41782	3.0504356	92.8071	92.2765	7.328549	32.10994
1128	4.41767	3.0499896	92.5942	92.0649	7.328815	32.10500
1129	4.41733	3.0495193	92.3905	91.8624	7.329121	32.09996
1130	4.41665	3.0492933	92.1747	91.6479	7.329334	32.09811
1131	4.41650	3.0492138	91.9649	91.4393	7.329393	32.09743
1132	4.41650	3.0489756	91.7581	91.2337	7.329522	32.09476
1133	4.41650	3.0489205	91.5452	91.0221	7.329548	32.09423
1134	4.41684	3.0487556	91.3355	90.8137	7.329591	32.09208
1135	4.41733	3.0485723	91.1318	90.6111	7.329625	32.08957
1136	4.41743	3.0486028	90.9188	90.3994	7.329589	32.08994
1137	4.41792	3.0484867	90.7061	90.1880	7.329585	32.08822
1138	4.41836	3.0483889	90.4902	89.9734	7.329576	32.08676
1139	4.41904	3.0482850	90.2896	89.7740	7.329539	32.08499
1140	4.41978	3.0482056	90.0737	89.5593	7.329482	32.08346
1141	4.42036	3.0481689	89.8578	89.3447	7.329419	32.08257
1142	4.42061	3.0479368	89.6572	89.1453	7.329513	32.07973
1143	4.42036	3.0477047	89.4382	88.9276	7.329671	32.07738
1144	4.42017	3.0476924	89.2285	88.7191	7.329699	32.07753
1145	4.42051	3.0476496	89.0187	88.5106	7.329672	32.07681
1146	4.42076	3.0475396	88.8149	88.3079	7.329697	32.07539
1147	4.42085	3.0472709	88.5928	88.0872	7.329830	32.07228
1148	4.42017	3.0471426	88.3862	87.8818	7.329988	32.07156
1149	4.41978	3.0471853	88.1702	87.6671	7.330011	32.07254
1150	4.42061	3.0468982	87.9606	87.4587	7.330058	32.06850
1151	4.42080	3.0463487	87.7447	87.2442	7.330336	32.06202
1152	4.42007	3.0460312	87.5348	87.0354	7.330608	32.05914
1153	4.41978	3.0448224	87.3312	86.8330	7.331324	32.04546
1154	4.41909	3.0437237	87.1093	86.6125	7.332030	32.03345
1155	4.41787	3.0428143	86.8658	86.3704	7.332699	32.02418
1156	4.41679	3.0428021	86.6196	86.1257	7.332843	32.02520
1157	4.41650	3.0428447	86.4007	85.9080	7.332853	32.02609
1158	4.41655	3.0407823	86.1817	85.6903	7.334005	32.00215
1159	4.41342	3.0393181	85.9658	85.4758	7.335242	31.98826
1160	4.40853	3.0387631	85.7439	85.2551	7.336200	31.98665
1161	4.40418	3.0383727	85.5190	85.0316	7.336994	31.98643
1162	4.40071	3.0368968	85.3029	84.8168	7.338284	31.97273
1163	4.39621	3.0361894	85.0809	84.5961	7.339276	31.96896
1164	4.39289	3.0361162	84.8590	84.3755	7.339754	31.97144
1165	4.39103	3.0349760	84.6339	84.1517	7.340641	31.96008
1166	4.38825	3.0348541	84.4058	83.9250	7.341075	31.96147
1167	4.38634	3.0346407	84.1870	83.7075	7.341444	31.96094
1168	4.38517	3.0343053	83.9590	83.4807	7.341784	31.95829
