Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
422	13.39857	3.3206372	0.9295	0.9244	6.159004	27.42407
423	13.39568	3.3205741	0.9296	0.9244	6.159321	27.42557
424	13.39341	3.3205048	0.9357	0.9305	6.159577	27.42657
425	13.39249	3.3204480	0.9325	0.9274	6.159691	27.42671
426	13.39267	3.3203849	0.9326	0.9274	6.159694	27.42600
427	13.39273	3.3203534	0.9296	0.9244	6.159699	27.42567
428	13.39273	3.3205742	0.9297	0.9246	6.159622	27.42769
429	13.39243	3.3206562	0.9327	0.9276	6.159625	27.42866
430	13.39206	3.3202587	0.9267	0.9216	6.159801	27.42529
431	13.39163	3.3196215	0.9267	0.9216	6.160067	27.41977
432	13.39095	3.3192683	0.9267	0.9216	6.160259	27.41703
433	13.38979	3.3191737	0.9328	0.9276	6.160412	27.41700
434	13.38856	3.3191737	0.9328	0.9277	6.160537	27.41788
435	13.38690	3.3191106	0.9359	0.9307	6.160728	27.41849
436	13.38530	3.3190475	0.9299	0.9248	6.160913	27.41906
437	13.38438	3.3189845	0.9328	0.9277	6.161029	27.41915
438	13.38352	3.3189214	0.9300	0.9249	6.161139	27.41919
439	13.38303	3.3189340	0.9300	0.9249	6.161185	27.41966
440	13.38242	3.3190160	0.9330	0.9279	6.161219	27.42085
441	13.38217	3.3189530	0.9330	0.9279	6.161266	27.42045
442	13.38205	3.3188583	0.9269	0.9218	6.161312	27.41967
443	13.38168	3.3189845	0.9209	0.9158	6.161305	27.42109
444	13.38131	3.3191738	0.9270	0.9219	6.161277	27.42308
445	13.38107	3.3190476	0.9300	0.9249	6.161346	27.42211
446	13.38076	3.3187637	0.9301	0.9250	6.161476	27.41973
447	13.38021	3.3187007	0.9241	0.9190	6.161555	27.41955
448	13.37978	3.3190791	0.9270	0.9220	6.161467	27.42332
449	13.37904	3.3194198	0.9240	0.9190	6.161423	27.42697
450	13.37892	3.3192999	0.9270	0.9220	6.161477	27.42596
451	13.37855	3.3188268	0.9241	0.9190	6.161680	27.42190
452	13.37818	3.3185367	0.9302	0.9251	6.161819	27.41951
453	13.37794	3.3184736	0.9242	0.9191	6.161866	27.41911
454	13.37739	3.3183790	0.9302	0.9251	6.161956	27.41864
455	13.37696	3.3181204	0.9273	0.9222	6.162090	27.41658
456	13.37653	3.3180636	0.9335	0.9283	6.162154	27.41637
457	13.37567	3.3184736	0.9365	0.9313	6.162098	27.42073
458	13.37511	3.3191423	0.9365	0.9314	6.161921	27.42725
459	13.37499	3.3193631	0.9335	0.9284	6.161857	27.42935
460	13.37505	3.3191486	0.9304	0.9253	6.161925	27.42735
461	13.37524	3.3186692	0.9275	0.9224	6.162074	27.42283
462	13.37530	3.3181267	0.9275	0.9224	6.162257	27.41783
463	13.37481	3.3176158	0.9336	0.9284	6.162486	27.41351
464	13.37389	3.3174266	0.9306	0.9254	6.162646	27.41244
465	13.37278	3.3178177	0.9367	0.9315	6.162622	27.41681
466	13.37198	3.3186314	0.9275	0.9224	6.162419	27.42482
467	13.37174	3.3190477	0.9336	0.9285	6.162299	27.42881
468	13.37192	3.3188584	0.9246	0.9195	6.162346	27.42695
469	13.37186	3.3182844	0.9215	0.9164	6.162553	27.42174
470	13.37168	3.3177546	0.9307	0.9256	6.162757	27.41703
471	13.37113	3.3174582	0.9216	0.9165	6.162917	27.41471
472	13.37039	3.3175213	0.9307	0.9256	6.162970	27.41582
473	13.36959	3.3177105	0.9308	0.9257	6.162986	27.41812
474	13.36898	3.3177420	0.9339	0.9288	6.163037	27.41885
475	13.36873	3.3176790	0.9279	0.9228	6.163084	27.41845
476	13.36818	3.3178745	0.9278	0.9227	6.163072	27.42063
477	13.36781	3.3179691	0.9218	0.9167	6.163077	27.42177
478	13.36769	3.3173006	0.9309	0.9258	6.163323	27.41574
479	13.36720	3.3165059	0.9339	0.9288	6.163651	27.40882
480	13.36616	3.3161528	0.9340	0.9289	6.163881	27.40634
481	13.36499	3.3162789	0.9341	0.9289	6.163956	27.40833
482	13.36370	3.3162790	0.9279	0.9229	6.164088	27.40926
483	13.36254	3.3163483	0.9250	0.9199	6.164183	27.41073
484	13.36174	3.3165691	0.9311	0.9260	6.164187	27.41332
485	13.36100	3.3166006	0.9341	0.9290	6.164251	27.41413
486	13.36020	3.3160961	0.9251	0.9200	6.164509	27.41010
487	13.35941	3.3152007	0.9311	0.9260	6.164904	27.40248
488	13.35824	3.3146270	0.9312	0.9261	6.165224	27.39806
489	13.35658	3.3143748	0.9251	0.9200	6.165481	27.39695
490	13.35468	3.3143748	0.9282	0.9231	6.165676	27.39831
491	13.35303	3.3145955	0.9252	0.9201	6.165768	27.40152
492	13.35155	3.3145577	0.9283	0.9232	6.165932	27.40223
493	13.35045	3.3141857	0.9253	0.9202	6.166175	27.39962
494	13.34947	3.3139336	0.9314	0.9262	6.166363	27.39802
495	13.34800	3.3139336	0.9283	0.9232	6.166514	27.39907
496	13.34677	3.3138327	0.9223	0.9172	6.166674	27.39903
497	13.34561	3.3134104	0.9315	0.9263	6.166942	27.39600
498	13.34432	3.3130447	0.9254	0.9203	6.167201	27.39358
499	13.34291	3.3131078	0.9285	0.9234	6.167323	27.39517
500	13.34162	3.3137067	0.9376	0.9324	6.167246	27.40157
501	13.34058	3.3145011	0.9345	0.9294	6.167075	27.40959
502	13.33984	3.3151379	0.9346	0.9294	6.166927	27.41595
503	13.33984	3.3156108	0.9317	0.9265	6.166762	27.42028
504	13.33978	3.3156486	0.9316	0.9265	6.166755	27.42067
505	13.33972	3.3148857	0.9286	0.9235	6.167028	27.41373
506	13.33947	3.3136122	0.9318	0.9267	6.167499	27.40225
507	13.33874	3.3125342	0.9256	0.9205	6.167951	27.39292
508	13.33763	3.3122317	0.9379	0.9327	6.168170	27.39093
509	13.33604	3.3128809	0.9409	0.9357	6.168106	27.39802
510	13.33475	3.3139652	0.9379	0.9328	6.167858	27.40887
511	13.33414	3.3146588	0.9348	0.9297	6.167678	27.41566
512	13.33390	3.3145642	0.9349	0.9297	6.167736	27.41497
513	13.33328	3.3141544	0.9227	0.9177	6.167942	27.41166
514	13.33285	3.3133790	0.9197	0.9147	6.168258	27.40487
515	13.33206	3.3122506	0.9229	0.9178	6.168734	27.39512
516	13.33083	3.3110720	0.9258	0.9207	6.169272	27.38521
517	13.32887	3.3102150	0.9320	0.9269	6.169773	27.37877
518	13.32593	3.3100890	0.9411	0.9360	6.170119	27.37972
519	13.32305	3.3109713	0.9413	0.9361	6.170105	27.38987
520	13.32139	3.3123138	0.9382	0.9330	6.169804	27.40335
521	13.32109	3.3130135	0.9291	0.9240	6.169591	27.40998
522	13.32066	3.3123453	0.9230	0.9180	6.169868	27.40417
523	13.31968	3.3109146	0.9261	0.9210	6.170470	27.39178
524	13.31796	3.3095220	0.9292	0.9241	6.171134	27.38026
525	13.31526	3.3086777	0.9262	0.9211	6.171705	27.37446
526	13.31177	3.3085706	0.9353	0.9302	6.172101	27.37598
527	13.30859	3.3089802	0.9383	0.9332	6.172284	27.38202
528	13.30693	3.3095851	0.9385	0.9333	6.172242	27.38875
529	13.30638	3.3097741	0.9324	0.9272	6.172232	27.39088
530	13.30607	3.3093331	0.9353	0.9301	6.172418	27.38706
531	13.30552	3.3086778	0.9354	0.9303	6.172704	27.38145
532	13.30430	3.3081864	0.9263	0.9212	6.173002	27.37783
533	13.30252	3.3079029	0.9294	0.9243	6.173283	27.37651
534	13.30081	3.3078714	0.9295	0.9244	6.173470	27.37745
535	13.29909	3.3079659	0.9295	0.9243	6.173613	27.37955
536	13.29805	3.3081864	0.9325	0.9274	6.173642	27.38232
537	13.29725	3.3081990	0.9265	0.9214	6.173720	27.38300
538	13.29670	3.3076510	0.9295	0.9244	6.173968	27.37838
539	13.29597	3.3070462	0.9265	0.9214	6.174256	27.37337
540	13.29462	3.3069202	0.9296	0.9245	6.174438	27.37318
541	13.29254	3.3069518	0.9296	0.9245	6.174641	27.37496
542	13.29027	3.3068888	0.9357	0.9305	6.174895	27.37601
543	13.28819	3.3068699	0.9449	0.9397	6.175115	27.37733
544	13.28660	3.3071093	0.9358	0.9307	6.175195	27.38067
545	13.28574	3.3076196	0.9419	0.9368	6.175104	27.38596
546	13.28580	3.3076511	0.9358	0.9307	6.175086	27.38620
547	13.28574	3.3071408	0.9267	0.9217	6.175271	27.38158
548	13.28556	3.3065109	0.9206	0.9156	6.175511	27.37594
549	13.28397	3.3062086	0.9328	0.9277	6.175781	27.37431
550	13.28127	3.3062905	0.9360	0.9308	6.176028	27.37699
551	13.27742	3.3062275	0.9329	0.9277	6.176446	27.37918
552	13.27362	3.3062906	0.9390	0.9339	6.176814	27.38248
553	13.27105	3.3064166	0.9421	0.9369	6.177033	27.38548
554	13.27001	3.3065741	0.9361	0.9309	6.177085	27.38768
555	13.26983	3.3065993	0.9300	0.9249	6.177095	27.38804
556	13.26989	3.3064796	0.9331	0.9279	6.177130	27.38690
557	13.26946	3.3062276	0.9239	0.9188	6.177263	27.38490
558	13.26848	3.3060639	0.9270	0.9220	6.177421	27.38410
559	13.26701	3.3058434	0.9209	0.9158	6.177649	27.38314
560	13.26555	3.3056860	0.9270	0.9219	6.177855	27.38275
561	13.26365	3.3054971	0.9392	0.9341	6.178116	27.38238
562	13.26169	3.3055223	0.9332	0.9281	6.178308	27.38402
563	13.26010	3.3056546	0.9333	0.9282	6.178425	27.38637
564	13.25882	3.3057490	0.9394	0.9342	6.178524	27.38816
565	13.25820	3.3057491	0.9302	0.9251	6.178587	27.38860
566	13.25778	3.3056231	0.9272	0.9221	6.178675	27.38775
567	13.25735	3.3054656	0.9364	0.9313	6.178774	27.38662
568	13.25667	3.3051885	0.9304	0.9252	6.178941	27.38456
569	13.25576	3.3050563	0.9395	0.9344	6.179081	27.38400
570	13.25453	3.3050248	0.9304	0.9253	6.179218	27.38460
571	13.25343	3.3050878	0.9335	0.9283	6.179309	27.38597
572	13.25239	3.3049933	0.9305	0.9254	6.179449	27.38585
573	13.25160	3.3045777	0.9335	0.9284	6.179677	27.38261
574	13.25037	3.3041369	0.9335	0.9284	6.179957	27.37944
575	13.24872	3.3040110	0.9305	0.9254	6.180171	27.37948
576	13.24640	3.3040110	0.9336	0.9285	6.180410	27.38115
577	13.24426	3.3042629	0.9367	0.9315	6.180541	27.38499
578	13.24291	3.3045778	0.9367	0.9315	6.180569	27.38885
579	13.24206	3.3046408	0.9337	0.9286	6.180635	27.39004
580	13.24169	3.3045589	0.9306	0.9255	6.180701	27.38956
581	13.24151	3.3042315	0.9216	0.9165	6.180835	27.38669
582	13.24102	3.3036269	0.9246	0.9195	6.181098	27.38149
583	13.23980	3.3032177	0.9276	0.9225	6.181367	27.37862
584	13.23766	3.3031233	0.9308	0.9256	6.181621	27.37929
585	13.23490	3.3033437	0.9429	0.9378	6.181826	27.38328
586	13.23295	3.3038852	0.9429	0.9378	6.181837	27.38966
587	13.23203	3.3041938	0.9461	0.9409	6.181822	27.39314
588	13.23173	3.3041056	0.9340	0.9288	6.181885	27.39256
589	13.23124	3.3038223	0.9218	0.9167	6.182034	27.39032
590	13.23069	3.3030918	0.9218	0.9168	6.182348	27.38401
591	13.22922	3.3023300	0.9219	0.9168	6.182767	27.37808
592	13.22677	3.3022041	0.9310	0.9259	6.183062	27.37868
593	13.22268	3.3022420	0.9371	0.9320	6.183470	27.38196
594	13.21803	3.3021413	0.9432	0.9380	6.183983	27.38438
595	13.21480	3.3023302	0.9494	0.9442	6.184250	27.38844
596	13.21394	3.3027143	0.9372	0.9320	6.184203	27.39258
597	13.21394	3.3028717	0.9343	0.9291	6.184147	27.39403
598	13.21351	3.3024624	0.9252	0.9201	6.184335	27.39058
599	13.21229	3.3017636	0.9220	0.9169	6.184707	27.38505
600	13.20997	3.3015244	0.9191	0.9141	6.185030	27.38452
601	13.20588	3.3017007	0.9313	0.9261	6.185389	27.38908
602	13.19983	3.3016064	0.9403	0.9352	6.186045	27.39256
603	13.19427	3.3014176	0.9526	0.9474	6.186683	27.39482
604	13.19177	3.3015750	0.9465	0.9413	6.186885	27.39807
605	13.19177	3.3019212	0.9496	0.9443	6.186763	27.40125
606	13.19134	3.3019149	0.9374	0.9323	6.186809	27.40150
607	13.19036	3.3017009	0.9314	0.9263	6.186985	27.40024
608	13.18902	3.3012917	0.9254	0.9203	6.187268	27.39745
609	13.18646	3.3009392	0.9284	0.9233	6.187656	27.39606
610	13.18310	3.3009393	0.9346	0.9294	6.188002	27.39847
611	13.17761	3.3008764	0.9406	0.9354	6.188590	27.40185
612	13.17181	3.3007505	0.9468	0.9416	6.189231	27.40486
613	13.16888	3.3008639	0.9438	0.9386	6.189493	27.40802
614	13.16888	3.3009394	0.9376	0.9325	6.189466	27.40871
615	13.16888	3.3008450	0.9408	0.9356	6.189499	27.40784
616	13.16815	3.3006876	0.9287	0.9236	6.189630	27.40693
617	13.16631	3.3004988	0.9256	0.9205	6.189885	27.40651
618	13.16387	3.3002785	0.9287	0.9236	6.190214	27.40625
619	13.16064	3.3001527	0.9286	0.9235	6.190592	27.40742
620	13.15631	3.3000835	0.9317	0.9266	6.191063	27.40990
621	13.15222	3.3000584	0.9379	0.9328	6.191493	27.41261
622	13.15009	3.3002472	0.9440	0.9388	6.191646	27.41588
623	13.15045	3.3002787	0.9349	0.9298	6.191597	27.41591
624	13.15131	3.3001842	0.9349	0.9298	6.191543	27.41443
625	13.15198	3.3000584	0.9350	0.9298	6.191518	27.41279
626	13.15204	3.2998695	0.9289	0.9238	6.191578	27.41101
627	13.15155	3.2996618	0.9350	0.9298	6.191702	27.40945
628	13.15082	3.2994227	0.9320	0.9269	6.191862	27.40778
629	13.14911	3.2993283	0.9351	0.9300	6.192071	27.40814
630	13.14728	3.2992654	0.9381	0.9329	6.192282	27.40888
631	13.14551	3.2993283	0.9412	0.9360	6.192442	27.41073
632	13.14490	3.2994542	0.9381	0.9330	6.192460	27.41233
633	13.14509	3.2994227	0.9321	0.9270	6.192453	27.41191
634	13.14533	3.2991710	0.9292	0.9241	6.192516	27.40942
635	13.14527	3.2988878	0.9352	0.9300	6.192623	27.40686
636	13.14448	3.2986675	0.9322	0.9271	6.192782	27.40541
637	13.14265	3.2986676	0.9262	0.9211	6.192971	27.40673
638	13.13996	3.2986047	0.9383	0.9332	6.193270	27.40808
639	13.13685	3.2985103	0.9413	0.9362	6.193624	27.40945
640	13.13417	3.3009524	0.9384	0.9332	6.193037	27.43384
641	13.10900	3.2872849	0.9385	0.9333	6.200471	27.32626
642	12.99022	3.2783350	0.9323	0.9272	6.215955	27.32928
643	12.85028	3.2790899	0.9294	0.9243	6.230238	27.43733
644	12.75320	3.2801584	0.9323	0.9272	6.239975	27.51772
645	12.69967	3.2803160	0.9294	0.9243	6.245509	27.55819
646	12.67095	3.2800651	0.9294	0.9243	6.248603	27.57682
647	12.65530	3.2798141	0.9385	0.9333	6.250330	27.58591
648	12.64568	3.2799398	0.9416	0.9364	6.251292	27.59411
649	12.64026	3.2797828	0.9386	0.9334	6.251915	27.59661
650	12.63659	3.2794438	0.9386	0.9334	6.252422	27.59614
651	12.63497	3.2792806	0.9416	0.9364	6.252652	27.59580
652	12.63395	3.2798143	0.9326	0.9274	6.252565	27.60152
653	12.63581	3.2800341	0.9295	0.9244	6.252290	27.60221
654	12.63864	3.2791549	0.9296	0.9245	6.252313	27.59196
655	12.63840	3.2782446	0.9326	0.9275	6.252668	27.58365
656	12.63539	3.2781190	0.9357	0.9305	6.253029	27.58468
657	12.63196	3.2779621	0.9327	0.9276	6.253445	27.58573
658	12.62938	3.2776796	0.9358	0.9307	6.253818	27.58499
659	12.62715	3.2774913	0.9267	0.9216	6.254119	27.58486
660	12.62679	3.2773972	0.9297	0.9246	6.254191	27.58425
661	12.62776	3.2772967	0.9358	0.9307	6.254127	27.58261
662	12.62733	3.2773658	0.9298	0.9247	6.254146	27.58356
663	12.62625	3.2775541	0.9329	0.9278	6.254191	27.58610
664	12.62878	3.2775541	0.9359	0.9308	6.253926	27.58426
665	12.63130	3.2767066	0.9360	0.9308	6.253969	27.57452
666	12.63064	3.2764870	0.9359	0.9308	6.254118	27.57296
667	12.62866	3.2763301	0.9360	0.9308	6.254383	27.57295
668	12.62733	3.2761104	0.9390	0.9339	6.254601	27.57187
669	12.62794	3.2761418	0.9361	0.9309	6.254527	27.57172
670	12.62926	3.2765497	0.9331	0.9280	6.254240	27.57455
671	12.63070	3.2764556	0.9422	0.9371	6.254123	27.57262
672	12.63070	3.2762233	0.9362	0.9310	6.254208	27.57046
673	12.63016	3.2760476	0.9422	0.9371	6.254328	27.56922
674	12.62890	3.2752317	0.9393	0.9341	6.254756	27.56254
675	12.62764	3.2740770	0.9363	0.9311	6.255308	27.55271
676	12.62661	3.2731986	0.9301	0.9250	6.255733	27.54528
677	12.62631	3.2740457	0.9332	0.9281	6.255458	27.55339
678	12.62746	3.2740456	0.9333	0.9281	6.255338	27.55256
679	12.62733	3.2742339	0.9333	0.9281	6.255282	27.55440
680	12.62752	3.2742025	0.9333	0.9281	6.255275	27.55397
681	12.62673	3.2747297	0.9395	0.9343	6.255165	27.55945
682	12.62613	3.2751062	0.9334	0.9282	6.255092	27.56340
683	12.62758	3.2746481	0.9364	0.9313	6.255107	27.55808
684	12.62974	3.2735123	0.9395	0.9343	6.255292	27.54592
685	12.62938	3.2724770	0.9395	0.9343	6.255706	27.53654
686	12.62733	3.2722888	0.9335	0.9284	6.255988	27.53629
687	12.62595	3.2716301	0.9335	0.9284	6.256372	27.53116
688	12.62571	3.2711659	0.9336	0.9285	6.256566	27.52702
689	12.62541	3.2713227	0.9366	0.9315	6.256540	27.52869
690	12.62565	3.2708523	0.9366	0.9315	6.256686	27.52414
691	12.62535	3.2699114	0.9367	0.9316	6.257059	27.51560
692	12.62517	3.2693470	0.9367	0.9316	6.257283	27.51048
693	12.62517	3.2681617	0.9398	0.9346	6.257713	27.49944
694	12.62529	3.2676287	0.9367	0.9315	6.257894	27.49439
695	12.62469	3.2673152	0.9336	0.9285	6.258071	27.49191
696	12.62403	3.2678482	0.9307	0.9256	6.257946	27.49736
697	12.62385	3.2680489	0.9337	0.9286	6.257893	27.49936
698	12.62457	3.2680363	0.9338	0.9287	6.257821	27.49871
699	12.62391	3.2683185	0.9338	0.9286	6.257788	27.50182
700	12.62301	3.2685066	0.9368	0.9317	6.257815	27.50423
701	12.62295	3.2684753	0.9399	0.9347	6.257832	27.50398
702	12.62307	3.2683812	0.9338	0.9287	6.257854	27.50302
703	12.62301	3.2687261	0.9338	0.9287	6.257735	27.50627
704	12.62349	3.2687575	0.9339	0.9288	6.257673	27.50622
705	12.62403	3.2690710	0.9370	0.9318	6.257503	27.50874
706	12.62457	3.2693470	0.9310	0.9259	6.257346	27.51092
707	12.62547	3.2692215	0.9401	0.9349	6.257297	27.50909
708	12.62631	3.2690710	0.9402	0.9350	6.257263	27.50707
709	12.62631	3.2688201	0.9372	0.9320	6.257354	27.50474
710	12.62619	3.2686320	0.9371	0.9319	6.257435	27.50307
711	12.62655	3.2683435	0.9341	0.9290	6.257502	27.50013
712	12.62758	3.2681930	0.9403	0.9351	6.257449	27.49798
713	12.62866	3.2665377	0.9342	0.9291	6.257936	27.48179
714	12.62830	3.2667572	0.9374	0.9322	6.257895	27.48409
715	12.62758	3.2673465	0.9525	0.9473	6.257757	27.49010
716	12.62703	3.2673779	0.9464	0.9412	6.257802	27.49078
717	12.62715	3.2672525	0.9434	0.9382	6.257835	27.48953
718	12.62770	3.2682871	0.9313	0.9261	6.257402	27.49877
719	12.62697	3.2694097	0.9282	0.9231	6.257071	27.50975
720	12.62535	3.2695665	0.9191	0.9141	6.257184	27.51239
721	12.62451	3.2691902	0.9253	0.9203	6.257409	27.50950
722	12.62403	3.2679736	0.9283	0.9232	6.257901	27.49853
723	12.62457	3.2682244	0.9314	0.9263	6.257753	27.50047
724	12.62457	3.2685380	0.9436	0.9384	6.257639	27.50338
725	12.62451	3.2699491	0.9466	0.9414	6.257134	27.51656
726	12.62355	3.2691902	0.9558	0.9506	6.257510	27.51019
727	12.62277	3.2689770	0.9437	0.9385	6.257669	27.50878
728	12.62307	3.2696919	0.9377	0.9325	6.257378	27.51522
729	12.62277	3.2698487	0.9254	0.9203	6.257353	27.51690
730	12.62235	3.2703505	0.9286	0.9235	6.257215	27.52188
731	12.62223	3.2702878	0.9316	0.9265	6.257250	27.52138
732	12.62223	3.2704760	0.9468	0.9416	6.257182	27.52313
733	12.62216	3.2705073	0.9529	0.9477	6.257177	27.52346
734	12.62229	3.2702251	0.9530	0.9478	6.257267	27.52075
735	12.62265	3.2691275	0.9468	0.9416	6.257627	27.51027
736	12.62313	3.2682244	0.9377	0.9326	6.257905	27.50151
737	12.62433	3.2683812	0.9318	0.9267	6.257721	27.50210
738	12.62607	3.2656914	0.9257	0.9206	6.258515	27.47579
739	12.62613	3.2637483	0.9288	0.9237	6.259214	27.45766
740	12.62577	3.2642873	0.9319	0.9268	6.259056	27.46294
741	12.62529	3.2655660	0.9379	0.9327	6.258642	27.47519
742	12.62535	3.2624761	0.9441	0.9389	6.259758	27.44639
743	12.62523	3.2629148	0.9532	0.9480	6.259611	27.45055
744	12.62493	3.2616051	0.9533	0.9481	6.260118	27.43858
745	12.62487	3.2634161	0.9684	0.9631	6.259467	27.45548
746	12.62523	3.2624448	0.9807	0.9753	6.259782	27.44617
747	12.62655	3.2624134	0.9929	0.9874	6.259655	27.44491
748	12.62812	3.2652589	1.0234	1.0177	6.258458	27.47025
749	12.62758	3.2726653	1.0690	1.0631	6.255828	27.53957
750	12.62499	3.2698488	1.1300	1.1238	6.257122	27.51521
751	12.62475	3.2621378	1.2030	1.1964	6.259947	27.44358
752	12.62739	3.2649455	1.2943	1.2872	6.258652	27.46776
753	12.62788	3.2731673	1.3643	1.3568	6.255618	27.54392
754	12.62433	3.2731360	1.4770	1.4689	6.256003	27.54618
755	12.62108	3.2865487	1.6017	1.5929	6.251477	27.67344
756	12.61543	3.2935901	1.7296	1.7201	6.249513	27.74317
757	12.60329	3.2919237	1.8605	1.8503	6.251389	27.73651
758	12.59663	3.2903456	2.0006	1.9896	6.252661	27.72665
759	12.59458	3.2920497	2.1345	2.1227	6.252257	27.74399
760	12.59242	3.2929616	2.2593	2.2469	6.252154	27.75405
761	12.58816	3.2959243	2.3933	2.3801	6.251524	27.78477
762	12.58251	3.2941505	2.5272	2.5133	6.252761	27.77234
763	12.58059	3.2939367	2.6672	2.6525	6.253041	27.77171
764	12.58383	3.2957986	2.8194	2.8039	6.252028	27.78664
765	12.58570	3.2974093	3.0021	2.9856	6.251250	27.80023
766	12.58131	3.2980764	3.1847	3.1672	6.251468	27.80962
767	12.57357	3.2994296	3.3825	3.3639	6.251788	27.82790
768	12.56534	3.3005376	3.5864	3.5666	6.252247	27.84424
769	12.55820	3.3015008	3.7904	3.7695	6.252645	27.85844
770	12.55280	3.3025649	4.0034	3.9813	6.252824	27.87229
771	12.54872	3.3037991	4.2166	4.1934	6.252804	27.88676
772	12.54410	3.3051595	4.4204	4.3960	6.252794	27.90282
773	12.53589	3.3054116	4.6275	4.6021	6.253563	27.91119
774	12.52294	3.3028803	4.8315	4.8049	6.255842	27.89705
775	12.49495	3.2979144	5.0536	5.0258	6.260585	27.87125
776	12.39380	3.2959776	5.2665	5.2375	6.271901	27.92804
777	12.20379	3.2999441	5.4888	5.4586	6.290423	28.10708
778	12.06126	3.3008898	5.6867	5.6554	6.305116	28.22317
779	11.98131	3.3043725	5.9058	5.8733	6.312272	28.31658
780	11.92595	3.3056390	6.1128	6.0792	6.317662	28.37056
781	11.85271	3.3026361	6.3289	6.2941	6.326564	28.39768
782	11.75019	3.2961862	6.5481	6.5121	6.339912	28.41433
783	11.60624	3.2913134	6.7856	6.7482	6.357142	28.47783
784	11.43204	3.2913657	7.0138	6.9752	6.375803	28.61239
785	11.29343	3.2904555	7.2359	7.1960	6.391077	28.71097
786	11.20273	3.2898593	7.4552	7.4141	6.401100	28.77575
787	11.09801	3.2826275	7.6713	7.6290	6.415270	28.78735
788	10.87709	3.2699008	7.8995	7.8560	6.444344	28.83655
789	10.54464	3.2585095	8.1248	8.0800	6.485415	28.98746
790	10.17001	3.2505250	8.3409	8.2949	6.530225	29.20798
791	9.82199	3.2441045	8.5662	8.5189	6.571872	29.42581
792	9.52605	3.2385006	8.7793	8.7309	6.607672	29.61203
793	9.29641	3.2355042	8.9922	8.9426	6.635077	29.77184
794	9.13195	3.2324769	9.2146	9.1637	6.655191	29.87820
795	9.01191	3.2318975	9.4306	9.3786	6.669219	29.97300
796	8.93535	3.2308744	9.6497	9.5965	6.678476	30.02697
797	8.88397	3.2279163	9.8690	9.8146	6.685702	30.03985
798	8.83244	3.2267187	10.0850	10.0293	6.692181	30.07104
799	8.78119	3.2228700	10.3042	10.2473	6.699812	30.07466
800	8.71022	3.2210560	10.5234	10.4653	6.708841	30.11608
801	8.63423	3.2199470	10.7486	10.6893	6.718157	30.16921
802	8.57174	3.2179215	10.9646	10.9041	6.726333	30.20145
803	8.51770	3.2160834	11.1930	11.1312	6.733456	30.22847
804	8.47219	3.2143329	11.4060	11.3431	6.739555	30.24914
805	8.43756	3.2131994	11.6252	11.5610	6.744115	30.26695
806	8.40990	3.2124335	11.8413	11.7759	6.747698	30.28262
807	8.38844	3.2125584	12.0543	11.9878	6.750155	30.30228
808	8.37510	3.2113314	12.2735	12.2057	6.752275	30.30085
809	8.35898	3.2106839	12.4957	12.4267	6.754460	30.30786
810	8.33078	3.2083926	12.7088	12.6386	6.758808	30.30809
811	8.26855	3.2060026	12.9280	12.8566	6.767203	30.33663
812	8.19180	3.2064019	13.1531	13.0805	6.776046	30.40706
813	8.13202	3.2064648	13.3693	13.2954	6.783058	30.45945
814	8.08354	3.2057309	13.5945	13.5194	6.789114	30.49377
815	8.04338	3.2026446	13.8076	13.7313	6.795282	30.49611
816	8.00043	3.2016060	14.0267	13.9492	6.800841	30.52247
817	7.96504	3.2005116	14.2429	14.1641	6.805541	30.54171
818	7.94025	3.2004808	14.4560	14.3760	6.808494	30.56294
819	7.92351	3.1996848	14.6750	14.5939	6.810852	30.56906
820	7.91086	3.1995357	14.9065	14.8240	6.812425	30.57844
821	7.90231	3.1992684	15.1439	15.0602	6.813568	30.58300
822	7.89652	3.1992623	15.3752	15.2901	6.814262	30.58790
823	7.89211	3.1993806	15.6248	15.5384	6.814735	30.59290
824	7.88212	3.1990139	15.8531	15.7654	6.816094	30.59766
825	7.86875	3.1988959	16.1027	16.0136	6.817741	30.60802
826	7.85559	3.1981001	16.3462	16.2558	6.819679	30.61101
827	7.83453	3.1978267	16.5897	16.4979	6.822313	30.62648
828	7.81152	3.1966083	16.8361	16.7430	6.825621	30.63364
829	7.78190	3.1954522	17.0737	16.9792	6.829689	30.64727
830	7.74855	3.1947502	17.3202	17.2244	6.833994	30.66903
831	7.72051	3.1945703	17.5790	17.4817	6.837424	30.69168
832	7.69762	3.1940795	17.8377	17.7389	6.840389	30.70652
833	7.67675	3.1919480	18.0872	17.9870	6.843887	30.70212
834	7.65124	3.1904322	18.3277	18.2262	6.847652	30.70837
835	7.62290	3.1899107	18.5712	18.4683	6.851290	30.72772
836	7.59653	3.1907622	18.8117	18.7075	6.854046	30.76000
837	7.57576	3.1914957	19.0582	18.9526	6.856188	30.78610
838	7.56080	3.1919496	19.2986	19.1917	6.857769	30.80410
839	7.55216	3.1925836	19.5452	19.4369	6.858507	30.81842
840	7.54616	3.1934104	19.7948	19.6851	6.858839	30.83247
841	7.53558	3.1912541	20.0383	19.9273	6.861133	30.81870
842	7.50890	3.1884277	20.2848	20.1723	6.865677	30.81204
