Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
843	5.99179	3.1316966	53.4071	53.1068	7.080672	31.55656
844	5.99037	3.1318448	53.7424	53.4402	7.080781	31.55937
845	5.98875	3.1322521	54.0775	53.7734	7.080782	31.56527
846	5.98530	3.1326162	54.4097	54.1036	7.081034	31.57239
847	5.98038	3.1330667	54.7328	54.4249	7.081427	31.58184
848	5.97542	3.1333322	55.0497	54.7400	7.081920	31.58929
849	5.97187	3.1336038	55.3759	55.0643	7.082233	31.59547
850	5.96842	3.1338137	55.7018	55.3883	7.082565	31.60088
851	5.96472	3.1339928	56.0188	55.7035	7.082944	31.60618
852	5.96082	3.1343755	56.3418	56.0246	7.083243	31.61394
853	5.95550	3.1350483	56.6619	56.3429	7.083571	31.62627
854	5.94972	3.1354187	56.9849	56.6640	7.084112	31.63565
855	5.94359	3.1356596	57.3202	56.9974	7.084765	31.64391
856	5.93761	3.1361658	57.6493	57.3246	7.085261	31.65499
857	5.93108	3.1367832	57.9846	57.6579	7.085769	31.66784
858	5.92344	3.1371846	58.3076	57.9791	7.086529	31.67933
859	5.91549	3.1379564	58.6518	58.3213	7.087136	31.69524
860	5.90607	3.1393025	58.9811	58.6487	7.087628	31.71895
861	5.89383	3.1396794	59.3315	58.9970	7.088979	31.73449
862	5.88178	3.1397784	59.6851	59.3486	7.090448	31.74673
863	5.87137	3.1401986	60.0142	59.6758	7.091547	31.76106
864	5.86216	3.1404704	60.3282	59.9880	7.092570	31.77260
865	5.85635	3.1404706	60.6572	60.3151	7.093308	31.77791
866	5.85387	3.1406498	60.9741	60.6302	7.093533	31.78210
867	5.85281	3.1407981	61.3002	60.9544	7.093597	31.78460
868	5.85155	3.1407982	61.6172	61.2696	7.093763	31.78564
869	5.85084	3.1408169	61.9372	61.5877	7.093849	31.78636
870	5.85145	3.1408293	62.2664	61.9150	7.093774	31.78577
871	5.85134	3.1409159	62.6015	62.2482	7.093749	31.78667
872	5.85089	3.1409777	62.9337	62.5785	7.093781	31.78763
873	5.85008	3.1411014	63.2721	62.9149	7.093826	31.78962
874	5.84877	3.1413362	63.5982	63.2390	7.093877	31.79333
875	5.84669	3.1417810	63.9272	63.5662	7.093913	31.80010
876	5.84326	3.1420220	64.2533	63.8904	7.094227	31.80588
877	5.83987	3.1421456	64.5796	64.2148	7.094596	31.81030
878	5.83815	3.1423249	64.8996	64.5329	7.094726	31.81377
879	5.83719	3.1427388	65.2378	64.8692	7.094639	31.81915
880	5.83325	3.1432517	65.5609	65.1904	7.094874	31.82845
881	5.82376	3.1429986	65.8869	65.5145	7.096208	31.83441
882	5.80805	3.1422947	66.2069	65.8326	7.098558	31.84117
883	5.78574	3.1418132	66.5421	66.1659	7.101625	31.85665
884	5.75708	3.1416345	66.8683	66.4902	7.105335	31.88154
885	5.73303	3.1415175	67.2035	66.8234	7.108434	31.90280
886	5.71473	3.1415178	67.5387	67.1567	7.110748	31.91995
887	5.70264	3.1414007	67.8619	67.4779	7.112342	31.92993
888	5.69393	3.1413082	68.1878	67.8020	7.113497	31.93698
889	5.68728	3.1411602	68.5230	68.1353	7.114421	31.94145
890	5.68305	3.1411047	68.8523	68.4626	7.114991	31.94468
891	5.68059	3.1410678	69.1844	68.7928	7.115330	31.94644
892	5.67827	3.1409506	69.5166	69.1231	7.115691	31.94716
893	5.67651	3.1408025	69.8914	69.4957	7.116000	31.94698
894	5.67616	3.1411052	70.2175	69.8199	7.115892	31.95056
895	5.67570	3.1411300	70.5254	70.1260	7.115944	31.95112
896	5.67394	3.1408893	70.8606	70.4593	7.116300	31.94992
897	5.67183	3.1407412	71.1805	70.7773	7.116652	31.95010
898	5.67052	3.1406672	71.4945	71.0894	7.116863	31.95036
899	5.66972	3.1408032	71.8115	71.4046	7.116900	31.95250
900	5.66926	3.1409515	72.1346	71.7258	7.116887	31.95444
901	5.67007	3.1408342	72.4730	72.0622	7.116855	31.95219
902	5.67107	3.1405688	72.8051	72.3924	7.116874	31.94809
903	5.67062	3.1404145	73.1434	72.7287	7.117020	31.94662
904	5.66931	3.1404146	73.4756	73.0589	7.117193	31.94770
905	5.66770	3.1405629	73.8046	73.3860	7.117326	31.95074
906	5.66559	3.1410448	74.1368	73.7163	7.117347	31.95801
907	5.66378	3.1416069	74.4691	74.0466	7.117288	31.96590
908	5.66257	3.1419961	74.8105	74.3860	7.117244	31.97126
909	5.66207	3.1425953	75.1304	74.7040	7.117000	31.97833
910	5.66302	3.1432193	75.4565	75.0282	7.116558	31.98430
911	5.66443	3.1436456	75.7766	75.3465	7.116164	31.98760
912	5.66604	3.1439423	76.0936	75.6616	7.115812	31.98926
913	5.66614	3.1438497	76.4227	75.9888	7.115855	31.98797
914	5.66378	3.1438251	76.7488	76.3130	7.116174	31.98978
915	5.66051	3.1437882	77.0808	76.6430	7.116614	31.99231
916	5.65854	3.1440910	77.4164	76.9767	7.116710	31.99742
917	5.65562	3.1443321	77.7606	77.3189	7.116959	32.00274
918	5.65190	3.1443940	78.0838	77.6402	7.117404	32.00682
919	5.64768	3.1442644	78.4098	77.9642	7.118013	32.00921
920	5.64184	3.1442707	78.7391	78.2916	7.118754	32.01467
921	5.63586	3.1448702	79.0712	78.6218	7.119201	32.02696
922	5.63007	3.1451669	79.3942	78.9429	7.119783	32.03565
923	5.62545	3.1452103	79.7295	79.2762	7.120351	32.04037
924	5.62258	3.1451981	80.0922	79.6368	7.120728	32.04279
925	5.62132	3.1453774	80.4244	79.9670	7.120800	32.04584
926	5.62027	3.1455876	80.7445	80.2852	7.120830	32.04906
927	5.61881	3.1456804	81.0704	80.6092	7.120972	32.05134
928	5.61780	3.1469535	81.4027	80.9395	7.120436	32.06650
929	5.61484	3.1481033	81.7349	81.2698	7.120213	32.08213
930	5.61097	3.1489441	82.0640	81.5970	7.120266	32.09514
931	5.60735	3.1496057	82.3963	81.9273	7.120381	32.10590
932	5.60403	3.1504651	82.7346	82.2636	7.120354	32.11860
933	5.59976	3.1516710	83.0729	82.5999	7.120265	32.13612
934	5.59333	3.1529018	83.4081	82.9331	7.120436	32.15600
935	5.58650	3.1536256	83.7432	83.2663	7.120923	32.17054
936	5.58173	3.1538918	84.0785	83.5996	7.121392	32.17794
937	5.57952	3.1540403	84.4169	83.9360	7.121600	32.18157
938	5.57836	3.1541951	84.7400	84.2572	7.121672	32.18426
939	5.57716	3.1543127	85.0660	84.5812	7.121769	32.18659
940	5.57615	3.1543747	85.3984	84.9117	7.121871	32.18808
941	5.57520	3.1544923	85.7183	85.2297	7.121936	32.19017
942	5.57429	3.1544553	86.0443	85.5537	7.122077	32.19046
943	5.57384	3.1544369	86.3766	85.8841	7.122152	32.19052
944	5.57354	3.1544370	86.7088	86.2143	7.122197	32.19065
945	5.57233	3.1543752	87.0349	86.5385	7.122389	32.19094
946	5.57133	3.1544557	87.3762	86.8778	7.122481	32.19265
947	5.57083	3.1544930	87.7084	87.2081	7.122533	32.19339
948	5.57148	3.1544374	88.0499	87.5475	7.122487	32.19197
949	5.57259	3.1544375	88.3943	87.8899	7.122356	32.19074
950	5.57269	3.1544066	88.7141	88.2077	7.122367	32.19014
951	5.57198	3.1544562	89.0373	88.5290	7.122437	32.19122
952	5.57088	3.1544069	89.3634	88.8533	7.122609	32.19156
953	5.56942	3.1544936	89.6956	89.1835	7.122755	32.19377
954	5.56852	3.1544380	90.0462	89.5320	7.122906	32.19384
955	5.56782	3.1544629	90.4180	89.9016	7.122990	32.19461
956	5.56777	3.1546486	90.7562	90.2378	7.122906	32.19659
957	5.56766	3.1546177	91.0792	90.5589	7.122943	32.19618
958	5.56661	3.1546488	91.4054	90.8832	7.123067	32.19738
959	5.56566	3.1546489	91.7345	91.2102	7.123195	32.19813
960	5.56556	3.1547665	92.0790	91.5527	7.123153	32.19939
961	5.56606	3.1548347	92.4082	91.8799	7.123061	32.19952
962	5.56641	3.1550946	92.7434	92.2132	7.122887	32.20196
963	5.56671	3.1552184	93.0755	92.5434	7.122791	32.20291
964	5.56711	3.1552804	93.4140	92.8798	7.122716	32.20306
965	5.56772	3.1552495	93.7460	93.2098	7.122664	32.20197
966	5.56812	3.1552496	94.0844	93.5462	7.122621	32.20142
967	5.56777	3.1553673	94.4165	93.8763	7.122610	32.20292
968	5.56746	3.1553983	94.7578	94.2156	7.122640	32.20340
969	5.56716	3.1554912	95.0840	94.5399	7.122636	32.20458
970	5.56731	3.1558501	95.4008	94.8548	7.122435	32.20833
971	5.56782	3.1559183	95.7272	95.1792	7.122343	32.20846
972	5.56812	3.1558194	96.0440	95.4942	7.122364	32.20690
973	5.56822	3.1561474	96.3702	95.8184	7.122186	32.21035
974	5.56827	3.1561165	96.6964	96.1427	7.122203	32.20980
975	5.56827	3.1566426	97.0437	96.4879	7.121934	32.21557
976	5.56837	3.1568406	97.3699	96.8121	7.121824	32.21756
977	5.56872	3.1571439	97.6991	97.1394	7.121627	32.22049
978	5.56927	3.1578928	98.0312	97.4695	7.121170	32.22826
979	5.56987	3.1581961	98.3696	97.8059	7.120941	32.23094
980	5.57033	3.1584252	98.6926	98.1269	7.120771	32.23294
981	5.57058	3.1585862	99.0370	98.4693	7.120662	32.23435
982	5.57068	3.1586729	99.3753	98.8056	7.120611	32.23507
983	5.57048	3.1587349	99.6954	99.1238	7.120611	32.23581
984	5.57088	3.1588279	100.0245	99.4509	7.120519	32.23631
985	5.57133	3.1590384	100.3751	99.7994	7.120359	32.23809
986	5.57138	3.1591190	100.7316	100.1538	7.120318	32.23877
987	5.57053	3.1592490	101.0575	100.4777	7.120364	32.24090
988	5.56932	3.1593358	101.3808	100.7991	7.120478	32.24288
989	5.56837	3.1592493	101.6886	101.1050	7.120651	32.24267
990	5.56696	3.1591565	102.0270	101.4414	7.120885	32.24280
991	5.56561	3.1590576	102.3469	101.7594	7.121115	32.24282
992	5.56390	3.1593363	102.6762	102.0867	7.121191	32.24745
993	5.56254	3.1609334	103.0112	102.4198	7.120526	32.26664
994	5.56169	3.1623451	103.3558	102.7622	7.119896	32.28324
995	5.56154	3.1630696	103.6820	103.0865	7.119540	32.29142
996	5.56174	3.1634413	104.0203	103.4227	7.119326	32.29526
997	5.56149	3.1648472	104.3492	103.7497	7.118623	32.31124
998	5.56139	3.1660551	104.6877	104.0862	7.118006	32.32482
999	5.56149	3.1672013	105.0106	104.4071	7.117395	32.33753
1000	5.56194	3.1684653	105.3339	104.7285	7.116679	32.35123
1001	5.56259	3.1698101	105.6660	105.0586	7.115894	32.36564
1002	5.56340	3.1703989	105.9890	105.3797	7.115490	32.37137
1003	5.56360	3.1713039	106.3061	105.6948	7.114994	32.38126
1004	5.56390	3.1723330	106.6199	106.0068	7.114420	32.39245
1005	5.56410	3.1728477	106.9429	106.3279	7.114131	32.39792
1006	5.56450	3.1733623	107.2753	106.6583	7.113816	32.40319
1007	5.56460	3.1735732	107.6014	106.9824	7.113700	32.40532
1008	5.56460	3.1738151	107.9245	107.3036	7.113580	32.40789
1009	5.56390	3.1739640	108.2445	107.6216	7.113597	32.41010
1010	5.56380	3.1739641	108.5735	107.9486	7.113617	32.41003
1011	5.56355	3.1740572	108.8876	108.2609	7.113606	32.41118
1012	5.56330	3.1741131	109.2044	108.5758	7.113616	32.41189
1013	5.56315	3.1741752	109.5154	108.8849	7.113609	32.41259
1014	5.56295	3.1742125	109.8417	109.2092	7.113622	32.41304
1015	5.56305	3.1742685	110.1707	109.5362	7.113587	32.41342
1016	5.56295	3.1742376	110.5121	109.8756	7.113624	32.41300
1017	5.56310	3.1741757	110.8686	110.2300	7.113646	32.41198
1018	5.56330	3.1744796	111.2069	110.5662	7.113468	32.41506
1019	5.56295	3.1755711	111.5451	110.9023	7.112944	32.42757
1020	5.56274	3.1764457	111.8715	111.2267	7.112515	32.43750
1021	5.56350	3.1786850	112.2006	111.5539	7.111246	32.46194
1022	5.56546	3.1805341	112.5357	111.8870	7.110033	32.48080
1023	5.56761	3.1828366	112.8650	112.2142	7.108555	32.50460
1024	5.56942	3.1844444	113.1881	112.5354	7.107488	32.52088
1025	5.57118	3.1854813	113.5171	112.8624	7.106728	32.53075
1026	5.57309	3.1884871	113.8402	113.1836	7.104912	32.56275
1027	5.57560	3.1907297	114.1724	113.5138	7.103423	32.58552
1028	5.57791	3.1917984	114.4832	113.8227	7.102577	32.59523
1029	5.57932	3.1922583	114.8096	114.1471	7.102167	32.59891
1030	5.57982	3.1932279	115.1265	114.4621	7.101600	32.60923
1031	5.57927	3.1956396	115.4434	114.7771	7.100406	32.63690
1032	5.58002	3.2015848	115.7725	115.1042	7.097187	32.70328
1033	5.58313	3.2052809	116.0898	115.4196	7.094858	32.74192
1034	5.58635	3.2069615	116.4219	115.7497	7.093580	32.75765
1035	5.58926	3.2089226	116.7541	116.0799	7.092192	32.77685
1036	5.59233	3.2099937	117.0833	116.4071	7.091254	32.78582
1037	5.59574	3.2109715	117.4153	116.7371	7.090322	32.79340
1038	5.59856	3.2115134	117.7445	117.0643	7.089694	32.79663
1039	5.60031	3.2119868	118.0798	117.3975	7.089233	32.80010
1040	5.60172	3.2132140	118.4273	117.7429	7.088421	32.81245
1041	5.60559	3.2164603	118.7594	118.0730	7.086240	32.84525
1042	5.61288	3.2189161	119.0916	118.4032	7.084050	32.86576
1043	5.62057	3.2202066	119.4024	118.7121	7.082424	32.87270
1044	5.62665	3.2212230	119.7350	119.0427	7.081142	32.87809
1045	5.63138	3.2220836	120.0609	119.3666	7.080111	32.88305
1046	5.63490	3.2227010	120.3842	119.6879	7.079358	32.88644
1047	5.63736	3.2232562	120.7193	120.0210	7.078768	32.89015
1048	5.63902	3.2235619	121.0728	120.3723	7.078410	32.89181
1049	5.64018	3.2238676	121.4140	120.7115	7.078114	32.89397
1050	5.64114	3.2242108	121.7373	121.0328	7.077823	32.89675
1051	5.64169	3.2245165	122.0631	121.3567	7.077601	32.89951
1052	5.64224	3.2248846	122.3924	121.6839	7.077347	32.90297
1053	5.64285	3.2253464	122.7278	122.0173	7.077038	32.90744
1054	5.64335	3.2256272	123.0478	122.3353	7.076835	32.90996
1055	5.64370	3.2259642	123.3708	122.6563	7.076622	32.91327
1056	5.64380	3.2261515	123.6970	122.9806	7.076519	32.91513
1057	5.64385	3.2264261	124.0323	123.3139	7.076376	32.91802
1058	5.64410	3.2266134	124.3553	123.6349	7.076254	32.91973
1059	5.64431	3.2269192	124.6693	123.9470	7.076076	32.92283
1060	5.64471	3.2272875	125.0138	124.2893	7.075841	32.92644
1061	5.64536	3.2275372	125.3337	124.6073	7.075636	32.92846
1062	5.64602	3.2278118	125.6719	124.9435	7.075419	32.93076
1063	5.64657	3.2281489	126.0072	125.2768	7.075181	32.93387
1064	5.64702	3.2283862	126.3393	125.6068	7.075008	32.93594
1065	5.64742	3.2287046	126.6810	125.9464	7.074799	32.93898
1066	5.64793	3.2290791	127.0254	126.2887	7.074549	32.94255
1067	5.64803	3.2296035	127.3574	126.6186	7.074269	32.94822
1068	5.64793	3.2298783	127.6988	126.9580	7.074145	32.95125
1069	5.64778	3.2300344	128.0310	127.2881	7.074089	32.95300
1070	5.64752	3.2302467	128.3693	127.6244	7.074017	32.95548
1071	5.64773	3.2303405	128.7075	127.9605	7.073951	32.95618
1072	5.64758	3.2303718	129.0278	128.2789	7.073960	32.95652
1073	5.64712	3.2304655	129.3599	128.6090	7.073975	32.95786
1074	5.64662	3.2307091	129.6799	128.9269	7.073917	32.96095
1075	5.64647	3.2309589	130.0089	129.2540	7.073812	32.96376
1076	5.64662	3.2311151	130.3351	129.5782	7.073719	32.96521
1077	5.64687	3.2313274	130.6613	129.9024	7.073584	32.96721
1078	5.64697	3.2315148	131.0179	130.2567	7.073481	32.96905
1079	5.64763	3.2317647	131.3865	130.6232	7.073278	32.97106
1080	5.64793	3.2318210	131.7312	130.9657	7.073219	32.97123
1081	5.64742	3.2318211	132.0601	131.2926	7.073289	32.97156
1082	5.64627	3.2319460	132.3739	131.6045	7.073374	32.97395
1083	5.64546	3.2320398	132.7094	131.9379	7.073432	32.97563
1084	5.64501	3.2321648	133.0263	132.2529	7.073429	32.97733
1085	5.64481	3.2322273	133.3617	132.5862	7.073429	32.97807
1086	5.64476	3.2322899	133.6937	132.9162	7.073410	32.97866
1087	5.64420	3.2323149	134.0322	133.2526	7.073473	32.97932
1088	5.64415	3.2324087	134.3706	133.5889	7.073438	32.98026
1089	5.64410	3.2325649	134.7057	133.9220	7.073370	32.98191
1090	5.64405	3.2326275	135.0471	134.2613	7.073352	32.98249
1091	5.64355	3.2327837	135.3792	134.5914	7.073340	32.98459
1092	5.64315	3.2328462	135.7175	134.9276	7.073364	32.98552
1093	5.64260	3.2329962	136.0559	135.2639	7.073362	32.98759
1094	5.64209	3.2338331	136.3883	135.5942	7.072993	32.99739
1095	5.64194	3.2350697	136.7324	135.9363	7.072371	33.01135
1096	5.64234	3.2362753	137.0618	136.2635	7.071696	33.02443
1097	5.64290	3.2368876	137.3847	136.5845	7.071314	33.03065
1098	5.64295	3.2372938	137.7201	136.9179	7.071103	33.03503
1099	5.64244	3.2374501	138.0490	137.2448	7.071091	33.03713
1100	5.64189	3.2376626	138.3814	137.5751	7.071055	33.03991
1101	5.64063	3.2379439	138.7045	137.8961	7.071071	33.04417
1102	5.63973	3.2386250	139.0213	138.2110	7.070833	33.05260
1103	5.63963	3.2394250	139.3536	138.5413	7.070433	33.06159
1104	5.64018	3.2399250	139.6706	138.8563	7.070110	33.06655
1105	5.64094	3.2400751	140.0059	139.1895	7.069945	33.06734
1106	5.64129	3.2403877	140.3320	139.5136	7.069746	33.07037
1107	5.64189	3.2407252	140.6612	139.8408	7.069501	33.07343
1108	5.64239	3.2409128	141.0055	140.1829	7.069349	33.07489
1109	5.64325	3.2411630	141.3894	140.5645	7.069121	33.07669
1110	5.64400	3.2413193	141.7554	140.9282	7.068954	33.07753
1111	5.64461	3.2414382	142.0905	141.2613	7.068825	33.07812
1112	5.64491	3.2415008	142.4259	141.5946	7.068763	33.07836
1113	5.64521	3.2416259	142.7549	141.9216	7.068667	33.07932
1114	5.64541	3.2417510	143.0934	142.2580	7.068585	33.08037
1115	5.64571	3.2418449	143.4133	142.5759	7.068505	33.08098
1116	5.64617	3.2425888	143.7365	142.8971	7.068067	33.08879
1117	5.64737	3.2431453	144.0656	143.2242	7.067634	33.09374
1118	5.64873	3.2434205	144.4011	143.5576	7.067329	33.09535
1119	5.64969	3.2435144	144.7209	143.8754	7.067170	33.09531
1120	5.65064	3.2436707	145.0499	144.2024	7.066977	33.09598
1121	5.65130	3.2438584	145.3792	144.5296	7.066806	33.09730
1122	5.65195	3.2440148	145.7112	144.8596	7.066650	33.09826
1123	5.65240	3.2441337	146.0407	145.1871	7.066540	33.09900
1124	5.65286	3.2442276	146.3667	145.5111	7.066442	33.09945
1125	5.65351	3.2443840	146.6988	145.8410	7.066287	33.10041
1126	5.65371	3.2445404	147.0278	146.1681	7.066188	33.10182
1127	5.65412	3.2447281	147.3571	146.4952	7.066047	33.10339
1128	5.65452	3.2448783	147.6954	146.8315	7.065927	33.10452
1129	5.65502	3.2450660	148.0247	147.1587	7.065774	33.10599
1130	5.65573	3.2456226	148.3506	147.4826	7.065403	33.11143
1131	5.65663	3.2459354	148.6861	147.8160	7.065135	33.11391
1132	5.65774	3.2460918	149.0212	148.1491	7.064924	33.11443
1133	5.65854	3.2461857	149.3504	148.4762	7.064783	33.11453
1134	5.65935	3.2462484	149.6827	148.8064	7.064659	33.11429
1135	5.65970	3.2463360	150.0055	149.1273	7.064577	33.11477
1136	5.65990	3.2463674	150.3317	149.4514	7.064543	33.11477
1137	5.66035	3.2463675	150.6639	149.7816	7.064495	33.11416
1138	5.66081	3.2464301	151.0115	150.1270	7.064414	33.11425
1139	5.66071	3.2464615	151.3466	150.4600	7.064418	33.11454
1140	5.66081	3.2464929	151.7277	150.8387	7.064398	33.11460
1141	5.66096	3.2465243	152.0688	151.1777	7.064370	33.11464
1142	5.66096	3.2465869	152.3982	151.5050	7.064345	33.11519
1143	5.66121	3.2466183	152.7304	151.8352	7.064305	33.11513
1144	5.66116	3.2466497	153.0564	152.1592	7.064303	33.11537
1145	5.66111	3.2466498	153.3733	152.4741	7.064316	33.11526
1146	5.66106	3.2466811	153.7058	152.8045	7.064313	33.11550
1147	5.66121	3.2467125	154.0347	153.1314	7.064286	33.11555
1148	5.66141	3.2470566	154.3700	153.4645	7.064089	33.11907
1149	5.66257	3.2481701	154.7082	153.8006	7.063370	33.13036
1150	5.66519	3.2489146	155.0376	154.1280	7.062666	33.13604
1151	5.66800	3.2503787	155.3574	154.4458	7.061559	33.14967
1152	5.67087	3.2511422	155.6958	154.7821	7.060814	33.15532
1153	5.67319	3.2514301	156.0312	155.1154	7.060385	33.15613
1154	5.67525	3.2518995	156.3663	155.4484	7.059893	33.15924
1155	5.67701	3.2523315	156.7017	155.7817	7.059458	33.16222
1156	5.67852	3.2525506	157.0490	156.1268	7.059165	33.16304
1157	5.67958	3.2528636	157.3842	156.4599	7.058879	33.16538
1158	5.68064	3.2529889	157.7072	156.7809	7.058691	33.16559
1159	5.68109	3.2531705	158.0547	157.1263	7.058548	33.16703
1160	5.68170	3.2533584	158.3778	157.4473	7.058382	33.16840
1161	5.68215	3.2535150	158.7191	157.7865	7.058253	33.16955
1162	5.68225	3.2537029	159.0513	158.1166	7.058150	33.17141
1163	5.68265	3.2542288	159.3896	158.4528	7.057833	33.17679
1164	5.68316	3.2545419	159.7157	158.7769	7.057615	33.17968
1165	5.68396	3.2550991	160.0385	159.0977	7.057231	33.18502
1166	5.68497	3.2558818	160.3619	159.4190	7.056706	33.19272
1167	5.68648	3.2567836	160.6849	159.7400	7.056056	33.20127
1168	5.68819	3.2575915	161.0171	160.0701	7.055430	33.20855
1169	5.68985	3.2579360	161.3522	160.4031	7.055054	33.21064
1170	5.69121	3.2582492	161.6997	160.7485	7.054731	33.21267
1171	5.69242	3.2586502	162.0594	161.1058	7.054381	33.21583
1172	5.69323	3.2589008	162.3976	161.4420	7.054158	33.21770
1173	5.69423	3.2591201	162.7390	161.7812	7.053928	33.21902
1174	5.69484	3.2592455	163.0529	162.0931	7.053795	33.21969
1175	5.69504	3.2593709	163.3851	162.4233	7.053713	33.22074
1176	5.69549	3.2595526	163.7326	162.7685	7.053570	33.22218
1177	5.69569	3.2596028	164.0678	163.1017	7.053527	33.22238
1178	5.69579	3.2598034	164.4000	163.4318	7.053417	33.22438
1179	5.69590	3.2599288	164.7413	163.7709	7.053347	33.22553
1180	5.69590	3.2600542	165.0826	164.1101	7.053289	33.22678
1181	5.69579	3.2601482	165.4210	164.4464	7.053260	33.22777
1182	5.69574	3.2602110	165.7592	164.7824	7.053241	33.22836
1183	5.69584	3.2603677	166.1066	165.1277	7.053155	33.22986
1184	5.69600	3.2605244	166.4510	165.4699	7.053063	33.23131
1185	5.69630	3.2605558	166.7922	165.8089	7.053017	33.23120
1186	5.69645	3.2606499	167.1244	166.1390	7.052957	33.23195
1187	5.69655	3.2606813	167.4566	166.4691	7.052936	33.23204
1188	5.69650	3.2607441	167.7982	166.8086	7.052917	33.23263
1189	5.69645	3.2608068	168.1242	167.1325	7.052898	33.23323
1190	5.69655	3.2608633	168.4532	167.4594	7.052863	33.23360
1191	5.69655	3.2608948	168.7887	167.7928	7.052855	33.23379
1192	5.69670	3.2608949	169.1176	168.1197	7.052844	33.23348
1193	5.69660	3.2608950	169.4407	168.4407	7.052863	33.23342
1194	5.69675	3.2609264	169.7700	168.7680	7.052836	33.23347
1195	5.69670	3.2609578	170.1020	169.0979	7.052833	33.23371
1196	5.69680	3.2609579	170.4252	169.4190	7.052828	33.23345
1197	5.69680	3.2609956	170.7666	169.7582	7.052817	33.23370
1198	5.69695	3.2610208	171.0986	170.0881	7.052792	33.23367
1199	5.69690	3.2610209	171.4338	170.4213	7.052806	33.23356
1200	5.69700	3.2610210	171.7813	170.7666	7.052802	33.23329
1201	5.69710	3.2610524	172.1533	171.1362	7.052781	33.23336
1202	5.69715	3.2610839	172.5126	171.4932	7.052767	33.23349
1203	5.69710	3.2610840	172.8661	171.8445	7.052781	33.23336
1204	5.69690	3.2611467	173.1982	172.1745	7.052781	33.23410
1205	5.69690	3.2611468	173.5336	172.5078	7.052789	33.23394
1206	5.69705	3.2611469	173.8628	172.8348	7.052778	33.23363
1207	5.69700	3.2611784	174.1980	173.1680	7.052775	33.23387
1208	5.69695	3.2611785	174.5331	173.5009	7.052789	33.23375
1209	5.69710	3.2612725	174.8686	173.8343	7.052729	33.23450
1210	5.69736	3.2612726	175.2067	174.1703	7.052706	33.23408
1211	5.69756	3.2613354	175.5359	174.4974	7.052656	33.23443
1212	5.69766	3.2613668	175.8620	174.8214	7.052634	33.23453
1213	5.69786	3.2613669	176.2030	175.1603	7.052617	33.23416
1214	5.69806	3.2614297	176.5507	175.5058	7.052568	33.23450
1215	5.69816	3.2614736	176.8767	175.8297	7.052540	33.23473
1216	5.69831	3.2614299	177.2091	176.1599	7.052552	33.23393
1217	5.69851	3.2614613	177.5471	176.4958	7.052518	33.23391
1218	5.69841	3.2614928	177.8765	176.8231	7.052522	33.23421
1219	5.69851	3.2615242	178.2024	177.1470	7.052500	33.23430
1220	5.69867	3.2615243	178.5314	177.4738	7.052489	33.23399
1221	5.69851	3.2615557	178.8486	177.7890	7.052499	33.23434
1222	5.69877	3.2616498	179.1684	178.1068	7.052426	33.23499
1223	5.69902	3.2617439	179.4916	178.4279	7.052353	33.23565
1224	5.69932	3.2617753	179.8268	178.7610	7.052308	33.23554
1225	5.69942	3.2617754	180.1649	179.0970	7.052303	33.23527
1226	5.69957	3.2617755	180.5155	179.4454	7.052292	33.23495
1227	5.69972	3.2617756	180.8995	179.8269	7.052282	33.23461
1228	5.69967	3.2618071	181.2743	180.1993	7.052281	33.23483
1229	5.69962	3.2618072	181.6126	180.5355	7.052295	33.23472
1230	5.69962	3.2618136	181.9662	180.8868	7.052299	33.23461
1231	5.69942	3.2620267	182.3165	181.2348	7.052221	33.23704
1232	5.69952	3.2622398	182.6852	181.6012	7.052106	33.23917
1233	5.69957	3.2623339	183.0540	181.9677	7.052059	33.24000
1234	5.69977	3.2631173	183.3984	182.3099	7.051633	33.24848
1235	5.70003	3.2634308	183.7306	182.6399	7.051446	33.25161
1236	5.70023	3.2641140	184.0629	182.9702	7.051072	33.25897
1237	5.70078	3.2645841	184.3766	183.2818	7.050766	33.26358
1238	5.70128	3.2651546	184.7181	183.6211	7.050414	33.26936
1239	5.70174	3.2654242	185.0655	183.9663	7.050225	33.27179
1240	5.70194	3.2656124	185.3913	184.2901	7.050110	33.27356
1241	5.70214	3.2657378	185.7204	184.6171	7.050027	33.27461
1242	5.70214	3.2658946	186.0466	184.9412	7.049953	33.27622
1243	5.70214	3.2660076	186.3607	185.2533	7.049901	33.27734
1244	5.70209	3.2660516	186.6865	185.5770	7.049892	33.27773
1245	5.70214	3.2661457	187.0097	185.8982	7.049844	33.27858
1246	5.70209	3.2662398	187.3388	186.2251	7.049808	33.27953
1247	5.70199	3.2663653	187.6681	186.5523	7.049763	33.28088
1248	5.70189	3.2663968	187.9938	186.8760	7.049766	33.28118
1249	5.70189	3.2664533	188.3171	187.1971	7.049744	33.28166
1250	5.70184	3.2664597	188.6431	187.5210	7.049754	33.28162
1251	5.70189	3.2665538	188.9694	187.8453	7.049706	33.28247
1252	5.70194	3.2665852	189.2952	188.1691	7.049691	33.28261
1253	5.70199	3.2665853	189.6275	188.4992	7.049693	33.28240
1254	5.70189	3.2666607	189.9626	188.8322	7.049673	33.28318
1255	5.70179	3.2666796	190.2825	189.1499	7.049683	33.28334
