Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
2069	5.63475	3.2426142	124.1950	123.4756	7.069014	33.11000
2070	5.63173	3.2428579	123.9512	123.2333	7.069253	33.11585
2071	5.63405	3.2429828	123.7106	122.9941	7.068896	33.11511
2072	5.63787	3.2429515	123.4851	122.7700	7.068435	33.11111
2073	5.64078	3.2427638	123.2536	122.5399	7.068168	33.10623
2074	5.64260	3.2425825	123.0189	122.3066	7.068034	33.10252
2075	5.64380	3.2424886	122.7842	122.0733	7.067929	33.10039
2076	5.64496	3.2426448	122.5499	121.8405	7.067699	33.10113
2077	5.64612	3.2430761	122.3244	121.6164	7.067325	33.10499
2078	5.64888	3.2431697	122.0897	121.3831	7.066929	33.10345
2079	5.65085	3.2430134	121.8610	121.1557	7.066763	33.09986
2080	5.65195	3.2426444	121.6385	120.9346	7.066815	33.09471
2081	5.65296	3.2424568	121.4131	120.7106	7.066784	33.09171
2082	5.65396	3.2419629	121.1878	120.4867	7.066913	33.08525
2083	5.65417	3.2416190	120.9531	120.2534	7.067063	33.08128
2084	5.65497	3.2418065	120.7277	120.0293	7.066860	33.08272
2085	5.65613	3.2420189	120.5082	119.8112	7.066601	33.08410
2086	5.65693	3.2416813	120.2673	119.5717	7.066673	33.07961
2087	5.65759	3.2417750	120.0512	119.3570	7.066538	33.08013
2088	5.65864	3.2416811	119.8229	119.1300	7.066452	33.07815
2089	5.65955	3.2415248	119.5942	118.9028	7.066416	33.07560
2090	5.66096	3.2414935	119.3564	118.6664	7.066253	33.07398
2091	5.66302	3.2417121	119.1280	118.4394	7.065879	33.07455
2092	5.66539	3.2416183	118.9026	118.2153	7.065631	33.07128
2093	5.66780	3.2411244	118.6739	117.9881	7.065586	33.06343
2094	5.67007	3.2408743	118.4486	117.7641	7.065432	33.05850
2095	5.67238	3.2406867	118.2109	117.5278	7.065239	33.05422
2096	5.67460	3.2405991	117.9855	117.3038	7.065006	33.05117
2097	5.67596	3.2406553	117.7507	117.0704	7.064804	33.05059
2098	5.67752	3.2401927	117.5191	116.8403	7.064848	33.04395
2099	5.67893	3.2398864	117.2876	116.6102	7.064829	33.03922
2100	5.68049	3.2400363	117.0560	116.3800	7.064552	33.03950
2101	5.68225	3.2397925	116.8214	116.1468	7.064457	33.03513
2102	5.68391	3.2389863	116.5838	115.9106	7.064668	33.02451
2103	5.68537	3.2390487	116.3583	115.6865	7.064450	33.02389
2104	5.68744	3.2389861	116.1299	115.4594	7.064223	33.02128
2105	5.68950	3.2391422	115.8950	115.2260	7.063881	33.02114
2106	5.69106	3.2390484	115.6694	115.0018	7.063732	33.01866
2107	5.69257	3.2389858	115.4350	114.7687	7.063573	33.01659
2108	5.69418	3.2388608	115.1914	114.5266	7.063434	33.01372
2109	5.69610	3.2383358	114.9597	114.2963	7.063467	33.00603
2110	5.69776	3.2383982	114.7250	114.0630	7.063224	33.00522
2111	5.69932	3.2385543	114.4996	113.8390	7.062944	33.00557
2112	5.70088	3.2374421	114.2742	113.6149	7.063328	32.99159
2113	5.70179	3.2375295	114.0395	113.3817	7.063165	32.99181
2114	5.70224	3.2376544	113.8080	113.1516	7.063038	32.99289
2115	5.70405	3.2372232	113.5854	112.9303	7.063034	32.98636
2116	5.70587	3.2371294	113.3449	112.6913	7.062854	32.98364
2117	5.70738	3.2371606	113.1252	112.4729	7.062646	32.98262
2118	5.70884	3.2368544	112.8969	112.2460	7.062621	32.97785
2119	5.71050	3.2367918	112.6652	112.0157	7.062443	32.97563
2120	5.71232	3.2366980	112.4461	111.7979	7.062263	32.97291
2121	5.71448	3.2366979	112.2205	111.5736	7.061990	32.97090
2122	5.71625	3.2363543	111.9857	111.3403	7.061947	32.96541
2123	5.71781	3.2365728	111.7602	111.1162	7.061634	32.96647
2124	5.71927	3.2363541	111.5287	110.8861	7.061563	32.96268
2125	5.72068	3.2361728	111.3032	110.6619	7.061478	32.95937
2126	5.72244	3.2359229	111.0777	110.4378	7.061386	32.95494
2127	5.72350	3.2358291	110.8495	110.2109	7.061299	32.95296
2128	5.72476	3.2357666	110.6149	109.9778	7.061171	32.95114
2129	5.72663	3.2354917	110.3891	109.7533	7.061079	32.94632
2130	5.72834	3.2353042	110.1573	109.5229	7.060960	32.94265
2131	5.73046	3.2352729	109.9229	109.2899	7.060710	32.94034
2132	5.73217	3.2349980	109.7006	109.0690	7.060637	32.93568
2133	5.73343	3.2348417	109.4719	108.8416	7.060557	32.93280
2134	5.73504	3.2344732	109.2404	108.6115	7.060545	32.92718
2135	5.73666	3.2342545	109.0058	108.3783	7.060455	32.92325
2136	5.73762	3.2345354	108.7864	108.1603	7.060185	32.92560
2137	5.73852	3.2341294	108.5548	107.9300	7.060279	32.92025
2138	5.73983	3.2340045	108.3414	107.7179	7.060178	32.91766
2139	5.74165	3.2337920	108.1129	107.4908	7.060060	32.91361
2140	5.74356	3.2335422	107.8814	107.2607	7.059948	32.90904
2141	5.74518	3.2336982	107.6590	107.0396	7.059662	32.90933
2142	5.74684	3.2329550	107.4303	106.8123	7.059839	32.89944
2143	5.74815	3.2327738	107.2079	106.5913	7.059767	32.89623
2144	5.74987	3.2328924	106.9825	106.3672	7.059488	32.89601
2145	5.75103	3.2326488	106.7568	106.1429	7.059467	32.89224
2146	5.75229	3.2324926	106.5223	105.9098	7.059387	32.88937
2147	5.75340	3.2323052	106.2997	105.6885	7.059343	32.88628
2148	5.75446	3.2319368	106.0591	105.4493	7.059399	32.88121
2149	5.75622	3.2318430	105.8367	105.2283	7.059225	32.87855
2150	5.75839	3.2315682	105.5988	104.9918	7.059095	32.87345
2151	5.76005	3.2315994	105.3705	104.7648	7.058868	32.87230
2152	5.76167	3.2311061	105.1297	104.5255	7.058920	32.86528
2153	5.76268	3.2311684	104.8952	104.2924	7.058758	32.86512
2154	5.76409	3.2313806	104.6726	104.0712	7.058468	32.86624
2155	5.76535	3.2306127	104.4440	103.8440	7.058707	32.85647
2156	5.76611	3.2306126	104.2157	103.6170	7.058608	32.85585
2157	5.76697	3.2304876	103.9931	103.3958	7.058563	32.85371
2158	5.76878	3.2303315	103.7676	103.1716	7.058415	32.85030
2159	5.77065	3.2300568	103.5450	102.9504	7.058322	32.84550
2160	5.77226	3.2297446	103.3228	102.7294	7.058280	32.84052
2161	5.77378	3.2295947	103.0971	102.5051	7.058166	32.83747
2162	5.77559	3.2295010	102.8780	102.2873	7.057986	32.83475
2163	5.77716	3.2291888	102.6584	102.0691	7.057950	32.82982
2164	5.77806	3.2290077	102.4359	101.8479	7.057927	32.82701
2165	5.77912	3.2287892	102.2165	101.6298	7.057905	32.82362
2166	5.78099	3.2284521	101.9909	101.4055	7.057845	32.81812
2167	5.78296	3.2281150	101.7623	101.1783	7.057772	32.81252
2168	5.78437	3.2278029	101.5462	100.9635	7.057755	32.80774
2169	5.78553	3.2276219	101.3147	100.7334	7.057701	32.80469
2170	5.78685	3.2274034	101.0799	100.4999	7.057647	32.80107
2171	5.78770	3.2267856	100.8545	100.2760	7.057858	32.79339
2172	5.78861	3.2265110	100.6261	100.0489	7.057884	32.78952
2173	5.79028	3.2263923	100.3943	99.8185	7.057734	32.78668
2174	5.79209	3.2257995	100.1628	99.5883	7.057813	32.77836
2175	5.79376	3.2256497	99.9403	99.3672	7.057680	32.77516
2176	5.79507	3.2256184	99.7056	99.1339	7.057529	32.77365
2177	5.79659	3.2253064	99.4800	98.9097	7.057499	32.76878
2178	5.79846	3.2248135	99.2546	98.6856	7.057520	32.76153
2179	5.80022	3.2246325	99.0323	98.4647	7.057390	32.75789
2180	5.80159	3.2244453	98.8066	98.2403	7.057314	32.75457
2181	5.80285	3.2239836	98.5845	98.0195	7.057393	32.74826
2182	5.80376	3.2240459	98.3588	97.7952	7.057244	32.74819
2183	5.80487	3.2238899	98.1362	97.5739	7.057183	32.74547
2184	5.80663	3.2235530	97.9168	97.3557	7.057134	32.74007
2185	5.80855	3.2234905	97.6886	97.1289	7.056925	32.73762
2186	5.81093	3.2233095	97.4688	96.9104	7.056720	32.73339
2187	5.81305	3.2230288	97.2434	96.6864	7.056599	32.72828
2188	5.81451	3.2228728	97.0273	96.4716	7.056494	32.72522
2189	5.81583	3.2228478	96.8017	96.2473	7.056340	32.72377
2190	5.81719	3.2227541	96.5760	96.0230	7.056215	32.72151
2191	5.81875	3.2225669	96.3568	95.8051	7.056114	32.71799
2192	5.82022	3.2225357	96.1251	95.5748	7.055944	32.71634
2193	5.82214	3.2224171	95.9029	95.3539	7.055763	32.71325
2194	5.82446	3.2225355	95.6834	95.1357	7.055410	32.71244
2195	5.82648	3.2220427	95.4486	94.9023	7.055411	32.70506
2196	5.82785	3.2221674	95.2352	94.6902	7.055173	32.70525
2197	5.82982	3.2221673	95.0190	94.4752	7.054924	32.70344
2198	5.83229	3.2219240	94.8299	94.2873	7.054741	32.69841
2199	5.83472	3.2226224	94.6776	94.1359	7.054075	32.70399
2200	5.83543	3.2213689	94.5372	93.9963	7.054635	32.68928
2201	5.83244	3.2207828	94.3973	93.8572	7.055305	32.68564
2202	5.83219	3.2211818	94.2449	93.7057	7.055126	32.69044
2203	5.83477	3.2211505	94.0927	93.5545	7.054820	32.68767
2204	5.83815	3.2207202	93.9432	93.4058	7.054622	32.67963
2205	5.84240	3.2206578	93.8245	93.2879	7.054127	32.67489
2206	5.84594	3.2211503	93.7269	93.1908	7.053432	32.67705
2207	5.84705	3.2198596	93.6353	93.0998	7.053962	32.66151
2208	5.84806	3.2199219	93.5591	93.0240	7.053804	32.66127
2209	5.85200	3.2203521	93.4618	92.9274	7.053091	32.66234
2210	5.85635	3.2200465	93.3521	92.8183	7.052710	32.65476
2211	5.85938	3.2200464	93.2333	92.7002	7.052333	32.65189
2212	5.86237	3.2201960	93.1204	92.5880	7.051884	32.65075
2213	5.86550	3.2200151	93.0078	92.4760	7.051588	32.64574
2214	5.86742	3.2197657	92.8798	92.3487	7.051477	32.64115
2215	5.86864	3.2198903	92.7427	92.2125	7.051260	32.64144
2216	5.87071	3.2198591	92.5811	92.0518	7.051016	32.63917
2217	5.87430	3.2201707	92.4133	91.8850	7.050407	32.63928
2218	5.87743	3.2199836	92.2336	91.7064	7.050113	32.63424
2219	5.88032	3.2200147	92.0601	91.5339	7.049737	32.63190
2220	5.88275	3.2198899	91.8741	91.3490	7.049498	32.62824
2221	5.88517	3.2199272	91.6852	91.1613	7.049174	32.62641
2222	5.88806	3.2200456	91.4995	90.9767	7.048753	32.62505
2223	5.89094	3.2199520	91.3074	90.7857	7.048441	32.62131
2224	5.89479	3.2201701	91.1214	90.6008	7.047849	32.62014
2225	5.89975	3.2204443	90.9296	90.4102	7.047091	32.61853
2226	5.90521	3.2203195	90.7466	90.2282	7.046477	32.61195
2227	5.90967	3.2202882	90.5517	90.0345	7.045939	32.60740
2228	5.91387	3.2204752	90.3688	89.8526	7.045320	32.60554
2229	5.91857	3.2204439	90.1555	89.6407	7.044751	32.60076
2230	5.92197	3.2204749	89.9545	89.4408	7.044312	32.59793
2231	5.92581	3.2209051	89.7500	89.2375	7.043610	32.59915
2232	5.93093	3.2209985	89.5489	89.0377	7.042927	32.59537
2233	5.93594	3.2210856	89.3418	88.8318	7.042259	32.59162
2234	5.94091	3.2213038	89.1346	88.6258	7.041529	32.58939
2235	5.94582	3.2213972	88.9243	88.4167	7.040871	32.58581
2236	5.95013	3.2215467	88.7170	88.2107	7.040258	32.58344
2237	5.95474	3.2216090	88.5068	88.0017	7.039653	32.57980
2238	5.95925	3.2215777	88.2932	87.7894	7.039109	32.57522
2239	5.96345	3.2216399	88.0862	87.5836	7.038554	32.57197
2240	5.96827	3.2216710	87.8670	87.3656	7.037940	32.56779
2241	5.97364	3.2218891	87.6535	87.1535	7.037161	32.56517
2242	5.97871	3.2217643	87.4402	86.9414	7.036596	32.55900
2243	5.98292	3.2221321	87.2300	86.7325	7.035883	32.55918
2244	5.98632	3.2216394	87.0228	86.5264	7.035714	32.55050
2245	5.98824	3.2215146	86.8153	86.3202	7.035537	32.54735
2246	5.99063	3.2218263	86.5901	86.0963	7.035077	32.54866
2247	5.99479	3.2222253	86.3798	85.8873	7.034355	32.54923
2248	5.99915	3.2223187	86.1605	85.6693	7.033765	32.54619
2249	6.00168	3.2219507	85.9165	85.4267	7.033637	32.53976
2250	6.00361	3.2213956	85.6910	85.2026	7.033680	32.53180
2251	6.00650	3.2224369	85.4838	84.9966	7.032784	32.54078
2252	6.00934	3.2218257	85.2585	84.7726	7.032744	32.53132
2253	6.00747	3.2214889	85.0421	84.5575	7.033143	32.52946
2254	6.00838	3.2217944	84.8224	84.3390	7.032869	32.53211
2255	6.01148	3.2220998	84.6092	84.1272	7.032326	32.53266
2256	6.01650	3.2220062	84.3927	83.9120	7.031751	32.52690
2257	6.02081	3.2219499	84.1795	83.7000	7.031245	32.52223
2258	6.02401	3.2221930	83.9508	83.4726	7.030721	32.52199
2259	6.02777	3.2222241	83.7437	83.2667	7.030239	32.51884
2260	6.03244	3.2217313	83.5210	83.0454	7.029912	32.50896
2261	6.03457	3.2217936	83.3200	82.8455	7.029614	32.50771
2262	6.03599	3.2217935	83.1160	82.6428	7.029434	32.50644
2263	6.03787	3.2218246	82.8872	82.4153	7.029182	32.50510
2264	6.04036	3.2219742	82.6800	82.2094	7.028795	32.50449
2265	6.04325	3.2220365	82.4668	81.9974	7.028402	32.50251
2266	6.04630	3.2217308	82.2535	81.7853	7.028180	32.49628
2267	6.05000	3.2217058	82.0401	81.5732	7.027732	32.49255
2268	6.05442	3.2218553	81.8299	81.3642	7.027107	32.49009
2269	6.05772	3.2219487	81.6133	81.1489	7.026648	32.48807
2270	6.06037	3.2216057	81.3941	80.9310	7.026495	32.48182
2271	6.06362	3.2216056	81.1806	80.7187	7.026090	32.47881
2272	6.06717	3.2216678	80.9583	80.4977	7.025616	32.47620
2273	6.07119	3.2216365	80.7325	80.2732	7.025134	32.47212
2274	6.07408	3.2217612	80.5162	80.0582	7.024709	32.47084
2275	6.07759	3.2217922	80.2878	79.8312	7.024257	32.46795
2276	6.08186	3.2215427	80.0653	79.6100	7.023856	32.46118
2277	6.08658	3.2215426	79.8428	79.3888	7.023270	32.45677
2278	6.09207	3.2215424	79.6112	79.1586	7.022590	32.45163
2279	6.09584	3.2213615	79.3797	78.9284	7.022216	32.44612
2280	6.09899	3.2214238	79.1569	78.7069	7.021792	32.44391
2281	6.10260	3.2214860	78.9377	78.4891	7.021312	32.44126
2282	6.10565	3.2211118	78.7152	78.2678	7.021123	32.43428
2283	6.10951	3.2212052	78.4957	78.0496	7.020596	32.43173
2284	6.11394	3.2212674	78.2825	77.8377	7.020016	32.42830
2285	6.11709	3.2210803	78.0661	77.6225	7.019720	32.42331
2286	6.11989	3.2209929	77.8529	77.4106	7.019416	32.41976
2287	6.12355	3.2210801	77.6424	77.2013	7.018917	32.41734
2288	6.12681	3.2212359	77.4200	76.9802	7.018433	32.41607
2289	6.12946	3.2211859	77.2005	76.7621	7.018129	32.41310
2290	6.13246	3.2212980	76.9933	76.5560	7.017698	32.41158
2291	6.13521	3.2208053	76.7768	76.3408	7.017608	32.40357
2292	6.13760	3.2212043	76.5545	76.1198	7.017105	32.40584
2293	6.14009	3.2204996	76.3136	75.8804	7.017154	32.39573
2294	6.14294	3.2203125	76.0883	75.6563	7.016895	32.39103
2295	6.14686	3.2211416	75.8716	75.4409	7.015985	32.39664
2296	6.14818	3.2196701	75.6433	75.2140	7.016569	32.37909
2297	6.14487	3.2195142	75.4240	74.9959	7.017050	32.38061
2298	6.14533	3.2198508	75.1953	74.7686	7.016817	32.38403
2299	6.14839	3.2192709	74.9788	74.5534	7.016734	32.37477
2300	6.15200	3.2191461	74.7441	74.3200	7.016348	32.37004
2301	6.15816	3.2191772	74.5308	74.1079	7.015572	32.36462
2302	6.16549	3.2190212	74.3084	73.8869	7.014746	32.35601
2303	6.17201	3.2189276	74.0798	73.6596	7.013989	32.34887
2304	6.17848	3.2188963	73.8755	73.4565	7.013207	32.34246
2305	6.18465	3.2185907	73.6501	73.2324	7.012601	32.33330
2306	6.18954	3.2187152	73.4305	73.0141	7.011933	32.33014
2307	6.19530	3.2185281	73.2142	72.7991	7.011317	32.32268
2308	6.20228	3.2180418	72.9977	72.5839	7.010704	32.31074
2309	6.20992	3.2179793	72.7754	72.3629	7.009793	32.30288
2310	6.21752	3.2180352	72.5620	72.1507	7.008828	32.29639
2311	6.22338	3.2177920	72.3486	71.9385	7.008228	32.28822
2312	6.22869	3.2174242	72.1323	71.7235	7.007760	32.27920
2313	6.23302	3.2173617	71.9037	71.4962	7.007255	32.27450
2314	6.23695	3.2174551	71.6905	71.2843	7.006722	32.27191
2315	6.24139	3.2173927	71.4738	71.0689	7.006205	32.26711
2316	6.24629	3.2171495	71.2454	70.8418	7.005723	32.25988
2317	6.25134	3.2170247	71.0230	70.6207	7.005162	32.25381
2318	6.25807	3.2167815	70.8034	70.4024	7.004455	32.24483
2319	6.26394	3.2168375	70.5870	70.1872	7.003703	32.23999
2320	6.26879	3.2165943	70.3616	69.9631	7.003227	32.23280
2321	6.27267	3.2161953	70.1421	69.7449	7.002950	32.22481
2322	6.27625	3.2158899	69.9258	69.5299	7.002662	32.21814
2323	6.28059	3.2158898	69.7033	69.3087	7.002125	32.21413
2324	6.28559	3.2158897	69.4870	69.0937	7.001508	32.20950
2325	6.29014	3.2159768	69.2677	68.8756	7.000902	32.20627
2326	6.29504	3.2159767	69.0480	68.6572	7.000297	32.20173
2327	6.30010	3.2157958	68.8348	68.4452	6.999764	32.19505
2328	6.30500	3.2153408	68.6152	68.2269	6.999389	32.18547
2329	6.30960	3.2156398	68.3959	68.0089	6.998670	32.18454
2330	6.31415	3.2155213	68.1765	67.7908	6.998168	32.17904
2331	6.31916	3.2147797	67.9601	67.5756	6.997926	32.16619
2332	6.32304	3.2151534	67.7435	67.3603	6.997256	32.16676
2333	6.32652	3.2150287	67.5241	67.1422	6.996889	32.16220
2334	6.32846	3.2143246	67.2894	66.9089	6.997002	32.15268
2335	6.33040	3.2141376	67.0730	66.6937	6.996854	32.14888
2336	6.33465	3.2143555	66.8291	66.4512	6.996219	32.14740
2337	6.33859	3.2141997	66.5977	66.2211	6.995811	32.14207
2338	6.34263	3.2154270	66.3721	65.9969	6.994692	32.15196
2339	6.34339	3.2138007	66.1524	65.7784	6.995415	32.13333
2340	6.34145	3.2135577	65.9302	65.5575	6.995771	32.13258
2341	6.34656	3.2139812	65.7016	65.3302	6.994926	32.13256
2342	6.35444	3.2133706	65.4851	65.1150	6.994266	32.11847
2343	6.36037	3.2132770	65.2597	64.8910	6.993582	32.11195
2344	6.36401	3.2132769	65.0342	64.6667	6.993132	32.10863
2345	6.36570	3.2128470	64.8207	64.4544	6.993138	32.10238
2346	6.36718	3.2129403	64.6043	64.2394	6.992905	32.10212
2347	6.37010	3.2129402	64.3909	64.0272	6.992543	32.09948
2348	6.37332	3.2133077	64.1714	63.8090	6.991959	32.10061
2349	6.37649	3.2129089	63.9522	63.5910	6.991767	32.09332
2350	6.37997	3.2132452	63.7297	63.3698	6.991167	32.09387
2351	6.38366	3.2132451	63.5255	63.1668	6.990712	32.09049
2352	6.38694	3.2130643	63.2997	62.9423	6.990397	32.08552
2353	6.39042	3.2127278	63.0833	62.7271	6.990136	32.07862
2354	6.39426	3.2129395	62.8611	62.5063	6.989555	32.07746
2355	6.39846	3.2127587	62.6383	62.2847	6.989128	32.07161
2356	6.40204	3.2126029	62.4190	62.0667	6.988764	32.06662
2357	6.40634	3.2129392	62.1935	61.8426	6.988063	32.06640
2358	6.41111	3.2128768	61.9678	61.6181	6.987508	32.06134
2359	6.41638	3.2126648	61.7425	61.3942	6.986964	32.05415
2360	6.42197	3.2121976	61.5231	61.1760	6.986512	32.04384
2361	6.42801	3.2120479	61.3005	60.9547	6.985844	32.03662
2362	6.43437	3.2121101	61.0689	60.7244	6.985031	32.03145
2363	6.44037	3.2118982	60.8462	60.5030	6.984400	32.02358
2364	6.44457	3.2121098	60.6178	60.2759	6.983775	32.02208
2365	6.44923	3.2120474	60.3983	60.0577	6.983232	32.01712
2366	6.45518	3.2117110	60.1696	59.8303	6.982669	32.00794
2367	6.45939	3.2108887	59.9439	59.6059	6.982564	31.99503
2368	6.46354	3.2109447	59.7155	59.3788	6.982023	31.99186
2369	6.46785	3.2103654	59.5021	59.1667	6.981783	31.98153
2370	6.47144	3.2107639	59.2766	58.9425	6.981140	31.98267
2371	6.47637	3.2107326	59.0632	58.7303	6.980549	31.97781
2372	6.48268	3.2101782	58.8376	58.5060	6.980052	31.96590
2373	6.48806	3.2097235	58.6153	58.2850	6.979617	31.95594
2374	6.49489	3.2092937	58.3988	58.0697	6.978995	31.94492
2375	6.50156	3.2098727	58.1763	57.8485	6.977885	31.94517
2376	6.50803	3.2088950	57.9630	57.6365	6.977581	31.92845
2377	6.51373	3.2085586	57.7468	57.4215	6.977049	31.91952
2378	6.51789	3.2085585	57.5270	57.2030	6.976536	31.91573
2379	6.52267	3.2087078	57.3017	56.9790	6.975874	31.91302
2380	6.52796	3.2081910	57.0791	56.7577	6.975482	31.90249
2381	6.53489	3.2088321	56.8686	56.5484	6.974310	31.90318
2382	6.54234	3.2069332	56.6490	56.3301	6.974346	31.87543
2383	6.54830	3.2072692	56.4237	56.1060	6.973446	31.87367
2384	6.55673	3.2066901	56.2073	55.8909	6.972702	31.85954
2385	6.56542	3.2068456	55.9817	55.6666	6.971560	31.85327
2386	6.57355	3.2064159	55.7623	55.4484	6.970779	31.84108
2387	6.58100	3.2062913	55.5368	55.2243	6.969926	31.83287
2388	6.58995	3.2058928	55.3083	54.9971	6.969029	31.82027
2389	6.59968	3.2054383	55.0794	54.7695	6.968065	31.80634
2390	6.60822	3.2055252	54.8600	54.5514	6.966975	31.79946
2391	6.61537	3.2050085	54.6287	54.3214	6.966356	31.78724
2392	6.62258	3.2047346	54.3998	54.0938	6.965609	31.77765
2393	6.63185	3.2045477	54.1775	53.8728	6.964567	31.76710
2394	6.63952	3.2038133	53.9642	53.6607	6.963993	31.75202
2395	6.64539	3.2033589	53.7385	53.4363	6.963499	31.74169
2396	6.65323	3.2030477	53.5282	53.2272	6.962695	31.73112
2397	6.66090	3.2033275	53.3119	53.0122	6.961616	31.72718
2398	6.66992	3.2028047	53.0922	52.7937	6.960772	31.71319
2399	6.67642	3.2022197	52.8761	52.5788	6.960267	31.70087
2400	6.68199	3.2022569	52.6656	52.3696	6.959566	31.69622
2401	6.68895	3.2015849	52.4523	52.1575	6.959047	31.68252
2402	6.69493	3.2017030	52.2389	51.9454	6.958255	31.67838
2403	6.69931	3.2010932	52.0163	51.7241	6.958019	31.66775
2404	6.70483	3.2009438	51.8029	51.5118	6.957416	31.66112
2405	6.71015	3.2011863	51.5927	51.3029	6.956645	31.65896
2406	6.71510	3.2001785	51.3672	51.0786	6.956536	31.64346
2407	6.72010	3.1999047	51.1509	50.8636	6.956058	31.63594
2408	6.72573	3.1997802	50.9252	50.6392	6.955430	31.62949
2409	6.73203	3.2002092	50.6995	50.4148	6.954446	31.62848
2410	6.73678	3.1994441	50.4833	50.1999	6.954242	31.61583
2411	6.73879	3.1994129	50.2576	49.9754	6.954008	31.61374
2412	6.73987	3.1989278	50.0290	49.7481	6.954111	31.60754
2413	6.74168	3.1984675	49.8035	49.5240	6.954114	31.60094
2414	6.74499	3.1983803	49.5748	49.2965	6.953750	31.59705
2415	6.75072	3.1982247	49.3522	49.0752	6.953125	31.59017
2416	6.75661	3.1982246	49.1358	48.8601	6.952404	31.58485
2417	6.76249	3.1972483	48.9043	48.6298	6.952165	31.56886
2418	6.76704	3.1972171	48.6879	48.4147	6.951622	31.56444
2419	6.77061	3.1971610	48.4653	48.1934	6.951212	31.56065
2420	6.77453	3.1970303	48.2396	47.9690	6.950793	31.55571
2421	6.77903	3.1970986	48.0174	47.7480	6.950208	31.55243
2422	6.78373	3.1968249	47.8099	47.5418	6.949767	31.54521
2423	6.78843	3.1967315	47.5935	47.3266	6.949236	31.53997
2424	6.79231	3.1965200	47.3710	47.1054	6.948864	31.53420
2425	6.79562	3.1963024	47.1546	46.8902	6.948564	31.52888
2426	6.79893	3.1964577	46.9351	46.6720	6.948081	31.52764
2427	6.80270	3.1963021	46.7278	46.4658	6.947694	31.52257
2428	6.80984	3.1962150	46.5115	46.2508	6.946864	31.51517
2429	6.81672	3.1962584	46.2919	46.0324	6.946002	31.50943
2430	6.82370	3.1956925	46.0756	45.8174	6.945427	31.49695
2431	6.82857	3.1951453	45.8559	45.5989	6.945101	31.48662
2432	6.83333	3.1953006	45.6305	45.3748	6.944441	31.48405
2433	6.84078	3.1953005	45.4080	45.1536	6.943530	31.47732
2434	6.84906	3.1948714	45.1856	44.9324	6.942730	31.46516
2435	6.85579	3.1949334	44.9660	44.7141	6.941877	31.45977
2436	6.86030	3.1948401	44.7313	44.4807	6.941371	31.45474
2437	6.86527	3.1947778	44.5027	44.2535	6.940793	31.44962
2438	6.87127	3.1946285	44.2739	44.0260	6.940131	31.44260
2439	6.87697	3.1945849	44.0485	43.8018	6.939456	31.43701
2440	6.88340	3.1941683	43.8200	43.5747	6.938875	31.42671
2441	6.88951	3.1939879	43.6002	43.3561	6.938217	31.41925
2442	6.89506	3.1940189	43.3719	43.1291	6.937523	31.41463
2443	6.90013	3.1932232	43.1552	42.9136	6.937292	31.40143
2444	6.90646	3.1931920	42.9388	42.6984	6.936535	31.39541
2445	6.91351	3.1929806	42.7135	42.4744	6.935778	31.38678
2446	6.92155	3.1928313	42.4971	42.2592	6.934871	31.37792
2447	6.92658	3.1927069	42.2866	42.0500	6.934317	31.37207
2448	6.92813	3.1926198	42.0701	41.8347	6.934166	31.36981
2449	6.93083	3.1924644	41.8599	41.6257	6.933911	31.36575
2450	6.93737	3.1922530	41.6433	41.4104	6.933217	31.35760
2451	6.94691	3.1925573	41.4239	41.1922	6.931904	31.35231
2452	6.95579	3.1917928	41.2136	40.9831	6.931197	31.33601
2453	6.96331	3.1914882	40.9881	40.7589	6.930429	31.32595
2454	6.97084	3.1918547	40.7715	40.5436	6.929332	31.32318
2455	6.97827	3.1916743	40.5522	40.3254	6.928515	31.31457
2456	6.98559	3.1918792	40.3329	40.1074	6.927522	31.31023
2457	6.99312	3.1911832	40.0949	39.8708	6.926944	31.29594
2458	7.00024	3.1910029	39.8756	39.6527	6.926165	31.28761
2459	7.00497	3.1914563	39.6470	39.4254	6.925365	31.28834
2460	7.01032	3.1914251	39.4215	39.2012	6.924727	31.28325
2461	7.01526	3.1907913	39.1896	38.9706	6.924433	31.27199
2462	7.01827	3.1904867	38.9578	38.7401	6.924212	31.26606
2463	7.02212	3.1904245	38.7476	38.5312	6.923771	31.26199
2464	7.02882	3.1913998	38.5617	38.3463	6.922480	31.26657
2465	7.02950	3.1887968	38.3787	38.1643	6.923662	31.23781
2466	7.00497	3.1884181	38.1989	37.9855	6.926818	31.25603
2467	6.99432	3.1874120	38.0190	37.8067	6.928598	31.25486
2468	6.99972	3.1873560	37.8179	37.6067	6.927965	31.24944
2469	7.01193	3.1876601	37.6136	37.4036	6.926331	31.24176
2470	7.02175	3.1875668	37.4124	37.2035	6.925181	31.23193
2471	7.02981	3.1873555	37.2022	36.9945	6.924303	31.22243
2472	7.03626	3.1874113	36.9917	36.7852	6.923490	31.21729
2473	7.04208	3.1875788	36.7783	36.5730	6.922698	31.21393
2474	7.04796	3.1871688	36.5711	36.3669	6.922181	31.20426
2475	7.05285	3.1868085	36.3606	36.1577	6.921759	31.19602
2476	7.05582	3.1867153	36.1534	35.9517	6.921441	31.19242
