Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
1	13.49862	0.0003825	-0.0210	-0.0209	7.283042	0.00805
2	13.49770	0.0003794	-0.0271	-0.0270	7.283192	0.00803
3	13.49585	0.0003855	-0.0210	-0.0209	7.283490	0.00806
4	13.49271	0.0003763	-0.0210	-0.0209	7.284000	0.00802
5	13.48988	0.0003794	-0.0180	-0.0179	7.284458	0.00803
6	13.48908	0.0003855	-0.0210	-0.0209	7.284587	0.00805
7	13.48920	0.0003794	-0.0180	-0.0179	7.284568	0.00803
8	13.48932	0.0003763	-0.0180	-0.0179	7.284549	0.00802
9	13.48914	0.0003855	-0.0272	-0.0271	7.284577	0.00805
10	13.48834	0.0003794	-0.0211	-0.0210	7.284708	0.00803
11	13.48545	0.0003763	-0.0181	-0.0180	7.285177	0.00801
12	13.48101	0.0003794	-0.0241	-0.0240	7.285894	0.00802
13	13.47861	0.0003763	-0.0180	-0.0179	7.286284	0.00801
14	13.47751	0.0003855	-0.0212	-0.0211	7.286461	0.00805
15	13.47714	0.0003794	-0.0181	-0.0180	7.286522	0.00802
16	13.47757	0.0003855	-0.0210	-0.0209	7.286451	0.00805
17	13.47837	0.0003794	-0.0180	-0.0179	7.286323	0.00802
18	13.47917	0.0003763	-0.0181	-0.0180	7.286194	0.00801
19	13.47757	0.0003855	-0.0212	-0.0211	7.286451	0.00805
20	13.47646	0.0003855	-0.0211	-0.0210	7.286631	0.00805
21	13.47671	0.0003855	-0.0242	-0.0240	7.286591	0.00805
22	13.47652	0.0003794	-0.0240	-0.0239	7.286622	0.00802
23	13.47720	0.0003855	-0.0180	-0.0179	7.286511	0.00805
24	13.47621	0.0003763	-0.0212	-0.0211	7.286673	0.00801
25	13.46975	0.0003855	-0.0180	-0.0179	7.287718	0.00805
26	13.46754	0.0003855	-0.0241	-0.0240	7.288077	0.00804
27	13.46883	0.0003855	-0.0150	-0.0149	7.287867	0.00805
28	13.47049	0.0003855	-0.0150	-0.0149	7.287598	0.00805
29	13.47240	0.0003763	-0.0120	-0.0119	7.287291	0.00801
30	13.47406	0.0003794	-0.0180	-0.0179	7.287021	0.00802
31	13.47541	0.0003855	-0.0118	-0.0118	7.286800	0.00805
32	13.47671	0.0003763	-0.0150	-0.0149	7.286593	0.00801
33	13.47837	0.0003855	-0.0211	-0.0210	7.286322	0.00805
34	13.47978	0.0003855	-0.0211	-0.0210	7.286092	0.00805
35	13.48095	0.0003855	-0.0149	-0.0148	7.285903	0.00805
36	13.48151	0.0003855	-0.0210	-0.0209	7.285813	0.00805
37	13.48243	0.0003855	-0.0180	-0.0179	7.285664	0.00805
38	13.48305	0.0003794	-0.0180	-0.0179	7.285565	0.00803
39	13.48249	0.0003855	-0.0148	-0.0148	7.285654	0.00805
40	13.48237	0.0003794	-0.0119	-0.0118	7.285675	0.00803
41	13.48212	0.0003855	-0.0180	-0.0179	7.285714	0.00805
42	13.47818	0.0003855	-0.0210	-0.0209	7.286352	0.00805
43	13.47387	0.0003855	-0.0149	-0.0148	7.287050	0.00805
44	13.47203	0.0003763	-0.0149	-0.0148	7.287351	0.00801
45	13.47049	0.0003701	-0.0149	-0.0148	7.287601	0.00798
46	13.46667	0.0003948	-0.0179	-0.0178	7.288215	0.00808
47	13.46544	0.0003763	-0.0179	-0.0178	7.288418	0.00801
48	13.46317	0.0003855	-0.0149	-0.0148	7.288785	0.00804
49	13.45794	0.0003855	-0.0179	-0.0178	7.289633	0.00804
50	13.45658	0.0003855	-0.0209	-0.0208	7.289852	0.00804
51	13.38647	0.0003331	0.0034	0.0034	7.301247	0.00779
52	12.29515	0.0004472	0.0124	0.0124	7.482522	0.00781
53	10.85994	0.0011535	0.0461	0.0458	7.733089	0.01090
54	9.89287	0.2166024	0.0613	0.0610	7.831195	1.59467
55	9.29642	0.2606368	0.0583	0.0580	7.923582	1.97116
56	9.00307	0.7378080	0.0736	0.0732	7.775157	6.02112
57	8.81026	1.2164504	0.0858	0.0853	7.596136	10.37268
58	8.65101	1.2171893	0.0888	0.0883	7.622178	10.42615
59	8.59081	1.2007135	0.0705	0.0701	7.639670	10.29116
60	8.52876	0.1577763	0.0401	0.0399	8.111452	1.18619
61	8.57309	0.0999446	0.0310	0.0308	8.126316	0.73409
62	8.73609	0.3732781	0.0462	0.0459	7.981264	2.93036
63	8.80390	1.1558664	0.0674	0.0671	7.624355	9.81733
64	8.82858	1.2296579	0.0735	0.0731	7.587191	10.48909
65	8.80020	1.2288405	0.0796	0.0792	7.592234	10.48992
66	8.72470	1.2314437	0.0857	0.0853	7.603529	10.53632
67	8.70057	1.2344211	0.0767	0.0762	7.606173	10.57106
68	8.67846	0.8805976	0.0615	0.0611	7.769060	7.34832
69	8.66552	0.1638731	0.0462	0.0460	8.082469	1.22972
70	8.84837	0.3729874	0.0492	0.0489	7.960407	2.91873
71	9.03574	1.1665879	0.0645	0.0642	7.581114	9.85140
72	9.12527	1.2330464	0.0919	0.0914	7.537087	10.43316
73	9.08782	1.2337012	0.1102	0.1096	7.542903	10.45009
74	9.00187	1.2343153	0.0980	0.0974	7.556669	10.48093
75	8.96562	1.2349020	0.0827	0.0822	7.562341	10.49698
76	8.92210	1.2385644	0.0706	0.0702	7.567841	10.54352
77	8.88337	0.8438023	0.0615	0.0611	7.749659	6.97830
78	8.97495	1.0650635	0.0644	0.0641	7.636169	8.94437
79	9.10818	0.9043517	0.0583	0.0580	7.684244	7.47112
80	9.20277	0.8313512	0.0644	0.0640	7.699730	6.80652
81	9.25171	1.2382263	0.0889	0.0884	7.514272	10.44359
82	9.26848	1.2432803	0.1133	0.1127	7.509347	10.48478
83	9.26386	1.2450984	0.1193	0.1187	7.509299	10.50271
84	9.26677	1.2455907	0.0950	0.0945	7.508612	10.50635
85	9.25231	1.0374492	0.0676	0.0672	7.601828	8.62728
86	9.26870	0.1695598	0.0552	0.0549	7.965232	1.25344
87	9.47451	0.2981480	0.0524	0.0521	7.875528	2.26153
88	9.62550	0.3410608	0.0524	0.0521	7.830655	2.59732
89	9.70556	1.1741428	0.0524	0.0521	7.468646	9.73692
90	9.75208	1.2470977	0.0677	0.0673	7.430147	10.37913
91	9.72252	1.2477863	0.0767	0.0763	7.434553	10.39383
92	9.62573	1.2489543	0.0860	0.0855	7.449479	10.43231
93	9.51318	1.2502048	0.0889	0.0884	7.466941	10.47630
94	9.44506	1.2509899	0.0768	0.0764	7.477527	10.50330
95	9.43219	1.2517886	0.0798	0.0794	7.479248	10.51432
96	9.42143	1.2525099	0.0767	0.0763	7.480666	10.52402
97	9.40084	1.2524278	0.0798	0.0794	7.484010	10.52931
98	9.40790	1.2528386	0.0707	0.0703	7.482696	10.53097
99	9.41679	1.2540942	0.0799	0.0794	7.480724	10.53978
100	9.40575	1.2551264	0.0830	0.0825	7.482050	10.55241
101	9.39918	1.2542587	0.0738	0.0734	7.483482	10.54645
102	9.40514	1.2521950	0.0739	0.0735	7.483419	10.52593
103	9.43755	1.2537653	0.0829	0.0825	7.477532	10.53070
104	9.47076	1.2549297	0.0921	0.0916	7.471699	10.53154
105	9.49414	1.2560351	0.0952	0.0947	7.467473	10.53472
106	9.50051	1.4969121	0.1195	0.1189	7.362268	12.73737
107	9.33771	2.5161800	0.1927	0.1916	6.941853	22.54390
108	9.00258	2.4940760	0.2903	0.2887	6.995630	22.53696
109	8.68469	2.4881702	0.4121	0.4098	7.040559	22.68025
110	8.40753	2.4885862	0.5523	0.5493	7.077568	22.86278
111	8.19066	2.4921882	0.6620	0.6584	7.105205	23.04043
112	8.05382	2.4969660	0.7686	0.7644	7.121546	23.17898
113	7.97971	2.4944985	0.8054	0.8009	7.132782	23.20281
114	7.97971	2.4998274	0.8023	0.7979	7.130282	23.25721
115	8.03297	2.5043532	0.7962	0.7918	7.120923	23.26805
116	8.05515	2.5054666	0.7991	0.7947	7.117393	23.26469
117	8.03921	2.5059724	0.8114	0.8070	7.119320	23.28042
118	7.99462	2.5093659	0.8145	0.8100	7.123783	23.34468
119	7.96726	2.5168685	0.8206	0.8160	7.123976	23.43959
120	7.96444	2.5223512	0.8175	0.8131	7.121785	23.49753
121	7.94795	2.5260600	0.8175	0.8131	7.122278	23.54654
122	7.92636	2.5236900	0.8054	0.8010	7.126319	23.53680
123	7.90797	2.5158333	0.8054	0.8009	7.132513	23.46870
124	7.88253	2.5126819	0.8023	0.7979	7.137459	23.45348
125	7.87308	2.5135750	0.8145	0.8100	7.138324	23.46897
126	7.87340	2.5162433	0.8266	0.8221	7.137022	23.49609
127	7.87499	2.5195958	0.8206	0.8161	7.135223	23.52939
128	7.87643	2.5225114	0.8267	0.8221	7.133653	23.55831
129	7.87271	2.5221013	0.8177	0.8132	7.134351	23.55661
130	7.86130	2.5173987	0.8146	0.8101	7.138123	23.51607
131	7.84650	2.5155892	0.8084	0.8040	7.140992	23.50747
132	7.83504	2.5152991	0.8085	0.8040	7.142689	23.51220
133	7.83228	2.5163745	0.8084	0.8040	7.142556	23.52509
134	7.83615	2.5182868	0.8085	0.8041	7.141125	23.54211
135	7.84215	2.5209114	0.8085	0.8041	7.139069	23.56500
136	7.84825	2.5235653	0.8117	0.8072	7.136985	23.58811
137	7.84957	2.5241407	0.8147	0.8102	7.136533	23.59312
138	7.84220	2.5212245	0.8087	0.8042	7.138914	23.56818
139	7.83011	2.5196759	0.8116	0.8071	7.141291	23.56043
140	7.81797	2.5198069	0.8178	0.8133	7.142882	23.56996
141	7.81129	2.5209344	0.8178	0.8133	7.143258	23.58604
142	7.81097	2.5229448	0.8208	0.8162	7.142350	23.60690
143	7.81516	2.5247164	0.8147	0.8103	7.140941	23.62227
144	7.81908	2.5251380	0.8179	0.8134	7.140208	23.62395
145	7.81749	2.5233548	0.8088	0.8043	7.141268	23.60672
146	7.81224	2.5212533	0.8118	0.8073	7.142977	23.58868
147	7.80562	2.5204675	0.8149	0.8104	7.144251	23.58508
148	7.80074	2.5210427	0.8118	0.8073	7.144643	23.59428
149	7.79952	2.5228252	0.8271	0.8225	7.143964	23.61341
150	7.80440	2.5251153	0.8210	0.8165	7.142216	23.63364
151	7.81362	2.5271667	0.8179	0.8135	7.139990	23.64848
152	7.81934	2.5270868	0.8088	0.8044	7.139250	23.64379
153	7.81738	2.5242606	0.8027	0.7983	7.140854	23.61609
154	7.80975	2.5229334	0.7997	0.7953	7.142521	23.60762
155	7.80042	2.5229562	0.8089	0.8044	7.143779	23.61415
156	7.79406	2.5240899	0.8180	0.8135	7.144108	23.63010
157	7.79295	2.5261410	0.8211	0.8166	7.143288	23.65193
158	7.79952	2.5287970	0.8242	0.8197	7.141136	23.67477
159	7.81526	2.5311972	0.8181	0.8137	7.137860	23.68877
160	7.83610	2.5330678	0.8151	0.8106	7.134145	23.69386
161	7.84862	2.5343854	0.8060	0.8015	7.131823	23.69891
162	7.84650	2.5324346	0.8029	0.7985	7.133033	23.68032
163	7.83525	2.5305071	0.8061	0.8017	7.135470	23.66815
164	7.82247	2.5306726	0.8091	0.8046	7.137128	23.67850
165	7.81399	2.5322238	0.8152	0.8107	7.137547	23.70018
166	7.81261	2.5347794	0.8183	0.8138	7.136524	23.72738
167	7.82348	2.5394822	0.8244	0.8199	7.132825	23.76832
168	7.85769	2.5436394	0.8276	0.8230	7.126225	23.78775
169	7.89124	2.5440505	0.8153	0.8108	7.121491	23.76917
170	7.89963	2.5412288	0.8062	0.8018	7.121684	23.73454
171	7.88699	2.5396415	0.7971	0.7927	7.124143	23.72684
172	7.86677	2.5401441	0.8093	0.8048	7.126645	23.74571
173	7.84910	2.5424228	0.8184	0.8139	7.127963	23.78111
174	7.84209	2.5460507	0.8246	0.8200	7.127198	23.82314
175	7.86098	2.5506465	0.8367	0.8321	7.122473	23.85747
176	7.88243	2.5525050	0.8278	0.8232	7.118698	23.86192
177	7.88004	2.5534374	0.8156	0.8111	7.118581	23.87313
178	7.87478	2.5532258	0.8003	0.7959	7.119390	23.87455
179	7.87128	2.5526137	0.7973	0.7929	7.120152	23.87066
180	7.86480	2.5521620	0.8034	0.7990	7.121240	23.87043
181	7.86082	2.5558691	0.8157	0.8112	7.120029	23.91123
182	7.86953	2.5588454	0.8278	0.8233	7.117450	23.93584
183	7.87797	2.5577748	0.8218	0.8173	7.116816	23.91908
184	7.90224	2.5582841	0.8218	0.8173	7.113302	23.90772
185	7.97098	2.5590105	0.8128	0.8083	7.103700	23.86828
186	8.01326	2.5591648	0.8097	0.8053	7.097943	23.84109
187	8.02583	2.5583632	0.8036	0.7992	7.096628	23.82434
188	8.02828	2.5585750	0.8069	0.8024	7.096199	23.82484
189	8.03036	2.5604987	0.8129	0.8085	7.095021	23.84310
190	8.04598	2.5618844	0.8312	0.8266	7.092277	23.84665
191	8.06293	2.5615349	0.8281	0.8236	7.090164	23.83155
192	8.07824	2.5611339	0.8282	0.8237	7.088298	23.81707
193	8.13538	2.5621872	0.8191	0.8146	7.080152	23.78909
194	8.18494	2.5624445	0.8100	0.8055	7.073401	23.75820
195	8.21673	2.5617513	0.8040	0.7996	7.069474	23.72968
196	8.22680	2.5631946	0.8070	0.8025	7.067462	23.73757
197	8.23215	2.5639908	0.8101	0.8057	7.066378	23.74205
198	8.24271	2.5636699	0.8162	0.8117	7.065118	23.73167
199	8.25058	2.5646323	0.8223	0.8178	7.063623	23.73614
200	8.26216	2.5648843	0.8255	0.8209	7.061963	23.73090
201	8.30415	2.5660472	0.8255	0.8209	7.055831	23.71442
202	8.33078	2.5665283	0.8286	0.8240	7.052066	23.70139
203	8.33335	2.5662246	0.8225	0.8180	7.051863	23.69658
204	8.33153	2.5670155	0.8104	0.8059	7.051742	23.70583
205	8.33518	2.5683796	0.8043	0.7999	7.050629	23.71721
206	8.34323	2.5690216	0.8013	0.7969	7.049263	23.71830
207	8.35102	2.5684712	0.8043	0.7999	7.048480	23.70749
208	8.35382	2.5678177	0.8045	0.8000	7.048409	23.69898
209	8.34936	2.5684827	0.8136	0.8092	7.048696	23.70872
210	8.34345	2.5703403	0.8198	0.8153	7.048628	23.73153
211	8.34603	2.5718084	0.8290	0.8244	7.047612	23.74467
212	8.35376	2.5692623	0.8290	0.8244	7.047753	23.71365
213	8.35516	2.5689929	0.8291	0.8246	7.047691	23.70998
214	8.36005	2.5693082	0.8169	0.8124	7.046896	23.70990
215	8.37316	2.5700362	0.8078	0.8033	7.044820	23.70846
216	8.37773	2.5694227	0.8047	0.8003	7.044495	23.69918
217	8.37021	2.5699387	0.8078	0.8034	7.045257	23.70946
218	8.36026	2.5706785	0.8140	0.8095	7.046239	23.72364
219	8.36553	2.5710570	0.8354	0.8308	7.045366	23.72393
220	8.36779	2.5710741	0.8323	0.8277	7.045058	23.72258
221	8.39440	2.5706266	0.8354	0.8308	7.041730	23.70016
222	8.45543	2.5709472	0.8203	0.8158	7.033490	23.66247
223	8.49149	2.5709985	0.8112	0.8067	7.028693	23.63886
224	8.50098	2.5695592	0.8020	0.7976	7.028093	23.61799
225	8.49607	2.5704652	0.7990	0.7946	7.028329	23.63041
226	8.49014	2.5709756	0.8112	0.8068	7.028882	23.63953
227	8.49278	2.5713025	0.8174	0.8129	7.028383	23.64106
228	8.49397	2.5732009	0.8236	0.8190	7.027361	23.65944
229	8.49650	2.5732812	0.8296	0.8251	7.026990	23.65855
230	8.53539	2.5734300	0.8205	0.8160	7.021780	23.63404
231	8.57146	2.5719900	0.8176	0.8131	7.017669	23.59545
232	8.58595	2.5701950	0.8146	0.8101	7.016572	23.56772
233	8.57692	2.5705735	0.8116	0.8071	7.017592	23.57754
234	8.56304	2.5711757	0.8116	0.8072	7.019152	23.59286
235	8.56514	2.5718066	0.8147	0.8102	7.018587	23.59782
236	8.57255	2.5732806	0.8178	0.8133	7.016941	23.60773
237	8.57173	2.5737854	0.8270	0.8225	7.016819	23.61336
238	8.56514	2.5740322	0.8239	0.8194	7.017577	23.62024
239	8.56050	2.5734700	0.8303	0.8257	7.018446	23.61767
240	8.56315	2.5730742	0.8241	0.8196	7.018276	23.61192
241	8.56628	2.5732806	0.8149	0.8105	7.017768	23.61191
242	8.56871	2.5737338	0.8241	0.8195	7.017242	23.61486
243	8.57341	2.5744624	0.8272	0.8227	7.016291	23.61906
244	8.58065	2.5748754	0.8181	0.8136	7.015148	23.61839
245	8.58816	2.5750245	0.8152	0.8107	7.014090	23.61488
246	8.59373	2.5749958	0.8152	0.8107	7.013369	23.61088
247	8.59719	2.5745941	0.8152	0.8107	7.013094	23.60453
248	8.59724	2.5744851	0.8184	0.8139	7.013137	23.60340
249	8.59389	2.5747261	0.8214	0.8168	7.013470	23.60806
250	8.59189	2.5756327	0.8276	0.8231	7.013322	23.61852
251	8.59481	2.5751335	0.8245	0.8200	7.013164	23.61154
252	8.59892	2.5753458	0.8247	0.8201	7.012526	23.61094
253	8.60216	2.5752023	0.8156	0.8111	7.012163	23.60734
254	8.60340	2.5744621	0.8095	0.8051	7.012334	23.59906
255	8.59903	2.5746744	0.8126	0.8081	7.012816	23.60411
256	8.58908	2.5750762	0.8187	0.8142	7.013945	23.61479
257	8.58335	2.5755066	0.8187	0.8142	7.014506	23.62295
258	8.58611	2.5755869	0.8249	0.8203	7.014106	23.62191
259	8.58503	2.5756156	0.8249	0.8204	7.014235	23.62293
260	8.58449	2.5758623	0.8250	0.8205	7.014195	23.62577
261	8.59800	2.5756155	0.8189	0.8144	7.012525	23.61427
262	8.61319	2.5748350	0.8221	0.8176	7.010875	23.59629
263	8.61590	2.5747489	0.8191	0.8146	7.010558	23.59362
264	8.60713	2.5749440	0.8222	0.8177	7.011624	23.60142
265	8.60119	2.5753457	0.8283	0.8237	7.012227	23.60943
266	8.60686	2.5748006	0.8253	0.8208	7.011725	23.60015
267	8.60984	2.5749153	0.8253	0.8208	7.011281	23.59933
268	8.62525	2.5745939	0.8254	0.8208	7.009395	23.58582
269	8.64457	2.5742438	0.8193	0.8148	7.007008	23.56945
270	8.65399	2.5740601	0.8224	0.8179	7.005851	23.56134
271	8.66373	2.5742436	0.8287	0.8241	7.004485	23.55670
272	8.66964	2.5744616	0.8225	0.8180	7.003610	23.55497
273	8.68085	2.5741402	0.8255	0.8210	7.002279	23.54429
274	8.68773	2.5739508	0.8257	0.8212	7.001459	23.53782
275	8.68675	2.5737615	0.8226	0.8181	7.001673	23.53657
276	8.69006	2.5739623	0.8196	0.8151	7.001147	23.53640
277	8.69163	2.5740540	0.8197	0.8152	7.000899	23.53627
278	8.69076	2.5743007	0.8228	0.8183	7.000902	23.53933
279	8.69163	2.5743179	0.8137	0.8093	7.000780	23.53893
280	8.69743	2.5742720	0.8108	0.8063	7.000038	23.53462
281	8.70572	2.5743006	0.8139	0.8094	6.998935	23.52940
282	8.71233	2.5744325	0.8170	0.8125	6.998006	23.52634
283	8.71618	2.5746964	0.8231	0.8186	6.997381	23.52643
284	8.71597	2.5749431	0.8261	0.8216	6.997299	23.52905
285	8.71298	2.5749661	0.8324	0.8278	6.997681	23.53126
286	8.71222	2.5741112	0.8385	0.8339	6.998165	23.52318
287	8.71477	2.5734113	0.8294	0.8248	6.998145	23.51447
288	8.71461	2.5733597	0.8234	0.8189	6.998190	23.51406
289	8.71244	2.5730213	0.8173	0.8128	6.998627	23.51210
290	8.71125	2.5737326	0.8144	0.8099	6.998464	23.52003
291	8.70783	2.5735491	0.8113	0.8069	6.998995	23.52046
292	8.69819	2.5736811	0.8206	0.8160	7.000205	23.52818
293	8.68876	2.5738705	0.8267	0.8221	7.001360	23.53633
294	8.69000	2.5734689	0.8328	0.8283	7.001377	23.53147
295	8.69038	2.5742721	0.8329	0.8283	7.000965	23.53929
296	8.70409	2.5742375	0.8330	0.8284	6.999177	23.52984
297	8.72958	2.5727974	0.8177	0.8132	6.996475	23.49850
298	8.73956	2.5720689	0.8149	0.8104	6.995491	23.48459
299	8.74346	2.5721377	0.8088	0.8043	6.994947	23.48270
300	8.74705	2.5721491	0.8148	0.8103	6.994471	23.48044
301	8.74873	2.5724761	0.8179	0.8134	6.994103	23.48260
302	8.74715	2.5730497	0.8211	0.8166	6.994052	23.48940
303	8.74140	2.5731989	0.8364	0.8318	6.994741	23.49469
304	8.74737	2.5728202	0.8273	0.8227	6.994127	23.48695
305	8.75432	2.5719885	0.8303	0.8258	6.993588	23.47402
306	8.75231	2.5715010	0.8304	0.8258	6.994071	23.47046
307	8.75063	2.5716444	0.8305	0.8259	6.994227	23.47301
308	8.75356	2.5721778	0.8244	0.8199	6.993603	23.47642
309	8.76072	2.5725161	0.8245	0.8200	6.992510	23.47507
310	8.76539	2.5724989	0.8215	0.8170	6.991904	23.47181
311	8.76653	2.5721490	0.8215	0.8170	6.991912	23.46755
312	8.76604	2.5717303	0.8155	0.8110	6.992164	23.46368
313	8.76441	2.5716959	0.8185	0.8140	6.992393	23.46441
314	8.76208	2.5717246	0.8279	0.8233	6.992687	23.46624
315	8.76023	2.5717762	0.8308	0.8263	6.992906	23.46798
316	8.75964	2.5720630	0.8372	0.8326	6.992856	23.47124
317	8.76029	2.5714838	0.8372	0.8326	6.993031	23.46501
318	8.75795	2.5715067	0.8281	0.8235	6.993327	23.46678
319	8.75177	2.5709448	0.8190	0.8145	6.994392	23.46524
320	8.74867	2.5711054	0.8129	0.8084	6.994726	23.46890
321	8.74607	2.5711570	0.8069	0.8025	6.995045	23.47114
322	8.73869	2.5710710	0.8161	0.8116	6.996054	23.47516
323	8.72860	2.5707328	0.8252	0.8207	6.997533	23.47844
324	8.72556	2.5704633	0.8283	0.8238	6.998053	23.47774
325	8.72068	2.5718569	0.8315	0.8269	6.998068	23.49495
326	8.72589	2.5722124	0.8254	0.8209	6.997223	23.49507
327	8.74867	2.5706753	0.8254	0.8209	6.994920	23.46459
328	8.75866	2.5695227	0.8133	0.8088	6.994125	23.44644
329	8.75888	2.5698839	0.8134	0.8089	6.993934	23.44992
330	8.75953	2.5699527	0.8226	0.8181	6.993818	23.45017
331	8.75904	2.5695227	0.8318	0.8273	6.994075	23.44618
332	8.75806	2.5709963	0.8350	0.8304	6.993542	23.46159
333	8.75209	2.5721778	0.8380	0.8334	6.993795	23.47738
334	8.75969	2.5715641	0.8289	0.8243	6.993073	23.46621
335	8.76957	2.5696315	0.8320	0.8275	6.992643	23.44032
336	8.76707	2.5686168	0.8259	0.8214	6.993426	23.43180
337	8.76007	2.5686971	0.8230	0.8185	6.994310	23.43723
338	8.75166	2.5686972	0.8291	0.8245	6.995416	23.44279
339	8.74867	2.5692533	0.8230	0.8185	6.995559	23.45033
340	8.74840	2.5696833	0.8262	0.8217	6.995401	23.45482
341	8.74460	2.5690412	0.8233	0.8188	6.996189	23.45090
342	8.73891	2.5685597	0.8264	0.8218	6.997155	23.44983
343	8.73348	2.5685942	0.8325	0.8279	6.997853	23.45376
344	8.73028	2.5689611	0.8264	0.8219	6.998108	23.45956
345	8.72735	2.5691503	0.8296	0.8250	6.998409	23.46339
346	8.72345	2.5690471	0.8235	0.8189	6.998969	23.46494
347	8.72019	2.5685885	0.8206	0.8160	6.999603	23.46249
348	8.71916	2.5683764	0.8236	0.8190	6.999834	23.46105
349	8.71830	2.5684166	0.8206	0.8161	6.999930	23.46202
350	8.71738	2.5687204	0.8238	0.8193	6.999915	23.46568
351	8.71597	2.5685370	0.8267	0.8222	7.000183	23.46477
352	8.71347	2.5683192	0.8270	0.8225	7.000609	23.46423
353	8.71190	2.5678377	0.8239	0.8194	7.001033	23.46044
354	8.71136	2.5676772	0.8331	0.8286	7.001177	23.45919
355	8.71157	2.5676543	0.8331	0.8286	7.001158	23.45882
356	8.71184	2.5676313	0.8393	0.8347	7.001133	23.45841
357	8.71244	2.5678377	0.8332	0.8287	7.000962	23.46008
358	8.71293	2.5678950	0.8334	0.8288	7.000872	23.46034
359	8.71282	2.5676772	0.8273	0.8227	7.000984	23.45822
360	8.71304	2.5672817	0.8304	0.8258	7.001133	23.45411
361	8.71401	2.5670123	0.8274	0.8229	7.001126	23.45076
362	8.71504	2.5669836	0.8274	0.8229	7.001004	23.44980
363	8.71586	2.5669263	0.8306	0.8260	7.000922	23.44868
364	8.71656	2.5668747	0.8277	0.8231	7.000853	23.44770
365	8.71738	2.5671441	0.8338	0.8292	7.000625	23.44986
366	8.71786	2.5669836	0.8277	0.8231	7.000632	23.44793
367	8.71765	2.5666741	0.8247	0.8201	7.000800	23.44497
368	8.71770	2.5666053	0.8248	0.8203	7.000824	23.44425
369	8.71672	2.5666627	0.8311	0.8265	7.000927	23.44546
370	8.71521	2.5663475	0.8309	0.8264	7.001269	23.44331
371	8.71488	2.5660208	0.8250	0.8204	7.001458	23.44025
372	8.71391	2.5657515	0.8251	0.8206	7.001708	23.43819
373	8.71260	2.5655624	0.8312	0.8266	7.001965	23.43715
374	8.71163	2.5658375	0.8282	0.8236	7.001969	23.44056
375	8.70908	2.5658833	0.8283	0.8237	7.002284	23.44270
376	8.70680	2.5656427	0.8345	0.8299	7.002693	23.44179
377	8.70604	2.5652072	0.8314	0.8269	7.002989	23.43792
378	8.70507	2.5650296	0.8376	0.8330	7.003197	23.43678
379	8.70361	2.5647374	0.8346	0.8300	7.003522	23.43482
380	8.70301	2.5645770	0.8286	0.8240	7.003672	23.43360
381	8.70263	2.5646285	0.8256	0.8211	7.003699	23.43437
382	8.70171	2.5648176	0.8256	0.8211	7.003735	23.43688
383	8.69992	2.5648692	0.8319	0.8273	7.003948	23.43858
384	8.69775	2.5645770	0.8349	0.8303	7.004365	23.43708
385	8.69694	2.5642562	0.8440	0.8394	7.004617	23.43439
386	8.69786	2.5640442	0.8351	0.8305	7.004591	23.43166
387	8.69873	2.5638265	0.8413	0.8367	7.004575	23.42890
388	8.69905	2.5635687	0.8353	0.8307	7.004648	23.42610
389	8.69970	2.5635630	0.8291	0.8246	7.004565	23.42561
390	8.69932	2.5638838	0.8262	0.8216	7.004470	23.42908
391	8.69661	2.5641473	0.8263	0.8217	7.004709	23.43352
392	8.69277	2.5637463	0.8325	0.8279	7.005396	23.43203
393	8.69114	2.5632136	0.8385	0.8339	7.005851	23.42776
394	8.69179	2.5627611	0.8356	0.8310	7.005969	23.42279
395	8.69179	2.5625835	0.8356	0.8310	7.006049	23.42101
396	8.69228	2.5624403	0.8327	0.8282	7.006050	23.41925
397	8.69293	2.5624403	0.8265	0.8220	7.005964	23.41882
398	8.69179	2.5628126	0.8266	0.8221	7.005946	23.42331
399	8.68784	2.5630131	0.8267	0.8222	7.006377	23.42794
400	8.68323	2.5625435	0.8268	0.8223	7.007196	23.42626
401	8.68215	2.5619078	0.8391	0.8345	7.007626	23.42059
402	8.68372	2.5615985	0.8361	0.8315	7.007558	23.41645
403	8.68529	2.5614782	0.8391	0.8345	7.007405	23.41421
404	8.68605	2.5614496	0.8422	0.8376	7.007318	23.41342
405	8.68610	2.5615068	0.8362	0.8316	7.007285	23.41396
406	8.68507	2.5614496	0.8364	0.8318	7.007447	23.41406
407	8.68388	2.5613179	0.8456	0.8409	7.007663	23.41352
408	8.68345	2.5611289	0.8333	0.8287	7.007806	23.41192
409	8.68393	2.5609685	0.8304	0.8259	7.007813	23.40999
410	8.68534	2.5609456	0.8366	0.8320	7.007638	23.40883
411	8.68648	2.5609971	0.8457	0.8411	7.007465	23.40859
412	8.68664	2.5608883	0.8429	0.8382	7.007493	23.40739
413	8.68621	2.5605161	0.8397	0.8351	7.007718	23.40394
414	8.68659	2.5602241	0.8398	0.8352	7.007799	23.40076
415	8.68811	2.5600924	0.8339	0.8293	7.007658	23.39844
416	8.68984	2.5601153	0.8339	0.8293	7.007419	23.39752
417	8.69038	2.5602928	0.8340	0.8294	7.007268	23.39895
418	8.68935	2.5601153	0.8280	0.8234	7.007484	23.39785
