Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
1375	5.83325	3.0828600	154.5982	153.6913	7.128291	31.11076
1376	5.83361	3.0828599	154.3521	153.4467	7.128240	31.11055
1377	5.83401	3.0828598	154.1085	153.2047	7.128183	31.11029
1378	5.83431	3.0828597	153.8650	152.9627	7.128139	31.11012
1379	5.83462	3.0828597	153.6155	152.7147	7.128095	31.10996
1380	5.83467	3.0828596	153.3691	152.4699	7.128083	31.11003
1381	5.83477	3.0828288	153.1348	152.2370	7.128081	31.10970
1382	5.83507	3.0828288	152.8882	151.9920	7.128037	31.10954
1383	5.83527	3.0828287	152.6481	151.7534	7.128006	31.10946
1384	5.83553	3.0828286	152.3985	151.5053	7.127969	31.10934
1385	5.83588	3.0828899	152.1580	151.2664	7.127886	31.10982
1386	5.83618	3.0828591	151.9055	151.0154	7.127858	31.10931
1387	5.83659	3.0828591	151.6562	150.7677	7.127801	31.10906
1388	5.83674	3.0828896	151.4066	150.5196	7.127761	31.10937
1389	5.83699	3.0828282	151.1541	150.2687	7.127755	31.10857
1390	5.83740	3.0828895	150.9108	150.0269	7.127666	31.10900
1391	5.83750	3.0828588	150.6676	149.7852	7.127664	31.10868
1392	5.83760	3.0827974	150.4239	149.5430	7.127678	31.10801
1393	5.83770	3.0828279	150.1864	149.3070	7.127644	31.10837
1394	5.83770	3.0828585	149.9369	149.0591	7.127622	31.10883
1395	5.83785	3.0827971	149.6875	148.8112	7.127629	31.10812
1396	5.83800	3.0828277	149.4471	148.5723	7.127589	31.10844
1397	5.83800	3.0827970	149.2005	148.3273	7.127599	31.10821
1398	5.83800	3.0828276	148.9573	148.0856	7.127578	31.10867
1399	5.83815	3.0827968	148.7138	147.8436	7.127570	31.10830
1400	5.83815	3.0827416	148.4796	147.6108	7.127593	31.10779
1401	5.83810	3.0827415	148.2331	147.3658	7.127594	31.10795
1402	5.83810	3.0827660	147.9835	147.1178	7.127576	31.10834
1403	5.83825	3.0827414	147.7370	146.8728	7.127564	31.10804
1404	5.83820	3.0827045	147.4998	146.6371	7.127585	31.10779
1405	5.83825	3.0827106	147.2532	146.3920	7.127570	31.10792
1406	5.83820	3.0826492	147.0129	146.1533	7.127603	31.10740
1407	5.83810	3.0826736	146.7693	145.9112	7.127598	31.10788
1408	5.83800	3.0826490	146.5168	145.6602	7.127618	31.10781
1409	5.83790	3.0826121	146.2737	145.4186	7.127645	31.10761
1410	5.83765	3.0826243	146.0330	145.1794	7.127665	31.10809
1411	5.83750	3.0826243	145.7897	144.9376	7.127679	31.10834
1412	5.83745	3.0825813	145.5403	144.6898	7.127703	31.10803
1413	5.83745	3.0825935	145.2937	144.4447	7.127691	31.10828
1414	5.83740	3.0825934	145.0475	144.2000	7.127692	31.10844
1415	5.83755	3.0825811	144.8067	143.9607	7.127674	31.10827
1416	5.83765	3.0825932	144.5544	143.7099	7.127649	31.10844
1417	5.83815	3.0826116	144.3076	143.4647	7.127570	31.10829
1418	5.83836	3.0825931	144.0614	143.2200	7.127548	31.10801
1419	5.83876	3.0826237	143.8061	142.9663	7.127475	31.10810
1420	5.83921	3.0826420	143.5625	142.7242	7.127402	31.10800
1421	5.83997	3.0826480	143.3160	142.4792	7.127297	31.10749
1422	5.84078	3.0826418	143.0723	142.2371	7.127192	31.10679
1423	5.84149	3.0826785	142.8199	141.9862	7.127077	31.10667
1424	5.84199	3.0826478	142.5735	141.7413	7.127023	31.10598
1425	5.84225	3.0826723	142.3271	141.4964	7.126973	31.10613
1426	5.84235	3.0826231	142.0835	141.2543	7.126980	31.10560
1427	5.84209	3.0825801	141.8341	141.0065	7.127029	31.10547
1428	5.84179	3.0825923	141.5907	140.7646	7.127056	31.10600
1429	5.84149	3.0825309	141.3503	140.5257	7.127122	31.10571
1430	5.84124	3.0825493	141.0796	140.2567	7.127139	31.10627
1431	5.84108	3.0824756	140.8209	139.9995	7.127191	31.10571
1432	5.84098	3.0825307	140.5746	139.7547	7.127169	31.10653
1433	5.84093	3.0824571	140.3400	139.5216	7.127209	31.10587
1434	5.84078	3.0824447	140.0996	139.2827	7.127230	31.10598
1435	5.84043	3.0824263	139.8532	139.0378	7.127279	31.10622
1436	5.84022	3.0824139	139.6128	138.7989	7.127306	31.10638
1437	5.84002	3.0823832	139.3726	138.5602	7.127343	31.10633
1438	5.83997	3.0823647	139.1290	138.3181	7.127353	31.10629
1439	5.83967	3.0823830	138.8857	138.0763	7.127377	31.10688
1440	5.83977	3.0823952	138.6391	137.8312	7.127352	31.10704
1441	5.83982	3.0823829	138.3927	137.5863	7.127347	31.10697
1442	5.83987	3.0823583	138.1584	137.3534	7.127348	31.10676
1443	5.83982	3.0823337	137.9091	137.1056	7.127362	31.10665
1444	5.83997	3.0823582	137.6747	136.8727	7.127325	31.10689
1445	5.84017	3.0823581	137.4252	136.6247	7.127294	31.10682
1446	5.84048	3.0823641	137.1908	136.3918	7.127247	31.10672
1447	5.84083	3.0824131	136.9384	136.1409	7.127171	31.10706
1448	5.84134	3.0824253	136.6947	135.8987	7.127094	31.10685
1449	5.84189	3.0823823	136.4574	135.6630	7.127041	31.10597
1450	5.84235	3.0824129	136.2079	135.4150	7.126961	31.10601
1451	5.84260	3.0824251	135.9706	135.1791	7.126918	31.10602
1452	5.84305	3.0824127	135.7242	134.9342	7.126861	31.10558
1453	5.84341	3.0824556	135.4776	134.6892	7.126788	31.10585
1454	5.84427	3.0825046	135.2434	134.4564	7.126648	31.10572
1455	5.84518	3.0825290	135.0000	134.2145	7.126513	31.10527
1456	5.84599	3.0825473	134.7596	133.9755	7.126396	31.10484
1457	5.84720	3.0825902	134.5163	133.7337	7.126213	31.10432
1458	5.84826	3.0826085	134.2788	133.4977	7.126063	31.10366
1459	5.84907	3.0825900	134.0354	133.2558	7.125964	31.10282
1460	5.84973	3.0826206	133.7888	133.0107	7.125859	31.10267
1461	5.85038	3.0826389	133.5483	132.7717	7.125761	31.10239
1462	5.85094	3.0826756	133.3053	132.5302	7.125665	31.10240
1463	5.85170	3.0826756	133.0646	132.2910	7.125563	31.10181
1464	5.85220	3.0826694	132.8304	132.0582	7.125497	31.10139
1465	5.85296	3.0827367	132.5899	131.8191	7.125360	31.10156
1466	5.85402	3.0827612	132.3528	131.5836	7.125207	31.10097
1467	5.85483	3.0827611	132.1152	131.3474	7.125098	31.10033
1468	5.85569	3.0828224	131.8657	131.0994	7.124951	31.10034
1469	5.85645	3.0828529	131.6315	130.8666	7.124834	31.10010
1470	5.85736	3.0828835	131.3789	130.6156	7.124696	31.09972
1471	5.85832	3.0828834	131.1355	130.3737	7.124569	31.09895
1472	5.85913	3.0829079	130.8676	130.1075	7.124447	31.09860
1473	5.85973	3.0828833	130.6090	129.8504	7.124377	31.09789
1474	5.86044	3.0829445	130.3626	129.6056	7.124249	31.09804
1475	5.86105	3.0829077	130.1251	129.3695	7.124186	31.09718
1476	5.86145	3.0829076	129.8850	129.1309	7.124129	31.09692
1477	5.86171	3.0829443	129.6384	128.8857	7.124072	31.09722
1478	5.86201	3.0829688	129.3949	128.6437	7.124016	31.09732
1479	5.86272	3.0829748	129.1516	128.4019	7.123917	31.09686
1480	5.86338	3.0829993	128.9049	128.1567	7.123815	31.09664
1481	5.86388	3.0829992	128.6644	127.9177	7.123745	31.09629
1482	5.86444	3.0831034	128.4364	127.6910	7.123615	31.09704
1483	5.86575	3.0831462	128.1899	127.4461	7.123420	31.09643
1484	5.86727	3.0831952	127.9342	127.1920	7.123196	31.09570
1485	5.86879	3.0832626	127.6940	126.9533	7.122962	31.09517
1486	5.87000	3.0832318	127.4503	126.7110	7.122818	31.09383
1487	5.87091	3.0832256	127.2133	126.4754	7.122700	31.09303
1488	5.87147	3.0832317	126.9577	126.2214	7.122620	31.09271
1489	5.87187	3.0832254	126.7231	125.9883	7.122567	31.09238
1490	5.87207	3.0831702	126.4828	125.7494	7.122565	31.09169
1491	5.87207	3.0832008	126.2393	125.5074	7.122543	31.09214
1492	5.87233	3.0831946	125.9959	125.2655	7.122509	31.09196
1493	5.87238	3.0831700	125.7434	125.0145	7.122510	31.09175
1494	5.87253	3.0832005	125.5029	124.7755	7.122469	31.09207
1495	5.87253	3.0831330	125.2595	124.5336	7.122499	31.09143
1496	5.87222	3.0831145	125.0219	124.2974	7.122542	31.09161
1497	5.87202	3.0831329	124.7789	124.0559	7.122553	31.09212
1498	5.87207	3.0831144	124.5352	123.8137	7.122551	31.09198
1499	5.87207	3.0830837	124.2919	123.5719	7.122562	31.09175
1500	5.87233	3.0831327	124.0515	123.3330	7.122499	31.09218
1501	5.87243	3.0831142	123.8202	123.1031	7.122491	31.09198
1502	5.87268	3.0831939	123.6012	122.8854	7.122412	31.09274
1503	5.87349	3.0833164	123.3698	122.6554	7.122240	31.09348
1504	5.87536	3.0834942	123.1447	122.4317	7.121904	31.09384
1505	5.87875	3.0837762	122.9133	122.2017	7.121321	31.09399
1506	5.88355	3.0839601	122.6822	121.9719	7.120608	31.09173
1507	5.88871	3.0840459	122.4598	121.7509	7.119902	31.08805
1508	5.89261	3.0841500	122.2257	121.5182	7.119346	31.08574
1509	5.89549	3.0841684	122.0066	121.3005	7.118965	31.08340
1510	5.89782	3.0842112	121.7724	121.0677	7.118641	31.08185
1511	5.89969	3.0843093	121.5472	120.8438	7.118347	31.08133
1512	5.90162	3.0843398	121.3188	120.6168	7.118081	31.08001
1513	5.90329	3.0844256	121.0907	120.3901	7.117819	31.07954
1514	5.90475	3.0844255	120.8472	120.1481	7.117627	31.07831
1515	5.90561	3.0844009	120.5947	119.8972	7.117524	31.07736
1516	5.90617	3.0844561	120.3512	119.6551	7.117420	31.07758
1517	5.90698	3.0845173	120.1260	119.4313	7.117280	31.07762
1518	5.90809	3.0845786	119.9067	119.2133	7.117102	31.07739
1519	5.90981	3.0846644	119.6787	118.9867	7.116833	31.07687
1520	5.91194	3.0847502	119.4474	118.7569	7.116513	31.07598
1521	5.91371	3.0848298	119.2191	118.5299	7.116241	31.07535
1522	5.91548	3.0849524	118.9970	118.3092	7.115947	31.07520
1523	5.91781	3.0850443	118.7688	118.0824	7.115598	31.07419
1524	5.92014	3.0850995	118.5407	117.8556	7.115268	31.07277
1525	5.92222	3.0852159	118.3154	117.6317	7.114939	31.07227
1526	5.92500	3.0854796	118.0902	117.4079	7.114443	31.07276
1527	5.92936	3.0858353	117.8591	117.1782	7.113699	31.07283
1528	5.93559	3.0860990	117.6339	116.9543	7.112766	31.07016
1529	5.94207	3.0861848	117.4117	116.7335	7.111892	31.06528
1530	5.94724	3.0862705	117.1773	116.5005	7.111186	31.06160
1531	5.95093	3.0863747	116.9552	116.2797	7.110657	31.05947
1532	5.95377	3.0864176	116.7239	116.0499	7.110269	31.05746
1533	5.95610	3.0865034	116.4987	115.8260	7.109923	31.05638
1534	5.95828	3.0865585	116.2735	115.6022	7.109613	31.05510
1535	5.96016	3.0866259	116.0391	115.3692	7.109335	31.05425
1536	5.96183	3.0866504	115.8169	115.1484	7.109105	31.05309
1537	5.96299	3.0866503	115.5886	114.9214	7.108952	31.05213
1538	5.96401	3.0866809	115.3605	114.6947	7.108802	31.05164
1539	5.96487	3.0867422	115.1323	114.4679	7.108656	31.05164
1540	5.96578	3.0867667	114.9011	114.2381	7.108522	31.05119
1541	5.96669	3.0868279	114.6731	114.0114	7.108370	31.05114
1542	5.96796	3.0869260	114.4414	113.7812	7.108153	31.05118
1543	5.96984	3.0872389	114.2255	113.5666	7.107748	31.05304
1544	5.97420	3.0876499	113.9941	113.3365	7.106977	31.05373
1545	5.98114	3.0879811	113.7719	113.1157	7.105919	31.05115
1546	5.98895	3.0882019	113.5438	112.8889	7.104808	31.04656
1547	5.99630	3.0885086	113.3157	112.6623	7.103711	31.04335
1548	6.00335	3.0887049	113.0904	112.4383	7.102710	31.03918
1549	6.00970	3.0889686	112.8652	112.2145	7.101765	31.03641
1550	6.01579	3.0891526	112.6429	111.9935	7.100893	31.03299
1551	6.02162	3.0894348	112.4117	111.7637	7.100002	31.03089
1552	6.02756	3.0896127	112.1865	111.5399	7.099152	31.02754
1553	6.03284	3.0896801	111.9645	111.3192	7.098443	31.02356
1554	6.03705	3.0897843	111.7300	111.0861	7.097850	31.02098
1555	6.04020	3.0899008	111.5049	110.8623	7.097387	31.01950
1556	6.04309	3.0900481	111.2737	110.6326	7.096939	31.01860
1557	6.04644	3.0904347	111.0455	110.4057	7.096310	31.01993
1558	6.05244	3.0908274	110.8234	110.1850	7.095344	31.01892
1559	6.05975	3.0909869	110.5888	109.9518	7.094330	31.01411
1560	6.06625	3.0911341	110.3609	109.7252	7.093426	31.00991
1561	6.07123	3.0911340	110.1264	109.4922	7.092790	31.00547
1562	6.07433	3.0912259	109.9073	109.2744	7.092346	31.00376
1563	6.07631	3.0909864	109.6669	109.0355	7.092213	30.99941
1564	6.07814	3.0912933	109.4417	108.8116	7.091819	31.00124
1565	6.07962	3.0913730	109.2166	108.5879	7.091586	31.00089
1566	6.08104	3.0914159	108.9881	108.3608	7.091379	31.00017
1567	6.08236	3.0914895	108.7662	108.1402	7.091169	30.99988
1568	6.08419	3.0916613	108.5348	107.9101	7.090844	31.00023
1569	6.08653	3.0917226	108.3097	107.6864	7.090512	30.99888
1570	6.08907	3.0917839	108.0816	107.4597	7.090154	30.99734
1571	6.09090	3.0918391	107.8594	107.2388	7.089889	30.99639
1572	6.09293	3.0920048	107.6219	107.0028	7.089542	30.99648
1573	6.09537	3.0921029	107.3995	106.7817	7.089178	30.99544
1574	6.09797	3.0921642	107.1714	106.5550	7.088813	30.99386
1575	6.10025	3.0921580	106.9433	106.3282	7.088522	30.99181
1576	6.10142	3.0921334	106.7121	106.0985	7.088382	30.99058
1577	6.10219	3.0922499	106.4869	105.8746	7.088221	30.99128
1578	6.10325	3.0922499	106.2677	105.6567	7.088081	30.99040
1579	6.10534	3.0924524	106.0335	105.4239	7.087708	30.99086
1580	6.10763	3.0925260	105.8082	105.2000	7.087376	30.98969
1581	6.10981	3.0925750	105.5739	104.9670	7.087070	30.98835
1582	6.11170	3.0926302	105.3486	104.7431	7.086798	30.98735
1583	6.11327	3.0926240	105.1296	104.5254	7.086597	30.98594
1584	6.11460	3.0926607	104.9015	104.2987	7.086406	30.98525
1585	6.11551	3.0927773	104.6760	104.0745	7.086226	30.98581
1586	6.11709	3.0928386	104.4418	103.8417	7.085990	30.98516
1587	6.11892	3.0928938	104.2194	103.6207	7.085726	30.98420
1588	6.12065	3.0928998	103.9823	103.3850	7.085499	30.98280
1589	6.12202	3.0929857	103.7602	103.1642	7.085276	30.98260
1590	6.12375	3.0931576	103.5349	102.9403	7.084965	30.98304
1591	6.12635	3.0932435	103.3096	102.7163	7.084588	30.98173
1592	6.12899	3.0933048	103.0754	102.4835	7.084217	30.98010
1593	6.13108	3.0933661	102.8561	102.2656	7.083917	30.97898
1594	6.13291	3.0933660	102.6310	102.0418	7.083681	30.97741
1595	6.13418	3.0934212	102.3999	101.8120	7.083487	30.97697
1596	6.13545	3.0934211	102.1807	101.5942	7.083321	30.97591
1597	6.13657	3.0934886	101.9494	101.3643	7.083140	30.97575
1598	6.13769	3.0935683	101.7241	101.1403	7.082953	30.97571
1599	6.13876	3.0935498	101.4961	100.9137	7.082823	30.97464
1600	6.13978	3.0938015	101.2707	100.6897	7.082560	30.97661
1601	6.14329	3.0942743	101.0394	100.4598	7.081869	30.97875
1602	6.15026	3.0946365	100.8173	100.2390	7.080798	30.97651
1603	6.15816	3.0948022	100.5921	100.0151	7.079712	30.97125
1604	6.16498	3.0949801	100.3606	99.7850	7.078755	30.96711
1605	6.17043	3.0951029	100.1265	99.5523	7.077999	30.96362
1606	6.17491	3.0951826	99.8920	99.3192	7.077388	30.96053
1607	6.17863	3.0952439	99.6760	99.1045	7.076882	30.95792
1608	6.18143	3.0953789	99.4445	98.8744	7.076455	30.95697
1609	6.18438	3.0954464	99.2193	98.6505	7.076043	30.95513
1610	6.18729	3.0955384	98.9883	98.4209	7.075624	30.95361
1611	6.19014	3.0956551	98.7601	98.1940	7.075200	30.95241
1612	6.19340	3.0957409	98.5319	97.9672	7.074740	30.95050
1613	6.19646	3.0958576	98.3126	97.7492	7.074290	30.94911
1614	6.19886	3.0958759	98.0782	97.5162	7.073974	30.94724
1615	6.20095	3.0959802	97.8532	97.2926	7.073652	30.94660
1616	6.20278	3.0960293	97.6279	97.0686	7.073391	30.94557
1617	6.20451	3.0960661	97.4088	96.8508	7.073149	30.94451
1618	6.20609	3.0960660	97.1835	96.6269	7.072945	30.94317
1619	6.20706	3.0960905	96.9554	96.4001	7.072805	30.94267
1620	6.20788	3.0962132	96.7211	96.1672	7.072635	30.94339
1621	6.20971	3.0964466	96.4928	95.9403	7.072279	30.94441
1622	6.21282	3.0965571	96.2706	95.7194	7.071826	30.94290
1623	6.21649	3.0967105	96.0453	95.4955	7.071280	30.94136
1624	6.22062	3.0968886	95.8233	95.2748	7.070664	30.93968
1625	6.22480	3.0971465	95.5918	95.0446	7.070001	30.93883
1626	6.23001	3.0975334	95.3665	94.8207	7.069143	30.93848
1627	6.23791	3.0978896	95.1415	94.5970	7.067961	30.93534
1628	6.24633	3.0980799	94.9071	94.3640	7.066799	30.92990
1629	6.25383	3.0983010	94.6850	94.1432	7.065738	30.92562
1630	6.26062	3.0985651	94.4537	93.9133	7.064744	30.92248
1631	6.26731	3.0988537	94.2254	93.6864	7.063751	30.91970
1632	6.27430	3.0991547	93.9969	93.4593	7.062713	30.91678
1633	6.28160	3.0994126	93.7690	93.2327	7.061658	30.91310
1634	6.28921	3.0996829	93.5438	93.0088	7.060559	30.90928
1635	6.29677	3.0999470	93.3125	92.7789	7.059470	30.90544
1636	6.30408	3.1005000	93.0840	92.5517	7.058266	30.90502
1637	6.31404	3.1009177	92.8619	92.3310	7.056797	30.90069
1638	6.32580	3.1013294	92.6399	92.1103	7.055106	30.89467
1639	6.33658	3.1015259	92.4117	91.8834	7.053647	30.88717
1640	6.34558	3.1019191	92.1802	91.6534	7.052313	30.88345
1641	6.35499	3.1027734	91.9552	91.4297	7.050695	30.88444
1642	6.36876	3.1036094	91.7239	91.1997	7.048540	30.88128
1643	6.38580	3.1041871	91.4985	90.9756	7.046107	30.87232
1644	6.40157	3.1044513	91.2703	90.7489	7.043992	30.86106
1645	6.41386	3.1048508	91.0480	90.5279	7.042246	30.85444
1646	6.42375	3.1051027	90.8229	90.3041	7.040876	30.84838
1647	6.43190	3.1056929	90.6008	90.0833	7.039553	30.84761
1648	6.44066	3.1060679	90.3724	89.8563	7.038263	30.84391
1649	6.44912	3.1063384	90.1381	89.6233	7.037063	30.83935
1650	6.45722	3.1069594	89.8825	89.3692	7.035732	30.83897
1651	6.46753	3.1075928	89.6390	89.1272	7.034119	30.83673
1652	6.47902	3.1077280	89.4198	88.9093	7.032610	30.82795
1653	6.48826	3.1082876	89.1979	88.6887	7.031169	30.82586
1654	6.49796	3.1085581	88.9726	88.4647	7.029817	30.82018
1655	6.50622	3.1086995	88.7413	88.2348	7.028709	30.81439
1656	6.51223	3.1089085	88.5160	88.0109	7.027849	30.81137
1657	6.51706	3.1089945	88.2908	87.7870	7.027199	30.80806
1658	6.52040	3.1090560	88.0596	87.5571	7.026746	30.80583
1659	6.52296	3.1091174	87.8405	87.3394	7.026390	30.80429
1660	6.52481	3.1090866	87.6152	87.1153	7.026170	30.80239
1661	6.52584	3.1091788	87.3838	86.8854	7.025991	30.80258
1662	6.52666	3.1092033	87.1557	86.6586	7.025871	30.80222
1663	6.52753	3.1092894	86.9304	86.4346	7.025715	30.80248
1664	6.52902	3.1094615	86.6990	86.2046	7.025438	30.80313
1665	6.53134	3.1095845	86.4769	85.9838	7.025083	30.80249
1666	6.53416	3.1097075	86.2517	85.7599	7.024664	30.80140
1667	6.53776	3.1100212	86.0325	85.5420	7.024053	30.80170
1668	6.54295	3.1104702	85.8073	85.3182	7.023176	30.80205
1669	6.55040	3.1106793	85.5760	85.0883	7.022137	30.79773
1670	6.55723	3.1108330	85.3540	84.8675	7.021203	30.79336
1671	6.56238	3.1109744	85.1255	84.6404	7.020487	30.79039
1672	6.56644	3.1110913	84.9002	84.4165	7.019918	30.78812
1673	6.57024	3.1113312	84.6812	84.1987	7.019319	30.78742
1674	6.57461	3.1116572	84.4470	83.9659	7.018606	30.78716
1675	6.58006	3.1122172	84.2248	83.7450	7.017642	30.78849
1676	6.58999	3.1131403	83.9935	83.5151	7.015940	30.78977
1677	6.60646	3.1143466	83.7651	83.2880	7.013283	30.78826
1678	6.62957	3.1155900	83.5370	83.0613	7.009783	30.78118
1679	6.65749	3.1168889	83.3147	82.8403	7.005661	30.77039
1680	6.68692	3.1179540	83.0835	82.6104	7.001472	30.75571
1681	6.71565	3.1195305	82.8612	82.3894	6.997120	30.74725
1682	6.74652	3.1202386	82.6299	82.1595	6.992939	30.72742
1683	6.77260	3.1212056	82.3987	81.9296	6.989225	30.71471
1684	6.79509	3.1216612	82.1763	81.7086	6.986213	30.69966
1685	6.81355	3.1221663	81.9543	81.4879	6.983676	30.68876
1686	6.82819	3.1225543	81.7199	81.2549	6.981670	30.68001
1687	6.83921	3.1230533	81.5007	81.0370	6.980057	30.67570
1688	6.84878	3.1235338	81.2754	80.8130	6.978633	30.67248
1689	6.85759	3.1239158	81.0504	80.5893	6.977353	30.66887
1690	6.86535	3.1239958	80.8250	80.3652	6.976350	30.66292
1691	6.87095	3.1242730	80.5970	80.1386	6.975519	30.66104
1692	6.87561	3.1244517	80.3685	79.9114	6.974851	30.65893
1693	6.87980	3.1251358	80.1462	79.6905	6.973992	30.66272
1694	6.88628	3.1255610	79.9088	79.4544	6.972979	30.66167
1695	6.89379	3.1258198	79.6747	79.2217	6.971921	30.65788
1696	6.90012	3.1257272	79.4464	78.9948	6.971182	30.65135
1697	6.90364	3.1256593	79.2151	78.7648	6.970776	30.64757
1698	6.90499	3.1260537	78.9900	78.5410	6.970411	30.65075
1699	6.90800	3.1262633	78.7618	78.3141	6.969933	30.65045
1700	6.91131	3.1265899	78.5334	78.0871	6.969359	30.65114
1701	6.91572	3.1274160	78.3050	77.8601	6.968406	30.65628
1702	6.92210	3.1277797	78.0859	77.6423	6.967437	30.65464
1703	6.92843	3.1281373	77.8548	77.4125	6.966478	30.65299
1704	6.93439	3.1285441	77.6354	77.1944	6.965539	30.65218
1705	6.94103	3.1295061	77.3983	76.9587	6.964245	30.65680
1706	6.95193	3.1309308	77.1728	76.7345	6.962202	30.66264
1707	6.96874	3.1323619	76.9539	76.5168	6.959428	30.66327
1708	6.98926	3.1339782	76.7287	76.2930	6.956113	30.66261
1709	7.01290	3.1352554	76.5002	76.0658	6.952581	30.65551
1710	7.03572	3.1358477	76.2749	75.8419	6.949488	30.64172
1711	7.05408	3.1368351	76.0469	75.6152	6.946751	30.63619
1712	7.07203	3.1385759	75.8246	75.3942	6.943699	30.63915
1713	7.09551	3.1402367	75.5962	75.1671	6.940012	30.63634
1714	7.12271	3.1416383	75.3680	74.9403	6.936001	30.62744
1715	7.15054	3.1436457	75.1399	74.7135	6.931621	30.62450
1716	7.18174	3.1453569	74.9142	74.4891	6.926981	30.61540
1717	7.21452	3.1463329	74.6863	74.2625	6.922506	30.59698
1718	7.24206	3.1469630	74.4550	74.0326	6.918843	30.57951
1719	7.26239	3.1472037	74.2298	73.8088	6.916247	30.56424
1720	7.27610	3.1474755	74.0078	73.5880	6.914444	30.55516
1721	7.28546	3.1478215	73.7854	73.3669	6.913134	30.55071
1722	7.29273	3.1481304	73.5480	73.1309	6.912096	30.54772
1723	7.29948	3.1483096	73.3257	72.9099	6.911184	30.54378
1724	7.30430	3.1483713	73.1034	72.6889	6.910565	30.54030
1725	7.30775	3.1485195	72.8723	72.4592	6.910069	30.53895
1726	7.31042	3.1485503	72.6441	72.2323	6.909725	30.53702
1727	7.31220	3.1485503	72.4158	72.0054	6.909504	30.53555
1728	7.31315	3.1485811	72.2057	71.7965	6.909370	30.53515
1729	7.31383	3.1486119	72.0139	71.6058	6.909269	30.53496
1730	7.31456	3.1487355	71.8495	71.4424	6.909117	30.53572
1731	7.31576	3.1487293	71.6698	71.2637	6.908970	30.53467
1732	7.31707	3.1487910	71.4936	71.0885	6.908778	30.53426
1733	7.31791	3.1486982	71.3169	70.9128	6.908717	30.53260
1734	7.31801	3.1487353	71.1160	70.7132	6.908683	30.53299
1735	7.31801	3.1489392	70.9001	70.4985	6.908581	30.53528
1736	7.31995	3.1491184	70.6808	70.2805	6.908255	30.53559
1737	7.32325	3.1492110	70.4558	70.0568	6.907805	30.53378
1738	7.32645	3.1492975	70.2395	69.8417	6.907371	30.53198
1739	7.32896	3.1494025	70.0173	69.6209	6.907011	30.53099
1740	7.33095	3.1494766	69.7922	69.3971	6.906729	30.53014
1741	7.33305	3.1496867	69.5487	69.1550	6.906369	30.53065
1742	7.33629	3.1497794	69.3145	68.9221	6.905926	30.52889
1743	7.33912	3.1495567	69.0979	68.7068	6.905684	30.52410
1744	7.34059	3.1503171	68.8730	68.4832	6.905137	30.53106
1745	7.34614	3.1510652	68.6446	68.2561	6.904100	30.53429
1746	7.35489	3.1513990	68.4287	68.0415	6.902873	30.53026
1747	7.36317	3.1514236	68.2031	67.8172	6.901852	30.52333
1748	7.36962	3.1512379	67.9811	67.5965	6.901154	30.51576
1749	7.37345	3.1511883	67.7527	67.3694	6.900709	30.51196
1750	7.37612	3.1512439	67.5245	67.1426	6.900354	30.51031
1751	7.37906	3.1513056	67.2931	66.9125	6.899964	30.50849
1752	7.38168	3.1514911	67.0771	66.6978	6.899552	30.50826
1753	7.38488	3.1518187	66.8488	66.4708	6.899003	30.50906
1754	7.38866	3.1519361	66.6234	66.2467	6.898485	30.50709
1755	7.39217	3.1520535	66.3952	66.0198	6.897998	30.50536
1756	7.39490	3.1521153	66.1700	65.7960	6.897633	30.50372
1757	7.39689	3.1521832	65.9418	65.5690	6.897355	30.50280
1758	7.39852	3.1521460	65.7135	65.3421	6.897171	30.50107
1759	7.39978	3.1520223	65.4883	65.1182	6.897073	30.49874
1760	7.40062	3.1519356	65.2660	64.8971	6.897008	30.49717
1761	7.40104	3.1520840	65.0376	64.6701	6.896882	30.49849
1762	7.40240	3.1521828	64.8093	64.4432	6.896665	30.49845
1763	7.40398	3.1525044	64.5843	64.2194	6.896316	30.50061
1764	7.40660	3.1529249	64.3559	63.9924	6.895793	30.50290
1765	7.41059	3.1529557	64.1277	63.7655	6.895290	30.49983
1766	7.41374	3.1526278	63.9084	63.5475	6.895061	30.49365
1767	7.41516	3.1526524	63.6802	63.3206	6.894873	30.49277
1768	7.41652	3.1528317	63.4489	63.0906	6.894617	30.49359
1769	7.41857	3.1528935	63.2296	62.8726	6.894336	30.49255
1770	7.42061	3.1530727	62.9985	62.6428	6.893997	30.49277
1771	7.42277	3.1531036	62.7824	62.4280	6.893718	30.49130
1772	7.42455	3.1532272	62.5540	62.2010	6.893438	30.49116
1773	7.42602	3.1532828	62.3256	61.9739	6.893229	30.49056
1774	7.42754	3.1534621	62.0943	61.7439	6.892954	30.49124
1775	7.42922	3.1536414	61.8662	61.5171	6.892661	30.49179
1776	7.43122	3.1538331	61.6437	61.2959	6.892324	30.49218
1777	7.43327	3.1540619	61.4155	61.0690	6.891962	30.49293
1778	7.43584	3.1541546	61.1965	60.8512	6.891602	30.49176
1779	7.43789	3.1541235	60.9682	60.6243	6.891364	30.48973
1780	7.43925	3.1541544	60.7337	60.3912	6.891180	30.48896
1781	7.44004	3.1541481	60.5084	60.1672	6.891083	30.48830
1782	7.44057	3.1542161	60.2861	59.9462	6.890982	30.48867
