Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Pressure, Strain Gauge [db]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
422	6.77379	2.8460527	1.2404	1.2336	7.124065	27.77165
423	6.77793	2.8457432	1.2405	1.2337	7.123677	27.76497
424	6.79028	2.8452075	1.2314	1.2246	7.122324	27.74923
425	6.81081	2.8449811	1.2285	1.2217	7.119746	27.73022
426	6.83372	2.8450642	1.2254	1.2187	7.116703	27.71262
427	6.85324	2.8450640	1.2194	1.2127	7.114148	27.69689
428	6.86799	2.8450639	1.2225	1.2158	7.112217	27.68500
429	6.87892	2.8450936	1.2287	1.2220	7.110772	27.67652
430	6.88737	2.8451768	1.2257	1.2190	7.109627	27.67062
431	6.89514	2.8453731	1.2288	1.2221	7.108513	27.66647
432	6.90302	2.8456587	1.2228	1.2161	7.107342	27.66319
433	6.91069	2.8459979	1.2289	1.2222	7.106172	27.66065
434	6.91748	2.8463907	1.2290	1.2222	7.105090	27.65940
435	6.92376	2.8465632	1.2261	1.2193	7.104185	27.65621
436	6.92874	2.8467001	1.2292	1.2225	7.103467	27.65367
437	6.93195	2.8469024	1.2261	1.2194	7.102947	27.65325
438	6.93382	2.8470155	1.2201	1.2134	7.102647	27.65297
439	6.93501	2.8470988	1.2171	1.2105	7.102450	27.65290
440	6.93600	2.8471524	1.2234	1.2167	7.102295	27.65268
441	6.93719	2.8472119	1.2325	1.2258	7.102110	27.65236
442	6.93844	2.8471524	1.2295	1.2227	7.101977	27.65072
443	6.93953	2.8469857	1.2295	1.2228	7.101917	27.64806
444	6.94098	2.8467297	1.2266	1.2199	7.101854	27.64415
445	6.94269	2.8465333	1.2236	1.2168	7.101727	27.64068
446	6.94492	2.8463368	1.2237	1.2170	7.101533	27.63679
447	6.94700	2.8461642	1.2206	1.2139	7.101347	27.63327
448	6.94907	2.8460809	1.2178	1.2111	7.101117	27.63072
449	6.95141	2.8459975	1.2178	1.2111	7.100853	27.62795
450	6.95348	2.8457951	1.2210	1.2143	7.100682	27.62412
451	6.95520	2.8455452	1.2240	1.2172	7.100582	27.62007
452	6.95655	2.8451762	1.2301	1.2234	7.100588	27.61504
453	6.95795	2.8446108	1.2302	1.2235	7.100684	27.60787
454	6.95914	2.8439622	1.2333	1.2265	7.100848	27.59997
455	6.95950	2.8435397	1.2272	1.2204	7.101009	27.59516
456	6.95727	2.8433136	1.2303	1.2236	7.101412	27.59453
457	6.95208	2.8430876	1.2244	1.2177	7.102201	27.59628
458	6.94627	2.8428616	1.2184	1.2117	7.103072	27.59852
459	6.94067	2.8426058	1.2214	1.2147	7.103930	27.60027
460	6.93418	2.8424393	1.2186	1.2119	7.104860	27.60369
461	6.92760	2.8423799	1.2216	1.2149	7.105750	27.60834
462	6.92184	2.8422669	1.2248	1.2180	7.106559	27.61175
463	6.91671	2.8420111	1.2400	1.2332	7.107357	27.61312
464	6.91147	2.8416186	1.2370	1.2302	7.108235	27.61312
465	6.90634	2.8412498	1.2311	1.2243	7.109089	27.61329
466	6.90209	2.8409406	1.2310	1.2243	7.109798	27.61339
467	6.89856	2.8406611	1.2370	1.2302	7.110398	27.61323
468	6.89405	2.8405184	1.2279	1.2212	7.111058	27.61532
469	6.88768	2.8404054	1.2282	1.2214	7.111949	27.61923
470	6.88094	2.8403222	1.2342	1.2274	7.112872	27.62374
471	6.87701	2.8417914	1.2679	1.2610	7.112660	27.64264
472	6.87716	2.8431419	1.3532	1.3457	7.111972	27.65696
473	6.86375	2.8391687	1.4628	1.4548	7.115700	27.62510
474	6.77276	2.8175843	1.6274	1.6184	7.138396	27.46635
475	6.66836	2.8180893	1.7948	1.7850	7.151935	27.55545
476	6.59169	2.8249485	1.9744	1.9635	7.158634	27.69122
477	6.54110	2.8298593	2.1481	2.1363	7.162856	27.78525
478	6.50746	2.8343808	2.3277	2.3149	7.165027	27.86151
479	6.48544	2.8374779	2.4982	2.4844	7.166377	27.91298
480	6.47040	2.8377040	2.6719	2.6572	7.168255	27.92764
481	6.46394	2.8463120	2.8484	2.8327	7.164751	28.02626
482	6.47056	2.8588334	3.0159	2.9993	7.157538	28.15667
483	6.48041	2.8652330	3.1863	3.1687	7.153005	28.21795
484	6.48836	2.8677096	3.3692	3.3506	7.150710	28.23819
485	6.49483	2.8702467	3.5397	3.5202	7.148580	28.26031
486	6.50022	2.8719604	3.7193	3.6988	7.147009	28.27438
487	6.50386	2.8726413	3.9234	3.9018	7.146191	28.27866
488	6.50684	2.8747021	4.1304	4.1076	7.144763	28.29848
489	6.50936	2.8763272	4.3466	4.3227	7.143616	28.31394
490	6.50997	2.8760464	4.5750	4.5498	7.143682	28.31029
491	6.51023	2.8759867	4.7941	4.7677	7.143683	28.30933
492	6.50930	2.8735852	5.0165	4.9889	7.145021	28.28394
493	6.50684	2.8730537	5.2479	5.2190	7.145618	28.28011
494	6.50684	2.8767578	5.4883	5.4581	7.143751	28.32021
495	6.50956	2.8790169	5.7320	5.7004	7.142258	28.34238
496	6.51167	2.8797941	5.9696	5.9367	7.141594	28.34896
497	6.51274	2.8803621	6.1979	6.1638	7.141171	28.35414
498	6.51254	2.8805953	6.4353	6.3999	7.141085	28.35674
499	6.51254	2.8808225	6.6759	6.6391	7.140975	28.35910
500	6.51300	2.8810259	6.9194	6.8813	7.140816	28.36082
501	6.51367	2.8811934	7.1539	7.1145	7.140649	28.36199
502	6.51413	2.8815103	7.4036	7.3627	7.140433	28.36494
503	6.51408	2.8813190	7.6410	7.5989	7.140541	28.36280
504	6.51387	2.8816539	7.8818	7.8383	7.140404	28.36650
505	6.51413	2.8817975	8.1284	8.0836	7.140303	28.36774
506	6.51423	2.8819112	8.3657	8.3196	7.140237	28.36879
507	6.51444	2.8820847	8.6032	8.5558	7.140127	28.37040
508	6.51449	2.8824017	8.8378	8.7890	7.139965	28.37370
509	6.51428	2.8825991	9.0844	9.0343	7.139897	28.37591
510	6.51398	2.8828025	9.3311	9.2797	7.139840	28.37826
511	6.51444	2.8832032	9.5625	9.5098	7.139581	28.38213
512	6.51541	2.8833827	9.7998	9.7458	7.139368	28.38317
513	6.51639	2.8832332	10.0466	9.9912	7.139320	28.38063
514	6.51737	2.8833469	10.2841	10.2273	7.139140	28.38095
515	6.51911	2.8835204	10.5308	10.4726	7.138829	28.38128
516	6.51968	2.8836341	10.7804	10.7209	7.138702	28.38194
517	6.52081	2.8841486	11.0240	10.9632	7.138299	28.38648
518	6.52260	2.8848066	11.2585	11.1964	7.137737	28.39203
519	6.52296	2.8846392	11.5020	11.4385	7.137779	28.38981
520	6.52106	2.8847828	11.7396	11.6748	7.137960	28.39284
521	6.51927	2.8851717	11.9740	11.9079	7.138004	28.39846
522	6.51803	2.8856982	12.2054	12.1380	7.137904	28.40510
523	6.51829	2.8862427	12.4491	12.3803	7.137600	28.41069
524	6.52086	2.8877087	12.6897	12.6196	7.136529	28.42437
525	6.52651	2.8887680	12.9331	12.8617	7.135261	28.43106
526	6.53206	2.8892588	13.1859	13.1130	7.134293	28.43167
527	6.53601	2.8896060	13.4264	13.3523	7.133605	28.43204
528	6.53863	2.8902046	13.6762	13.6006	7.132966	28.43625
529	6.54110	2.8905877	13.9135	13.8366	7.132455	28.43826
530	6.54346	2.8909230	14.1603	14.0820	7.131982	28.43982
531	6.54593	2.8914140	14.3977	14.3181	7.131417	28.44300
532	6.54870	2.8917014	14.6475	14.5665	7.130915	28.44370
533	6.55055	2.8918751	14.8881	14.8057	7.130591	28.44394
534	6.55220	2.8923062	15.1254	15.0418	7.130164	28.44715
535	6.55451	2.8928512	15.3660	15.2810	7.129592	28.45103
536	6.55667	2.8930668	15.6097	15.5233	7.129206	28.45147
537	6.55806	2.8933123	15.8532	15.7655	7.128906	28.45288
538	6.55883	2.8934022	16.0999	16.0108	7.128765	28.45310
539	6.55970	2.8936299	16.3495	16.2591	7.128541	28.45474
540	6.56078	2.8937737	16.6205	16.5285	7.128334	28.45528
541	6.56150	2.8940073	16.8642	16.7709	7.128127	28.45711
542	6.56191	2.8942050	17.1230	17.0282	7.127979	28.45881
543	6.56202	2.8943488	17.3757	17.2795	7.127898	28.46017
544	6.56268	2.8947022	17.6315	17.5339	7.127638	28.46334
545	6.56315	2.8949000	17.9115	17.8124	7.127484	28.46498
546	6.56274	2.8948102	18.1764	18.0758	7.127588	28.46423
547	6.56176	2.8953613	18.4262	18.3242	7.127443	28.47092
548	6.56094	2.8995076	18.6881	18.5846	7.125468	28.51646
549	6.55811	2.9064388	18.9499	18.8449	7.122352	28.59391
550	6.55950	2.9128539	19.2027	19.0963	7.118948	28.66227
551	6.56628	2.9161745	19.4522	19.3445	7.116400	28.69252
552	6.57317	2.9213473	19.7172	19.6080	7.112910	28.74277
553	6.58480	2.9265897	19.9729	19.8622	7.108773	28.78979
554	6.59899	2.9298860	20.2407	20.1286	7.105285	28.81350
555	6.60857	2.9326480	20.4936	20.3800	7.102666	28.83530
556	6.61258	2.9352906	20.7523	20.6373	7.100827	28.86048
557	6.61346	2.9418197	21.0112	20.8947	7.097444	28.93048
558	6.61129	2.9437543	21.2578	21.1399	7.096758	28.95320
559	6.60677	2.9436580	21.5198	21.4004	7.097396	28.95587
560	6.60023	2.9442247	21.7816	21.6608	7.097960	28.96744
561	6.59663	2.9443996	22.0404	21.9181	7.098342	28.97227
562	6.59462	2.9443695	22.2931	22.1695	7.098621	28.97353
563	6.59277	2.9444902	22.5491	22.4240	7.098805	28.97630
564	6.59061	2.9455753	22.8017	22.6752	7.098544	28.98981
565	6.58927	2.9466908	23.0635	22.9355	7.098162	29.00294
566	6.59051	2.9496940	23.3070	23.1777	7.096500	29.03442
567	6.59529	2.9514193	23.5720	23.4412	7.095023	29.04898
568	6.60059	2.9523062	23.8341	23.7018	7.093900	29.05400
569	6.60450	2.9551908	24.0715	23.9379	7.091954	29.08191
570	6.60671	2.9602988	24.3395	24.2043	7.089114	29.13540
571	6.60749	2.9642499	24.6013	24.4647	7.087039	29.17756
572	6.60764	2.9679792	24.8600	24.7219	7.085155	29.21784
573	6.60888	2.9708636	25.1128	24.9733	7.083556	29.24803
574	6.61088	2.9726903	25.3624	25.2215	7.082388	29.26605
575	6.61279	2.9739063	25.6244	25.4820	7.081540	29.27753
576	6.61418	2.9743178	25.8832	25.7394	7.081160	29.28070
577	6.61485	2.9756248	26.1388	25.9936	7.080425	29.29422
578	6.61490	2.9774345	26.3886	26.2420	7.079517	29.31374
579	6.61418	2.9786816	26.6444	26.4963	7.078990	29.32780
580	6.61294	2.9796685	26.8970	26.7475	7.078658	29.33948
581	6.61129	2.9806192	27.1528	27.0018	7.078398	29.35111
582	6.60965	2.9808796	27.4056	27.2533	7.078483	29.35525
583	6.60805	2.9813339	27.6644	27.5106	7.078465	29.36144
584	6.60656	2.9827088	27.9142	27.7589	7.077972	29.37756
585	6.60409	2.9848169	28.1761	28.0194	7.077237	29.40250
586	6.60074	2.9868105	28.4651	28.3068	7.076671	29.42693
587	6.59719	2.9888349	28.7241	28.5643	7.076116	29.45190
588	6.59349	2.9923333	28.9768	28.8156	7.074840	29.49305
589	6.59030	2.9965187	29.2385	29.0758	7.073154	29.54125
590	6.58793	2.9989158	29.4974	29.3333	7.072259	29.56928
591	6.58685	3.0004394	29.7442	29.5786	7.071638	29.58669
592	6.58624	3.0017811	29.9998	29.8328	7.071049	29.60173
593	6.58521	3.0034389	30.2526	30.0842	7.070354	29.62056
594	6.58330	3.0038276	30.5083	30.3385	7.070407	29.62633
595	6.58120	3.0046658	30.7643	30.5930	7.070261	29.63718
596	6.57842	3.0067069	31.0139	30.8412	7.069596	29.66171
597	6.57415	3.0074421	31.2726	31.0985	7.069776	29.67331
598	6.57040	3.0078797	31.5193	31.3438	7.070039	29.68123
599	6.56747	3.0088095	31.7812	31.6042	7.069951	29.69379
600	6.56525	3.0115202	32.0400	31.8616	7.068878	29.72515
601	6.56232	3.0122863	32.2867	32.1069	7.068871	29.73594
602	6.55914	3.0136848	32.5394	32.3581	7.068580	29.75385
603	6.55646	3.0144389	32.8012	32.6184	7.068547	29.76428
604	6.55410	3.0154241	33.0540	32.8698	7.068358	29.77697
605	6.55204	3.0164278	33.3127	33.1271	7.068121	29.78960
606	6.55004	3.0193906	33.5623	33.3752	7.066893	29.82356
607	6.54675	3.0276336	33.8273	33.6387	7.063176	29.91628
608	6.53843	3.0317706	34.0863	33.8962	7.062159	29.96863
609	6.52938	3.0330567	34.3298	34.1384	7.062664	29.99050
610	6.52307	3.0335262	34.5917	34.3988	7.063235	30.00106
611	6.51916	3.0336970	34.8444	34.6501	7.063649	30.00624
612	6.51706	3.0336361	35.1062	34.9104	7.063952	30.00730
613	6.51608	3.0346969	35.3621	35.1648	7.063548	30.01964
614	6.51500	3.0357944	35.6180	35.4193	7.063138	30.03247
615	6.51362	3.0369104	35.8737	35.6735	7.062757	30.04577
616	6.51213	3.0379533	36.1326	35.9309	7.062427	30.05837
617	6.51059	3.0382461	36.3822	36.1791	7.062480	30.06281
618	6.50936	3.0389049	36.6379	36.4334	7.062310	30.07099
619	6.50833	3.0397712	36.8846	36.6787	7.062009	30.08125
620	6.50735	3.0406009	37.1465	36.9391	7.061721	30.09107
621	6.50674	3.0411684	37.4022	37.1933	7.061519	30.09770
622	6.50612	3.0416383	37.6520	37.4417	7.061365	30.10327
623	6.50581	3.0421692	37.8985	37.6869	7.061142	30.10924
624	6.50571	3.0438292	38.1573	37.9442	7.060325	30.12737
625	6.50432	3.0445739	38.4132	38.1986	7.060131	30.13662
626	6.50273	3.0448121	38.6719	38.4558	7.060218	30.14051
627	6.50155	3.0450624	38.9582	38.7406	7.060248	30.14416
628	6.50083	3.0460820	39.2536	39.0343	7.059832	30.15582
629	6.50022	3.0470467	39.5032	39.2824	7.059429	30.16681
630	6.49934	3.0476390	39.7559	39.5337	7.059247	30.17394
631	6.49863	3.0485978	40.0239	39.8002	7.058861	30.18495
632	6.49780	3.0489399	40.2614	40.0364	7.058797	30.18931
633	6.49729	3.0490255	40.5294	40.3028	7.058825	30.19058
634	6.49698	3.0492332	40.7822	40.5541	7.058765	30.19301
635	6.49673	3.0545851	41.0410	40.8114	7.056109	30.25170
636	6.49637	3.0606132	41.2938	41.0629	7.053126	30.31790
637	6.49539	3.0626440	41.5434	41.3110	7.052232	30.34089
638	6.49508	3.0637698	41.8020	41.5682	7.051710	30.35337
639	6.49437	3.0641553	42.0610	41.8257	7.051612	30.35812
640	6.49308	3.0646021	42.3168	42.0800	7.051554	30.36403
641	6.49180	3.0655507	42.5695	42.3313	7.051244	30.37545
642	6.49011	3.0676072	42.8254	42.5857	7.050428	30.39937
643	6.48790	3.0684031	43.0873	42.8461	7.050311	30.40993
644	6.48595	3.0685195	43.3400	43.0973	7.050503	30.41283
645	6.48467	3.0691441	43.5896	43.3456	7.050355	30.42070
646	6.48385	3.0697136	43.8515	43.6060	7.050177	30.42755
647	6.48313	3.0699157	44.1074	43.8604	7.050172	30.43029
648	6.48225	3.0709935	44.3570	44.1086	7.049744	30.44277
649	6.48061	3.0716672	44.6188	44.3689	7.049617	30.45150
650	6.47882	3.0713917	44.8657	44.6143	7.049987	30.44997
651	6.47764	3.0728617	45.1183	44.8655	7.049401	30.46702
652	6.47569	3.0742523	45.3803	45.1260	7.048951	30.48388
653	6.47364	3.0746078	45.6358	45.3801	7.049036	30.48949
654	6.47199	3.0753431	45.8977	45.6405	7.048877	30.49890
655	6.47061	3.0755760	46.1474	45.8888	7.048940	30.50258
656	6.46969	3.0760111	46.3972	46.1371	7.048842	30.50806
657	6.46917	3.0760051	46.6469	46.3854	7.048915	30.50834
658	6.46866	3.0763299	46.9058	46.6428	7.048821	30.51224
659	6.46861	3.0765077	47.1583	46.8939	7.048743	30.51412
660	6.46845	3.0767468	47.4080	47.1421	7.048647	30.51677
661	6.46856	3.0766856	47.6548	47.3875	7.048670	30.51589
662	6.46866	3.0767775	47.9106	47.6418	7.048616	30.51669
663	6.46881	3.0768266	48.1603	47.8901	7.048578	30.51698
664	6.46892	3.0769922	48.4250	48.1533	7.048487	30.51858
665	6.46897	3.0769739	48.6779	48.4048	7.048495	30.51822
666	6.46938	3.0770352	48.9335	48.6589	7.048418	30.51841
667	6.46948	3.0774582	49.1985	48.9224	7.048197	30.52284
668	6.46917	3.0874786	49.4512	49.1737	7.043195	30.63291
669	6.46538	3.0921128	49.7008	49.4218	7.041342	30.68705
670	6.45999	3.0947104	49.9598	49.6794	7.040714	30.72029
671	6.45394	3.0993734	50.2155	49.9336	7.039129	30.77682
672	6.44687	3.1028463	50.4653	50.1819	7.038270	30.82124
673	6.44061	3.1055580	50.7272	50.4424	7.037691	30.85656
674	6.43543	3.1082214	50.9769	50.6906	7.037001	30.89040
675	6.43123	3.1093412	51.2296	50.9419	7.036967	30.90640
676	6.42821	3.1099812	51.4884	51.1992	7.037027	30.91606
677	6.42626	3.1109967	51.7381	51.4474	7.036764	30.92888
678	6.42503	3.1118829	51.9970	51.7048	7.036476	30.93962
679	6.42401	3.1128863	52.2528	51.9591	7.036103	30.95146
680	6.42288	3.1151703	52.5024	52.2074	7.035097	30.97749
681	6.42052	3.1211818	52.7491	52.4526	7.032363	31.04566
682	6.41540	3.1242756	53.0231	52.7251	7.031447	31.08425
683	6.40925	3.1267354	53.2696	52.9702	7.030977	31.11682
684	6.40306	3.1277160	53.5255	53.2246	7.031260	31.13315
685	6.39799	3.1279874	53.7783	53.4758	7.031760	31.14065
686	6.39461	3.1279752	54.0309	53.7270	7.032192	31.14349
687	6.39281	3.1281665	54.2899	53.9846	7.032324	31.14711
688	6.39179	3.1283762	54.5485	54.2417	7.032351	31.15024
689	6.39112	3.1287957	54.7985	54.4902	7.032228	31.15535
690	6.39020	3.1290301	55.0542	54.7444	7.032230	31.15866
691	6.38959	3.1292091	55.3130	55.0017	7.032221	31.16107
692	6.38903	3.1299493	55.5718	55.2590	7.031923	31.16962
693	6.38795	3.1305230	55.8275	55.5133	7.031772	31.17681
694	6.38657	3.1309056	56.0834	55.7677	7.031757	31.18217
695	6.38549	3.1311401	56.3361	56.0190	7.031778	31.18562
696	6.38452	3.1312882	56.5979	56.2793	7.031829	31.18802
697	6.38406	3.1314980	56.8539	56.5338	7.031786	31.19063
698	6.38334	3.1314673	57.1036	56.7820	7.031896	31.19083
699	6.38304	3.1332566	57.3653	57.0423	7.031036	31.21071
700	6.38032	3.1343305	57.6150	57.2905	7.030836	31.22492
701	6.37689	3.1345774	57.8677	57.5417	7.031144	31.23066
702	6.37439	3.1353120	58.1295	57.8020	7.031090	31.24094
703	6.37188	3.1350775	58.3764	58.0475	7.031526	31.24053
704	6.37080	3.1355529	58.6352	58.3048	7.031425	31.24664
705	6.36978	3.1357443	58.8786	58.5468	7.031461	31.24958
706	6.36789	3.1357629	59.1529	58.8195	7.031693	31.25139
707	6.36640	3.1357013	59.4209	59.0860	7.031914	31.25194
708	6.36558	3.1353434	59.6704	59.3340	7.032203	31.24863
709	6.36610	3.1353682	59.9140	59.5763	7.032132	31.24832
710	6.36656	3.1363003	60.1727	59.8334	7.031608	31.25806
711	6.36533	3.1369238	60.4225	60.0817	7.031451	31.26595
712	6.36359	3.1376030	60.6844	60.3422	7.031330	31.27491
713	6.36185	3.1374611	60.9372	60.5935	7.031623	31.27482
714	6.36026	3.1371340	61.1868	60.8417	7.031992	31.27256
715	6.35919	3.1374613	61.4335	61.0869	7.031965	31.27704
716	6.35965	3.1372576	61.7076	61.3594	7.032017	31.27424
717	6.36083	3.1369861	61.9603	61.6106	7.032013	31.27005
718	6.36216	3.1365355	62.2068	61.8558	7.032081	31.26374
719	6.36431	3.1364183	62.4688	62.1163	7.031878	31.26036
720	6.36625	3.1364986	62.7125	62.3585	7.031601	31.25935
721	6.36722	3.1365357	62.9652	62.6098	7.031466	31.25875
722	6.36778	3.1359432	63.2211	62.8642	7.031701	31.25158
723	6.36840	3.1360914	63.4767	63.1182	7.031555	31.25253
724	6.36896	3.1351779	63.7295	63.3696	7.031953	31.24182
725	6.36983	3.1367150	63.9881	63.6267	7.031073	31.25785
726	6.36855	3.1392835	64.2349	63.8721	7.029938	31.28724
727	6.36477	3.1397344	64.4847	64.1204	7.030187	31.29557
728	6.36108	3.1398395	64.7371	64.3714	7.030597	31.29999
729	6.35863	3.1398211	64.9962	64.6289	7.030917	31.30192
730	6.35678	3.1400311	65.2550	64.8863	7.031046	31.30581
731	6.35494	3.1401239	65.5078	65.1375	7.031233	31.30841
732	6.35351	3.1402166	65.7605	65.3888	7.031370	31.31063
733	6.35228	3.1403031	66.0130	65.6399	7.031484	31.31259
734	6.35126	3.1403279	66.2690	65.8943	7.031604	31.31369
735	6.35065	3.1402724	66.5188	66.1427	7.031714	31.31352
736	6.35029	3.1403034	66.7806	66.4030	7.031749	31.31407
737	6.35039	3.1403158	67.0243	66.6453	7.031735	31.31400
738	6.35034	3.1402726	67.2677	66.8873	7.031768	31.31346
739	6.35070	3.1402418	67.5144	67.1326	7.031745	31.31267
740	6.35075	3.1403037	67.7702	67.3868	7.031712	31.31319
741	6.35085	3.1403779	68.0199	67.6350	7.031668	31.31380
742	6.35075	3.1406311	68.2759	67.8895	7.031558	31.31657
743	6.34978	3.1408721	68.5255	68.1378	7.031562	31.32000
744	6.34870	3.1408413	68.7780	68.3888	7.031716	31.32053
745	6.34783	3.1408229	69.0279	68.6372	7.031839	31.32101
746	6.34737	3.1408106	69.2988	68.9065	7.031909	31.32117
747	6.34727	3.1407798	69.5791	69.1852	7.031943	31.32080
748	6.34742	3.1408108	69.8348	69.4394	7.031914	31.32088
749	6.34732	3.1408541	70.0784	69.6816	7.031910	31.32134
750	6.34712	3.1409591	70.3372	69.9388	7.031887	31.32256
751	6.34681	3.1409901	70.5807	70.1809	7.031915	31.32307
752	6.34645	3.1409902	70.8364	70.4351	7.031965	31.32328
753	6.34630	3.1408853	71.0923	70.6896	7.032043	31.32215
754	6.34645	3.1409595	71.3480	70.9438	7.031992	31.32271
755	6.34645	3.1410213	71.5917	71.1861	7.031966	31.32328
756	6.34630	3.1408731	71.8538	71.4466	7.032065	31.32166
757	6.34635	3.1408238	72.1034	71.6948	7.032089	31.32095
758	6.34650	3.1408980	72.3681	71.9579	7.032038	31.32151
759	6.34676	3.1409598	72.6271	72.2154	7.031981	31.32183
760	6.34661	3.1409908	72.8736	72.4605	7.031989	31.32220
761	6.34635	3.1410094	73.1265	72.7119	7.032017	31.32252
762	6.34553	3.1408983	73.3609	72.9449	7.032180	31.32194
763	6.34441	3.1409910	73.6288	73.2113	7.032279	31.32387
764	6.34374	3.1410776	73.8814	73.4624	7.032323	31.32532
765	6.34354	3.1412321	74.1375	73.7170	7.032276	31.32709
766	6.34354	3.1413495	74.3841	73.9621	7.032222	31.32827
767	6.34364	3.1413496	74.6185	74.1952	7.032214	31.32807
768	6.34400	3.1414361	74.8955	74.4705	7.032132	31.32857
769	6.34410	3.1415906	75.1484	74.7220	7.032046	31.33006
770	6.34374	3.1416710	75.3918	74.9640	7.032055	31.33116
771	6.34333	3.1418564	75.6568	75.2274	7.032018	31.33346
772	6.34257	3.1418565	75.9033	75.4724	7.032119	31.33405
773	6.34195	3.1418566	76.1531	75.7208	7.032200	31.33450
774	6.34180	3.1418628	76.4089	75.9751	7.032222	31.33459
775	6.34139	3.1419185	76.6617	76.2264	7.032250	31.33547
776	6.34108	3.1419495	76.9082	76.4714	7.032277	31.33597
777	6.34083	3.1419804	77.1578	76.7196	7.032299	31.33643
778	6.34011	3.1420855	77.4166	76.9769	7.032340	31.33813
779	6.33899	3.1420362	77.6636	77.2224	7.032511	31.33851
780	6.33837	3.1420671	77.9223	77.4796	7.032577	31.33929
781	6.33801	3.1420055	78.1660	77.7218	7.032658	31.33883
782	6.33771	3.1420241	78.4094	77.9638	7.032692	31.33920
783	6.33776	3.1421292	78.6744	78.2273	7.032638	31.34019
784	6.33720	3.1423949	78.9211	78.4725	7.032578	31.34353
785	6.33622	3.1423949	79.1676	78.7176	7.032705	31.34430
786	6.33541	3.1424321	79.4357	78.9841	7.032793	31.34534
787	6.33484	3.1424569	79.7372	79.2839	7.032857	31.34599
788	6.33464	3.1424570	79.9960	79.5411	7.032888	31.34606
789	6.33413	3.1423088	80.2335	79.7773	7.033032	31.34478
790	6.33265	3.1423089	80.4832	80.0255	7.033222	31.34603
791	6.33137	3.1423399	80.7452	80.2859	7.033371	31.34743
792	6.33075	3.1423955	80.9978	80.5370	7.033424	31.34849
793	6.33060	3.1424265	81.2382	80.7760	7.033433	31.34886
794	6.33040	3.1424266	81.4818	81.0182	7.033463	31.34894
795	6.32978	3.1425255	81.7378	81.2726	7.033495	31.35047
796	6.32850	3.1425750	81.9934	81.5267	7.033634	31.35208
797	6.32702	3.1426060	82.2431	81.7750	7.033808	31.35366
798	6.32569	3.1426370	82.4989	82.0293	7.033964	31.35511
799	6.32482	3.1425938	82.7424	82.2714	7.034099	31.35532
800	6.32452	3.1426680	83.0015	82.5289	7.034105	31.35630
801	6.32457	3.1426681	83.2450	82.7710	7.034104	31.35614
802	6.32477	3.1426682	83.5039	83.0284	7.034084	31.35583
803	6.32436	3.1426868	83.7566	83.2796	7.034131	31.35630
804	6.32380	3.1426992	84.0061	83.5276	7.034200	31.35683
805	6.32319	3.1426993	84.2712	83.7911	7.034282	31.35728
806	6.32329	3.1427303	84.5149	84.0334	7.034259	31.35741
807	6.32396	3.1427798	84.7795	84.2965	7.034156	31.35722
808	6.32467	3.1427860	85.0294	84.5449	7.034070	31.35652
809	6.32482	3.1428170	85.2911	84.8050	7.034040	31.35659
810	6.32452	3.1423105	85.5441	85.0565	7.034341	31.35117
811	6.32109	3.1420882	85.7875	85.2985	7.034885	31.35175
812	6.31685	3.1420389	86.0310	85.5406	7.035443	31.35499
813	6.31358	3.1419526	86.3023	85.8102	7.035900	31.35692
814	6.31143	3.1419527	86.5488	86.0553	7.036172	31.35879
815	6.31016	3.1420083	86.7985	86.3035	7.036308	31.36046
816	6.30970	3.1419590	87.0542	86.5577	7.036396	31.36022
817	6.30903	3.1419529	87.3039	86.8059	7.036487	31.36065
818	6.30857	3.1419530	87.5566	87.0572	7.036550	31.36095
819	6.30816	3.1419531	87.7912	87.2903	7.036606	31.36122
820	6.30770	3.1419902	88.0531	87.5507	7.036650	31.36193
821	6.30781	3.1420397	88.3028	87.7989	7.036617	31.36227
822	6.30786	3.1420089	88.5555	88.0501	7.036632	31.36176
823	6.30786	3.1420398	88.8081	88.3012	7.036622	31.36199
824	6.30770	3.1420585	89.0518	88.5435	7.036637	31.36222
825	6.30755	3.1420400	89.3076	88.7977	7.036670	31.36204
826	6.30750	3.1420710	89.5754	89.0640	7.036667	31.36230
827	6.30755	3.1420711	89.8679	89.3547	7.036667	31.36212
828	6.30719	3.1420588	90.1296	89.6149	7.036723	31.36219
829	6.30699	3.1421021	90.3731	89.8569	7.036732	31.36274
830	6.30683	3.1421022	90.6136	90.0961	7.036756	31.36277
831	6.30653	3.1420714	90.8756	90.3565	7.036815	31.36259
832	6.30637	3.1421209	91.1405	90.6198	7.036815	31.36316
833	6.30607	3.1421333	91.3811	90.8590	7.036852	31.36346
834	6.30591	3.1421334	91.6430	91.1193	7.036877	31.36348
835	6.30479	3.1421026	91.8897	91.3645	7.037038	31.36406
836	6.30356	3.1426710	92.1422	91.6156	7.036907	31.37135
837	6.30295	3.1431591	92.3829	91.8548	7.036741	31.37720
838	6.30239	3.1433260	92.6448	92.1151	7.036732	31.37944
839	6.30213	3.1433570	92.9066	92.3754	7.036754	31.37989
840	6.30183	3.1434497	93.1593	92.6267	7.036750	31.38108
841	6.30162	3.1433818	93.3999	92.8658	7.036816	31.38041
842	6.30188	3.1433016	93.6526	93.1170	7.036830	31.37917
