Scan Count	Temperature [ITS-90, deg C]	Conductivity [S/m]	Depth [salt water, m]	Oxygen Saturation, Weiss [ml/l]	Salinity, Practical [PSU]
991	5.36955	3.1433330	114.7014	7.154577	32.24648
992	5.36440	3.1433269	114.9500	7.155240	32.25124
993	5.35846	3.1432715	115.2404	7.156033	32.25618
994	5.35301	3.1435125	115.5190	7.156603	32.26402
995	5.34871	3.1440810	115.7550	7.156850	32.27450
996	5.34507	3.1441181	115.9882	7.157300	32.27832
997	5.34222	3.1439576	116.2273	7.157753	32.27911
998	5.34062	3.1438712	116.4728	7.158008	32.27955
999	5.33932	3.1439331	116.7270	7.158146	32.28138
1000	5.33782	3.1439332	116.9691	7.158342	32.28270
1001	5.33663	3.1441124	117.2056	7.158404	32.28578
1002	5.33533	3.1441125	117.4506	7.158575	32.28691
1003	5.33423	3.1440508	117.7049	7.158754	32.28714
1004	5.33328	3.1441374	117.9502	7.158834	32.28892
1005	5.33233	3.1441807	118.1923	7.158937	32.29020
1006	5.33073	3.1443785	118.4376	7.159040	32.29387
1007	5.32849	3.1446504	118.6798	7.159186	32.29901
1008	5.32529	3.1447370	118.9159	7.159551	32.30295
1009	5.32155	3.1447186	119.1584	7.160043	32.30623
1010	5.31920	3.1448299	119.3975	7.160288	32.30964
1011	5.31765	3.1448300	119.6517	7.160490	32.31101
1012	5.31635	3.1447992	119.8970	7.160677	32.31179
1013	5.31511	3.1448796	120.1362	7.160799	32.31379
1014	5.31376	3.1448302	120.3785	7.161002	32.31441
1015	5.31271	3.1447377	120.6358	7.161191	32.31424
1016	5.31151	3.1447377	120.8841	7.161349	32.31527
1017	5.31076	3.1448614	121.1294	7.161384	32.31728
1018	5.30976	3.1448182	121.3744	7.161540	32.31763
1019	5.30927	3.1448615	121.6226	7.161586	32.31848
1020	5.30907	3.1447998	121.8619	7.161650	32.31785
1021	5.30857	3.1448308	122.1071	7.161703	32.31856
1022	5.30807	3.1448185	122.3403	7.161778	32.31879
1023	5.30742	3.1447692	122.5766	7.161893	32.31874
1024	5.30667	3.1447384	122.8186	7.162010	32.31899
1025	5.30517	3.1449794	123.0668	7.162077	32.32305
1026	5.30283	3.1451031	123.3122	7.162315	32.32660
1027	5.30023	3.1452206	123.5512	7.162588	32.33032
1028	5.29809	3.1453998	123.7844	7.162770	32.33432
1029	5.29569	3.1455482	124.0024	7.163000	32.33821
1030	5.29305	3.1456101	124.2385	7.163309	32.34135
1031	5.29030	3.1458882	124.4810	7.163515	32.34705
1032	5.28656	3.1466546	124.7260	7.163586	32.35926
1033	5.28113	3.1472541	124.9591	7.163962	32.37123
1034	5.27559	3.1475818	125.1986	7.164496	32.38019
1035	5.27105	3.1476005	125.4826	7.165070	32.38465
1036	5.26721	3.1477675	125.7855	7.165476	32.39012
1037	5.26307	3.1482126	126.0458	7.165770	32.39906
1038	5.25988	3.1487813	126.2853	7.165876	32.40851
1039	5.25774	3.1488618	126.5122	7.166111	32.41139
1040	5.25644	3.1490226	126.7482	7.166195	32.41436
1041	5.25609	3.1491463	126.9904	7.166179	32.41599
1042	5.25599	3.1493503	127.2207	7.166087	32.41830
1043	5.25545	3.1495358	127.4477	7.166063	32.42083
1044	5.25525	3.1497152	127.6747	7.165997	32.42295
1045	5.25495	3.1502840	127.9080	7.165735	32.42961
1046	5.25440	3.1507601	128.1530	7.165555	32.43545
1047	5.25355	3.1510322	128.3983	7.165522	32.43925
1048	5.25260	3.1511807	128.6313	7.165568	32.44174
1049	5.25131	3.1512364	128.8617	7.165709	32.44352
1050	5.25021	3.1512736	129.1009	7.165834	32.44489
1051	5.24892	3.1512737	129.3339	7.166004	32.44603
1052	5.24777	3.1513604	129.5700	7.166109	32.44801
1053	5.24637	3.1514594	129.7909	7.166238	32.45038
1054	5.24538	3.1516635	130.0329	7.166261	32.45355
1055	5.24453	3.1518738	130.2815	7.166262	32.45665
1056	5.24353	3.1521150	130.5116	7.166264	32.46025
1057	5.24284	3.1523501	130.7476	7.166232	32.46349
1058	5.24174	3.1524739	130.9869	7.166311	32.46585
1059	5.24104	3.1525049	131.2320	7.166389	32.46676
1060	5.24059	3.1525297	131.4743	7.166438	32.46735
1061	5.24034	3.1525916	131.7103	7.166442	32.46818
1062	5.24009	3.1527153	131.9313	7.166412	32.46973
1063	5.23980	3.1527587	132.1586	7.166432	32.47040
1064	5.23915	3.1528021	132.3886	7.166497	32.47141
1065	5.23875	3.1528640	132.6307	7.166520	32.47238
1066	5.23825	3.1529506	132.8670	7.166542	32.47373
1067	5.23790	3.1529507	133.0967	7.166592	32.47396
1068	5.23765	3.1529508	133.3271	7.166629	32.47409
1069	5.23725	3.1529818	133.5603	7.166669	32.47471
1070	5.23701	3.1531055	133.7963	7.166639	32.47625
1071	5.23651	3.1531365	134.0174	7.166691	32.47697
1072	5.23606	3.1530748	134.2504	7.166787	32.47659
1073	5.23551	3.1533160	134.4957	7.166733	32.47975
1074	5.23441	3.1536748	134.7289	7.166685	32.48479
1075	5.23237	3.1540027	134.9528	7.166773	32.49040
1076	5.23038	3.1543059	135.1740	7.166869	32.49568
1077	5.22868	3.1546585	135.4188	7.166901	32.50123
1078	5.22893	3.1553885	135.7157	7.166483	32.50917
1079	5.23073	3.1558959	135.9973	7.165989	32.51307
1080	5.23252	3.1566445	136.2425	7.165365	32.51975
1081	5.23511	3.1571890	136.4635	7.164748	32.52333
1082	5.23730	3.1575108	136.6906	7.164302	32.52476
1083	5.23875	3.1577584	136.9266	7.163991	32.52606
1084	5.23965	3.1579688	137.1598	7.163769	32.52748
1085	5.23990	3.1581793	137.3900	7.163630	32.52952
1086	5.23900	3.1581793	137.6199	7.163749	32.53028
1087	5.23676	3.1582413	137.8473	7.164006	32.53305
1088	5.23481	3.1583033	138.0894	7.164225	32.53553
1089	5.23362	3.1585138	138.3225	7.164269	32.53897
1090	5.23257	3.1588109	138.5615	7.164248	32.54326
1091	5.23162	3.1590214	138.7976	7.164261	32.54647
1092	5.23063	3.1591948	139.0308	7.164300	32.54930
1093	5.22928	3.1594115	139.2548	7.164359	32.55297
1094	5.22809	3.1595353	139.4820	7.164450	32.55543
1095	5.22684	3.1596221	139.7121	7.164567	32.55752
1096	5.22604	3.1596221	139.9483	7.164674	32.55817
1097	5.22520	3.1597027	140.1783	7.164743	32.55980
1098	5.22435	3.1597770	140.4202	7.164817	32.56135
1099	5.22355	3.1598328	140.6384	7.164893	32.56266
1100	5.22281	3.1600743	140.8805	7.164864	32.56602
1101	5.22216	3.1602848	141.1138	7.164838	32.56894
1102	5.22151	3.1604025	141.3497	7.164863	32.57079
1103	5.22111	3.1607368	141.5832	7.164739	32.57488
1104	5.22081	3.1610402	141.8159	7.164619	32.57852
1105	5.22086	3.1613684	142.0404	7.164442	32.58210
1106	5.22096	3.1616099	142.2608	7.164305	32.58465
1107	5.22071	3.1618018	142.4911	7.164238	32.58697
1108	5.22057	3.1619443	142.7303	7.164186	32.58862
1109	5.22057	3.1620930	142.9695	7.164112	32.59020
1110	5.22101	3.1622416	143.2025	7.163981	32.59134
1111	5.22116	3.1624212	143.4267	7.163870	32.59314
1112	5.22126	3.1625327	143.6627	7.163803	32.59419
1113	5.22156	3.1626381	143.8956	7.163714	32.59499
1114	5.22161	3.1627558	144.1230	7.163650	32.59617
1115	5.22136	3.1627558	144.3650	7.163687	32.59629
1116	5.22136	3.1628178	144.5950	7.163659	32.59689
1117	5.22146	3.1628489	144.8314	7.163635	32.59703
1118	5.22141	3.1628489	145.0646	7.163647	32.59696
1119	5.22121	3.1629976	145.3034	7.163598	32.59873
1120	5.22131	3.1629667	145.5849	7.163609	32.59814
1121	5.22136	3.1630597	145.8485	7.163559	32.59902
1122	5.22136	3.1632084	146.0874	7.163484	32.60060
1123	5.22116	3.1634561	146.3297	7.163382	32.60350
1124	5.22101	3.1638091	146.5539	7.163216	32.60756
1125	5.22062	3.1642303	146.7900	7.163046	32.61264
1126	5.22091	3.1648063	147.0110	7.162704	32.61882
1127	5.22221	3.1653452	147.2499	7.162255	32.62359
1128	5.22360	3.1657788	147.4919	7.161851	32.62706
1129	5.22515	3.1660699	147.7315	7.161504	32.62875
1130	5.22669	3.1663425	147.9617	7.161167	32.63024
1131	5.22819	3.1666151	148.1882	7.160836	32.63179
1132	5.22933	3.1667639	148.4278	7.160617	32.63225
1133	5.23038	3.1668568	148.6606	7.160439	32.63217
1134	5.23123	3.1671171	148.9031	7.160198	32.63420
1135	5.23192	3.1675198	149.1361	7.159898	32.63800
1136	5.23302	3.1681518	149.3632	7.159425	32.64403
1137	5.23491	3.1690255	149.5962	7.158721	32.65203
1138	5.23735	3.1695708	149.8293	7.158124	32.65576
1139	5.23965	3.1698745	150.0743	7.157677	32.65687
1140	5.24159	3.1701100	150.3136	7.157309	32.65754
1141	5.24284	3.1702960	150.5346	7.157057	32.65834
1142	5.24388	3.1705377	150.7618	7.156800	32.65996
1143	5.24493	3.1708105	150.9976	7.156526	32.66193
1144	5.24602	3.1709903	151.2306	7.156296	32.66280
1145	5.24682	3.1711701	151.4670	7.156104	32.66396
1146	5.24742	3.1713189	151.6879	7.155954	32.66496
1147	5.24772	3.1715049	151.9210	7.155822	32.66667
1148	5.24797	3.1715917	152.1453	7.155749	32.66731
1149	5.24827	3.1717158	152.3843	7.155650	32.66831
1150	5.24877	3.1717778	152.6113	7.155559	32.66842
1151	5.24902	3.1718646	152.8413	7.155486	32.66905
1152	5.24931	3.1719267	153.0715	7.155420	32.66936
1153	5.24936	3.1719578	153.3046	7.155403	32.66955
1154	5.24956	3.1719888	153.5375	7.155366	32.66959
1155	5.24971	3.1720447	153.7524	7.155323	32.66997
1156	5.24991	3.1721067	153.9767	7.155269	32.67037
1157	5.24991	3.1721068	154.2035	7.155275	32.67026
1158	5.25011	3.1721812	154.4338	7.155215	32.67080
1159	5.25036	3.1723177	154.6607	7.155115	32.67200
1160	5.25036	3.1724417	154.8942	7.155054	32.67330
1161	5.25066	3.1726216	155.1179	7.154925	32.67495
1162	5.25101	3.1727146	155.3509	7.154836	32.67555
1163	5.25136	3.1728945	155.6235	7.154702	32.67713
1164	5.25181	3.1730743	155.8866	7.154555	32.67861
1165	5.25226	3.1733781	156.1106	7.154340	32.68153
1166	5.25260	3.1737378	156.3347	7.154109	32.68518
1167	5.25305	3.1739548	156.5588	7.153941	32.68710
1168	5.25315	3.1741347	156.7918	7.153837	32.68894
1169	5.25350	3.1745254	157.0129	7.153588	32.69295
1170	5.25375	3.1749905	157.2522	7.153313	32.69789
1171	5.25430	3.1754370	157.4729	7.153009	32.70234
1172	5.25460	3.1756789	157.7032	7.152847	32.70469
1173	5.25515	3.1758588	157.9272	7.152686	32.70610
1174	5.25545	3.1759767	158.1482	7.152590	32.70704
1175	5.25594	3.1761318	158.3840	7.152450	32.70821
1176	5.25614	3.1762807	158.6173	7.152350	32.70959
1177	5.25669	3.1763986	158.8414	7.152223	32.71029
1178	5.25679	3.1765227	159.0653	7.152149	32.71150
1179	5.25684	3.1766158	159.2926	7.152098	32.71240
1180	5.25709	3.1766779	159.5284	7.152039	32.71274
1181	5.25749	3.1768268	159.7555	7.151914	32.71394
1182	5.25784	3.1769757	159.9795	7.151795	32.71519
1183	5.25819	3.1770998	160.2005	7.151689	32.71615
1184	5.25849	3.1771619	160.4273	7.151624	32.71645
1185	5.25869	3.1772488	160.6545	7.151557	32.71714
1186	5.25903	3.1774349	160.8847	7.151418	32.71880
1187	5.25933	3.1775529	161.1115	7.151323	32.71974
1188	5.25963	3.1777018	161.3448	7.151210	32.72103
1189	5.25978	3.1778569	161.5658	7.151114	32.72255
1190	5.25948	3.1778632	161.7897	7.151153	32.72280
1191	5.25889	3.1778881	162.0107	7.151221	32.72356
1192	5.25819	3.1778882	162.2407	7.151314	32.72412
1193	5.25739	3.1779503	162.4647	7.151387	32.72550
1194	5.25659	3.1779503	162.6917	7.151493	32.72617
1195	5.25604	3.1779752	162.9220	7.151555	32.72687
1196	5.25535	3.1779939	163.1367	7.151638	32.72766
1197	5.25465	3.1780374	163.3606	7.151708	32.72872
1198	5.25440	3.1780375	163.5758	7.151745	32.72886
1199	5.25425	3.1780686	163.8026	7.151752	32.72925
1200	5.25400	3.1780376	164.0328	7.151806	32.72902
1201	5.25380	3.1780997	164.2631	7.151803	32.72981
1202	5.25355	3.1781308	164.4930	7.151823	32.73030
1203	5.25330	3.1781557	164.7078	7.151847	32.73072
1204	5.25325	3.1781930	164.9289	7.151838	32.73108
1205	5.25325	3.1783109	165.1620	7.151780	32.73231
1206	5.25280	3.1785219	165.4311	7.151730	32.73502
1207	5.25245	3.1786461	165.6979	7.151714	32.73664
1208	5.25181	3.1788570	165.9401	7.151688	32.73956
1209	5.25131	3.1791301	166.1670	7.151610	32.74305
1210	5.25101	3.1793721	166.3881	7.151523	32.74600
1211	5.25111	3.1795521	166.5999	7.151419	32.74785
1212	5.25141	3.1797073	166.8297	7.151304	32.74921
1213	5.25166	3.1798562	167.0506	7.151197	32.75056
1214	5.25196	3.1799804	167.2777	7.151098	32.75157
1215	5.25191	3.1800363	167.4989	7.151080	32.75214
1216	5.25186	3.1801046	167.7259	7.151055	32.75286
1217	5.25221	3.1802536	167.9527	7.150936	32.75410
1218	5.25260	3.1804025	168.1796	7.150811	32.75530
1219	5.25290	3.1804647	168.4008	7.150745	32.75560
1220	5.25300	3.1805206	168.6309	7.150708	32.75603
1221	5.25315	3.1806137	168.8639	7.150645	32.75683
1222	5.25345	3.1806758	169.0940	7.150579	32.75713
1223	5.25345	3.1807131	169.3239	7.150564	32.75744
1224	5.25345	3.1807690	169.5539	7.150540	32.75796
1225	5.25340	3.1808560	169.7750	7.150505	32.75890
1226	5.25340	3.1809491	169.9932	7.150460	32.75985
1227	5.25315	3.1810671	170.2229	7.150433	32.76132
1228	5.25290	3.1810982	170.4380	7.150453	32.76181
1229	5.25270	3.1812534	170.6681	7.150401	32.76367
1230	5.25231	3.1813217	170.8918	7.150420	32.76472
1231	5.25216	3.1814025	171.1191	7.150400	32.76568
1232	5.25201	3.1814956	171.3369	7.150375	32.76678
1233	5.25196	3.1815577	171.5580	7.150353	32.76742
1234	5.25171	3.1815826	171.7700	7.150376	32.76785
1235	5.25166	3.1816137	171.9725	7.150370	32.76815
1236	5.25166	3.1816448	172.1874	7.150359	32.76840
1237	5.25161	3.1816759	172.4149	7.150354	32.76869
1238	5.25181	3.1817380	172.6355	7.150300	32.76909
1239	5.25166	3.1818312	172.8594	7.150274	32.77019
1240	5.25186	3.1819802	173.0897	7.150175	32.77158
1241	5.25181	3.1820423	173.3348	7.150153	32.77221
1242	5.25191	3.1820983	173.6403	7.150118	32.77260
1243	5.25201	3.1822225	173.9523	7.150046	32.77376
1244	5.25176	3.1823467	174.2154	7.150017	32.77529
1245	5.25166	3.1824088	174.4393	7.150002	32.77599
1246	5.25166	3.1824647	174.6484	7.149977	32.77652
1247	5.25166	3.1825269	174.8540	7.149948	32.77713
1248	5.25171	3.1825890	175.0572	7.149913	32.77769
1249	5.25171	3.1826449	175.3144	7.149889	32.77820
1250	5.25191	3.1827691	175.5895	7.149804	32.77928
1251	5.25191	3.1828933	175.8558	7.149744	32.78057
1252	5.25186	3.1829865	176.0860	7.149705	32.78156
1253	5.25181	3.1830424	176.2889	7.149686	32.78215
1254	5.25161	3.1831046	176.4917	7.149683	32.78295
1255	5.25156	3.1831605	176.7097	7.149664	32.78353
1256	5.25156	3.1832226	176.9396	7.149636	32.78412
1257	5.25166	3.1832537	177.1878	7.149613	32.78426
1258	5.25186	3.1833159	177.4211	7.149560	32.78465
1259	5.25181	3.1834029	177.6540	7.149525	32.78558
1260	5.25191	3.1835271	177.8900	7.149451	32.78678
1261	5.25211	3.1836202	178.1020	7.149381	32.78754
1262	5.25206	3.1836824	178.3138	7.149359	32.78819
1263	5.25206	3.1837073	178.5258	7.149351	32.78837
1264	5.25221	3.1838004	178.7436	7.149287	32.78918
1265	5.25216	3.1838315	178.9524	7.149282	32.78948
1266	5.25231	3.1839185	179.1703	7.149221	32.79022
1267	5.25221	3.1840738	179.3855	7.149156	32.79198
1268	5.25235	3.1842290	179.5972	7.149058	32.79350
1269	5.25250	3.1844401	179.8180	7.148931	32.79565
1270	5.25270	3.1845271	180.0361	7.148865	32.79634
1271	5.25275	3.1845892	180.2631	7.148830	32.79688
1272	5.25295	3.1846514	180.4811	7.148777	32.79729
1273	5.25290	3.1846825	180.7020	7.148772	32.79758
1274	5.25305	3.1847508	180.9138	7.148721	32.79811
1275	5.25295	3.1847757	181.1256	7.148726	32.79838
1276	5.25325	3.1848006	181.3469	7.148680	32.79827
1277	5.25320	3.1848007	181.5553	7.148691	32.79821
1278	5.25315	3.1848318	181.7795	7.148686	32.79850
1279	5.25340	3.1848629	182.0006	7.148643	32.79850
1280	5.25345	3.1848630	182.2035	7.148641	32.79835
1281	5.25340	3.1848817	182.4303	7.148643	32.79850
1282	5.25345	3.1848942	182.6452	7.148635	32.79849
1283	5.25335	3.1849253	182.8571	7.148636	32.79884
1284	5.25350	3.1849253	183.0629	7.148622	32.79859
1285	5.25350	3.1849254	183.2743	7.148626	32.79848
1286	5.25355	3.1849255	183.4803	7.148625	32.79833
1287	5.25350	3.1849876	183.6893	7.148603	32.79898
1288	5.25365	3.1850187	183.8983	7.148572	32.79909
1289	5.25355	3.1850063	184.1043	7.148596	32.79894
1290	5.25365	3.1850499	184.2949	7.148565	32.79925
1291	5.25360	3.1851058	184.5066	7.148546	32.79983
1292	5.25370	3.1851369	184.7249	7.148522	32.79997
1293	5.25380	3.1851370	184.9362	7.148514	32.79977
1294	5.25405	3.1853233	185.1634	7.148388	32.80154
1295	5.25435	3.1855344	185.3752	7.148242	32.80355
1296	5.25475	3.1857146	185.6235	7.148101	32.80509
1297	5.25510	3.1858078	185.8988	7.148014	32.80568
1298	5.25559	3.1858948	186.1624	7.147910	32.80605
1299	5.25574	3.1859569	186.4072	7.147864	32.80649
1300	5.25594	3.1861433	186.6312	7.147744	32.80831
1301	5.25634	3.1862613	186.8553	7.147635	32.80915
1302	5.25674	3.1863855	187.0791	7.147524	32.81007
1303	5.25714	3.1865036	187.3155	7.147416	32.81090
1304	5.25754	3.1866465	187.5485	7.147294	32.81203
1305	5.25789	3.1867459	187.7753	7.147202	32.81271
1306	5.25809	3.1868080	188.0025	7.147149	32.81311
1307	5.25824	3.1868392	188.2411	7.147119	32.81320
1308	5.25839	3.1868703	188.4805	7.147089	32.81329
1309	5.25854	3.1665033	188.7197	7.157997	32.58078
1310	5.25869	3.1869325	188.9468	7.147029	32.81347
1311	5.25874	3.1869636	189.1797	7.147011	32.81366
1312	5.25864	3.1869885	189.4128	7.147016	32.81392
1313	5.25869	3.1869886	189.6398	7.147015	32.81376
1314	5.25869	3.1870508	189.8697	7.146987	32.81436
1315	5.25889	3.1870819	190.1088	7.146951	32.81440
1316	5.25884	3.1871130	190.3418	7.146946	32.81469
1317	5.25898	3.1871131	190.5812	7.146933	32.81442
1318	5.25923	3.1872063	190.8108	7.146857	32.81512
1319	5.25923	3.1872871	191.0377	7.146819	32.81593
1320	5.25923	3.1872685	191.2772	7.146834	32.81560
1321	5.25928	3.1872935	191.5252	7.146820	32.81571
1322	5.25918	3.1873246	191.7670	7.146822	32.81605
1323	5.25928	3.1873868	191.9972	7.146782	32.81654
1324	5.25943	3.1874179	192.2455	7.146752	32.81663
1325	5.25948	3.1874180	192.4786	7.146751	32.81646
1326	5.25948	3.1874801	192.7175	7.146723	32.81705
1327	5.25953	3.1874802	192.9538	7.146722	32.81689
1328	5.25953	3.1875113	193.1806	7.146711	32.81713
1329	5.25958	3.1875114	193.4196	7.146710	32.81696
1330	5.25963	3.1875673	193.6406	7.146679	32.81744
1331	5.25958	3.1875985	193.8796	7.146675	32.81772
1332	5.25968	3.1876296	194.1129	7.146651	32.81786
1333	5.25953	3.1876918	194.3427	7.146642	32.81861
1334	5.25968	3.1877229	194.5545	7.146611	32.81871
1335	5.25953	3.1877354	194.7876	7.146629	32.81888
1336	5.25958	3.1877851	195.0177	7.146601	32.81928
1337	5.25958	3.1878162	195.2538	7.146590	32.81952
1338	5.25968	3.1878722	195.5018	7.146553	32.81994
1339	5.25963	3.1878723	195.7347	7.146565	32.81987
1340	5.25963	3.1879034	195.9891	7.146554	32.82010
1341	5.25973	3.1879345	196.2584	7.146531	32.82022
1342	5.25968	3.1879657	196.5187	7.146527	32.82050
1343	5.25978	3.1880589	196.7609	7.146470	32.82134
1344	5.25978	3.1880590	196.9880	7.146475	32.82123
1345	5.25988	3.1881149	197.2238	7.146438	32.82165
1346	5.25978	3.1881461	197.4598	7.146440	32.82199
1347	5.25983	3.1881461	197.7078	7.146439	32.82181
1348	5.25993	3.1881773	197.9501	7.146416	32.82195
1349	5.26003	3.1882084	198.1830	7.146392	32.82209
1350	5.26003	3.1882706	198.4130	7.146364	32.82269
1351	5.26008	3.1883762	198.6522	7.146307	32.82372
1352	5.26003	3.1884819	198.8822	7.146262	32.82486
1353	5.26013	3.1885441	199.1301	7.146222	32.82535
1354	5.26003	3.1885752	199.3271	7.146222	32.82570
1355	5.26023	3.1886063	199.4332	7.146183	32.82581
1356	5.26048	3.1886373	199.4451	7.146135	32.82592
1357	5.26123	3.1886373	199.4060	7.146040	32.82520
1358	5.26223	3.1886683	199.3725	7.145897	32.82460
1359	5.26287	3.1887304	199.3762	7.145782	32.82467
1360	5.26327	3.1887553	199.3973	7.145718	32.82455
1361	5.26347	3.1887863	199.4217	7.145677	32.82470
1362	5.26367	3.1888174	199.4367	7.145636	32.82485
1363	5.26377	3.1887553	199.4340	7.145656	32.82404
1364	5.26397	3.1887553	199.4250	7.145631	32.82385
1365	5.26442	3.1887863	199.4342	7.145558	32.82376
1366	5.26462	3.1888174	199.4556	7.145517	32.82391
1367	5.26482	3.1887925	199.4648	7.145505	32.82343
1368	5.26517	3.1887863	199.4706	7.145464	32.82301
1369	5.26542	3.1887553	199.4497	7.145449	32.82242
1370	5.26567	3.1887552	199.3834	7.145416	32.82221
1371	5.26577	3.1886931	199.2563	7.145434	32.82147
1372	5.26532	3.1886931	199.1293	7.145488	32.82197
1373	5.26497	3.1886930	199.0029	7.145529	32.82238
1374	5.26447	3.1886930	198.8818	7.145589	32.82292
1375	5.26452	3.1886371	198.7514	7.145609	32.82230
1376	5.26462	3.1886370	198.6037	7.145593	32.82228
1377	5.26502	3.1886059	198.4583	7.145556	32.82161
1378	5.26502	3.1887239	198.3225	7.145490	32.82302
1379	5.26507	3.1888170	198.1926	7.145431	32.82410
1380	5.26537	3.1888480	198.0687	7.145373	32.82422
1381	5.26547	3.1888790	197.9268	7.145341	32.82455
1382	5.26562	3.1889100	197.7876	7.145302	32.82482
1383	5.26582	3.1888913	197.6486	7.145284	32.82448
1384	5.26606	3.1889410	197.5156	7.145222	32.82487
1385	5.26611	3.1889658	197.3795	7.145200	32.82518
1386	5.26621	3.1889658	197.2465	7.145184	32.82514
1387	5.26601	3.1889657	197.1135	7.145206	32.82540
1388	5.26582	3.1889657	196.9837	7.145228	32.82566
1389	5.26582	3.1889967	196.8418	7.145208	32.82609
1390	5.26582	3.1889966	196.6995	7.145205	32.82616
1391	5.26577	3.1889842	196.5605	7.145215	32.82614
1392	5.26596	3.1890276	196.4212	7.145163	32.82651
1393	5.26572	3.1889965	196.2643	7.145207	32.82647
1394	5.26567	3.1889654	196.1251	7.145227	32.82624
1395	5.26557	3.1889654	195.9890	7.145237	32.82640
1396	5.26547	3.1889405	195.8562	7.145259	32.82628
1397	5.26532	3.1889405	195.7229	7.145275	32.82649
1398	5.26522	3.1889404	195.5902	7.145285	32.82666
1399	5.26502	3.1889528	195.4570	7.145300	32.82706
1400	5.26502	3.1889652	195.3119	7.145290	32.82728
1401	5.26502	3.1889403	195.1728	7.145300	32.82706
1402	5.26502	3.1889402	195.0279	7.145297	32.82713
1403	5.26492	3.1889402	194.8829	7.145306	32.82730
1404	5.26492	3.1889960	194.7106	7.145272	32.82803
1405	5.26512	3.1889401	194.5292	7.145272	32.82728
1406	5.26527	3.1889090	194.3569	7.145266	32.82687
1407	5.26497	3.1887909	194.1905	7.145363	32.82590
1408	5.26467	3.1887226	194.0270	7.145434	32.82549
1409	5.26432	3.1887225	193.8610	7.145474	32.82592
1410	5.26407	3.1886666	193.6856	7.145531	32.82561
1411	5.26377	3.1886355	193.5168	7.145582	32.82563
1412	5.26362	3.1885422	193.3469	7.145647	32.82480
1413	5.26337	3.1885111	193.1810	7.145691	32.82477
1414	5.26322	3.1885111	193.0085	7.145706	32.82500
1415	5.26312	3.1884738	192.8392	7.145734	32.82476
1416	5.26292	3.1884489	192.6635	7.145769	32.82476
1417	5.26277	3.1884488	192.4884	7.145783	32.82499
1418	5.26287	3.1883618	192.3131	7.145813	32.82399
1419	5.26272	3.1883307	192.1319	7.145845	32.82387
1420	5.26262	3.1882686	191.9565	7.145886	32.82335
1421	5.26242	3.1882064	191.7659	7.145940	32.82293
1422	5.26223	3.1881753	191.5874	7.145978	32.82286
1423	5.26218	3.1881504	191.3970	7.145993	32.82272
1424	5.26223	3.1881131	191.2007	7.146002	32.82234
1425	5.26213	3.1880571	191.0161	7.146041	32.82190
1426	5.26203	3.1880260	190.8227	7.146065	32.82174
1427	5.26188	3.1879638	190.6261	7.146113	32.82127
1428	5.26188	3.1879638	190.4418	7.146109	32.82136
1429	5.26183	3.1879327	190.2481	7.146127	32.82115
1430	5.26183	3.1879016	190.0546	7.146139	32.82089
1431	5.26173	3.1878642	189.8642	7.146167	32.82066
1432	5.26143	3.1878394	189.6708	7.146214	32.82077
1433	5.26143	3.1878145	189.4833	7.146223	32.82058
1434	5.26128	3.1878144	189.2898	7.146237	32.82082
1435	5.26123	3.1877522	189.1019	7.146272	32.82025
1436	5.26123	3.1876901	188.9055	7.146301	32.81964
1437	5.26098	3.1876900	188.7215	7.146328	32.81998
1438	5.26113	3.1876589	188.5217	7.146321	32.81958
1439	5.26113	3.1876402	188.3224	7.146327	32.81946
1440	5.26093	3.1876277	188.1376	7.146354	32.81961
1441	5.26093	3.1876277	187.9472	7.146350	32.81970
1442	5.26083	3.1875966	187.7508	7.146374	32.81954
1443	5.26083	3.1875655	187.5569	7.146386	32.81929
1444	5.26073	3.1875406	187.3638	7.146408	32.81920
1445	5.26063	3.1866277	187.1642	7.146905	32.80898
1446	5.26063	3.1866587	186.9733	7.146884	32.80943
1447	5.26063	3.1871864	186.7743	7.146596	32.81555
1448	5.26048	3.1872671	186.5871	7.146568	32.81671
1449	5.26033	3.1855036	186.3902	7.147527	32.79684
1450	5.26043	3.1858078	186.1904	7.147347	32.80031
1451	5.26048	3.1857146	185.9760	7.147385	32.79930
1452	5.26098	3.1851992	185.7490	7.147593	32.79305
1453	5.26098	3.1872916	185.5557	7.146467	32.81702
1454	5.26078	3.1872357	185.3681	7.146518	32.81667
1455	5.26053	3.1872853	185.1838	7.146519	32.81757
1456	5.26073	3.1873535	185.0024	7.146453	32.81824
1457	5.26108	3.1873845	184.8090	7.146387	32.81835
1458	5.26128	3.1873224	184.6183	7.146391	32.81754
1459	5.26133	3.1872664	184.4219	7.146410	32.81695
1460	5.26118	3.1872664	184.2312	7.146425	32.81719
1461	5.26098	3.1872353	184.0404	7.146462	32.81713
1462	5.26063	3.1871545	183.8533	7.146545	32.81664
1463	5.26023	3.1871110	183.6658	7.146614	32.81663
1464	5.25963	3.1870488	183.4751	7.146719	32.81660
1465	5.25943	3.1869618	183.2845	7.146786	32.81590
1466	5.25908	3.1868686	183.0879	7.146875	32.81528
1467	5.25859	3.1867444	182.8916	7.147000	32.81445
1468	5.25834	3.1866884	182.6980	7.147057	32.81415
1469	5.25794	3.1865331	182.4984	7.147186	32.81287
1470	5.25764	3.1864834	182.3079	7.147246	32.81269
